> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-24 16:45:00.000,41398521.67,217550589.4,39.531,41398531.55,169519918.3,40.969,41398530.85,162456580.3,35.062,41398521.7,217550595.4,40.094,41398519.14,217550575.1,40.938,41398528.89,162456569,31.594
  J04, 2025-01-24 16:45:30.000,41402100.16,217569394,39.812,41402109.94,169534571.1,41.062,41402109.45,162470622.7,34.531,41402100.09,217569400,40.031,41402097.7,217569379.7,40.875,41402107.62,162470611.3,30.812
  J04, 2025-01-24 16:46:00.000,41405671.87,217588165,40.062,41405682.18,169549197.8,41.438,41405681.18,162484639.9,34.906,41405672.39,217588171,40.406,41405669.77,217588150.7,41.156,41405679.73,162484628.5,31.156
  J04, 2025-01-24 16:46:30.000,41409237.54,217606901.9,39.938,41409248,169563797.9,41.156,41409247.03,162498631.6,34.625,41409237.85,217606907.9,40.031,41409235.4,217606887.6,40.75,41409245.07,162498620.2,31.406
  J04, 2025-01-24 16:47:00.000,41412797.37,217625607.9,39.469,41412808.14,169578374,40.875,41412806.53,162512600.3,34.625,41412797.59,217625613.9,39.844,41412794.86,217625593.6,40.656,41412805.04,162512589,30.875
  J04, 2025-01-24 16:47:30.000,41416349.88,217644277,39.812,41416360.32,169592921.3,41.344,41416359.27,162526541.5,34.719,41416350.13,217644283,39.5,41416347.45,217644262.7,41.094,41416357.4,162526530.2,30.875
  J04, 2025-01-24 16:48:00.000,41419895.88,217662911.1,39.562,41419906.83,169607441.3,40.719,41419905.61,162540456.5,34.281,41419895.97,217662917,39.812,41419893.44,217662896.8,40.688,41419903.3,162540445.2,30.812
  J04, 2025-01-24 16:48:30.000,41423434.96,217681510.4,39.812,41423446.05,169621934.3,41.156,41423444.46,162554345.7,35.031,41423435.51,217681516.4,40,41423433.1,217681496.1,41.125,41423442.81,162554334.3,31.344
  J04, 2025-01-24 16:49:00.000,41426968.3,217700077,39.75,41426979.05,169636401.7,40.938,41426977.38,162568210.2,34.969,41426968.86,217700083,39.969,41426966.19,217700062.7,41.312,41426975.86,162568198.9,31.375
  J04, 2025-01-24 16:49:30.000,41430493.91,217718604.8,39.812,41430505.05,169650838.9,40.594,41430503.41,162582045.9,34.375,41430494.54,217718610.8,39.625,41430492.04,217718590.5,40.625,41430500.84,162582034.5,30.75
  J04, 2025-01-24 16:50:00.000,41434013.37,217737098.3,39.219,41434024.56,169665249.5,40.531,41434022.81,162595856,34.625,41434013.73,217737104.3,40,41434011.12,217737084.1,40.688,41434020.55,162595844.6,31
  J04, 2025-01-24 16:50:30.000,41437525.89,217755557.8,39.281,41437537.19,169679633.5,40.219,41437535.38,162609640.7,34.656,41437526.22,217755563.8,39.594,41437523.69,217755543.5,40.469,41437532.99,162609629.4,30.969
  J04, 2025-01-24 16:51:00.000,41441031.34,217773978,38.938,41441042.56,169693986.9,40.531,41441040.78,162623396,34.594,41441031.68,217773984,39.688,41441029,217773963.7,40.406,41441037.89,162623384.7,31.031
  J04, 2025-01-24 16:51:30.000,41444530.16,217792364.6,39.469,41444541.57,169708314.1,40.594,41444539.35,162637126.3,34.781,41444530.59,217792370.6,39.469,41444527.87,217792350.3,40.375,41444537.17,162637114.9,31.219
  J04, 2025-01-24 16:52:00.000,41448021.65,217810713.5,38.969,41448033,169722611.9,40.562,41448031.13,162650828.3,34.781,41448021.86,217810719.5,39.469,41448019.6,217810699.2,40.25,41448028.82,162650817,31.094
  J04, 2025-01-24 16:52:30.000,41451506.79,217829026.3,38.781,41451517.62,169736881.7,40.531,41451515.85,162664503.5,34.5,41451506.57,217829032.3,39.188,41451504.25,217829012,40.062,41451513.17,162664492.2,30.812
  J04, 2025-01-24 16:53:00.000,41454984.06,217847300.2,38.594,41454994.71,169751121,41.25,41454993.27,162678149.6,34.969,41454983.9,217847306.2,38.938,41454981.13,217847285.9,39.656,41454990.94,162678138.2,31.094
  J04, 2025-01-24 16:53:30.000,41458454.78,217865539.5,38.844,41458465.38,169765333.6,41.5,41458464.1,162691769.9,35.219,41458454.88,217865545.5,38.906,41458452.22,217865525.2,39.906,41458462,162691758.5,31.812
  J04, 2025-01-24 16:54:00.000,41461917.97,217883739.9,38.375,41461929.1,169779515.8,41,41461927.58,162705361.2,35.062,41461917.99,217883745.9,38.875,41461915.68,217883725.6,39.719,41461925.1,162705349.8,31.094
  J04, 2025-01-24 16:54:30.000,41465373.83,217901901.3,38.469,41465385.22,169793667.5,41.906,41465383.63,162718923.3,35.438,41465374.35,217901907.4,38.781,41465371.46,217901887,39.719,41465381.26,162718911.9,31.875
  J04, 2025-01-24 16:55:00.000,41468823.34,217920026.8,38.156,41468834.08,169807791.4,41.906,41468832.92,162732458.7,35.375,41468823.1,217920032.8,38.469,41468820.4,217920012.5,39.312,41468830.8,162732447.3,32.25
  J04, 2025-01-24 16:55:30.000,41472265.42,217938113.8,37.875,41472275.74,169821885.2,41.719,41472274.6,162745965.3,35.375,41472265.04,217938119.8,38.531,41472262.25,217938099.5,39.062,41472272.35,162745953.9,32.156
  J04, 2025-01-24 16:56:00.000,41475699.85,217956163,38.062,41475710.33,169835949.6,42.062,41475708.98,162759443.7,35.562,41475699.65,217956169,38.812,41475696.63,217956148.7,39.094,41475707.21,162759432.3,32.062
  J04, 2025-01-24 16:56:30.000,41479126.78,217974171.2,38.219,41479137.32,169849982,41.688,41479136.21,162772891.5,35.844,41479126.4,217974177.2,38.156,41479123.78,217974156.9,39.375,41479133.8,162772880.1,32.062
  J04, 2025-01-24 16:57:00.000,41482546.08,217992140.6,38,41482556.59,169863984.3,41.812,41482555.69,162786310.3,35.844,41482545.62,217992146.6,38.625,41482543,217992126.3,39.375,41482553.02,162786298.9,32.219
  J04, 2025-01-24 16:57:30.000,41485957.72,218010071.4,37.906,41485968.62,169877956.4,41.406,41485967.88,162799700.2,35.656,41485957.7,218010077.3,38.688,41485955.01,218010057,39.25,41485964.88,162799688.8,32.781
  J04, 2025-01-24 16:58:00.000,41489362.99,218027965.1,38.188,41489373.45,169891899.7,41.219,41489372.7,162813062.6,36.125,41489362.86,218027971.1,38.75,41489360.39,218027950.8,39.281,41489370.31,162813051.2,32.156
  J04, 2025-01-24 16:58:30.000,41492759.74,218045816.3,38.219,41492770.38,169905809.8,41.344,41492769.42,162826393.2,35.812,41492759.88,218045822.3,38.906,41492756.76,218045802,39.562,41492766.86,162826381.8,32.188
  J04, 2025-01-24 16:59:00.000,41496149.19,218063628.9,38.156,41496159.56,169919689.9,41.375,41496159.17,162839695,36.156,41496149.31,218063634.9,38.844,41496146.54,218063614.6,39.406,41496156.27,162839683.6,32.781
  J04, 2025-01-24 16:59:30.000,41499531.31,218081401.4,38.344,41499541.96,169933538.7,41.562,41499540.97,162852966.8,36.344,41499531.1,218081407.4,38.812,41499528.15,218081387.1,39.656,41499538.36,162852955.4,33.125
  J04, 2025-01-24 17:00:00.000,41502905.61,218099132.9,37.844,41502915.94,169947355.5,41.469,41502915.08,162866207.9,35.781,41502905.02,218099138.9,38.344,41502902.4,218099118.6,39.156,41502912.42,162866196.5,32.656
  J04, 2025-01-24 17:00:30.000,41506270.68,218116820.2,38.281,41506281.41,169961137.9,41.188,41506280.69,162879416,36.25,41506270.82,218116826.2,38.5,41506268.05,218116805.9,39.281,41506278.36,162879404.6,32.656
  J04, 2025-01-24 17:01:00.000,41509629.63,218134472.7,38.438,41509640.55,169974893.3,41.438,41509640.25,162892598.3,36.688,41509630,218134478.7,38.5,41509627.18,218134458.4,39.375,41509637.13,162892586.9,32.438
  J04, 2025-01-24 17:01:30.000,41512981.21,218152082.2,38.5,41512991.21,169988615,41.25,41512990.92,162905748.3,36.5,41512980.8,218152088.2,38.812,41512978.28,218152067.9,39.594,41512988.5,162905736.9,33.031
  J04, 2025-01-24 17:02:00.000,41516323.46,218169648.6,38.719,41516333.61,170002303.3,41,41516333.37,162918866.2,36.594,41516323.82,218169654.6,38.844,41516321.1,218169634.3,39.531,41516330.99,162918854.9,33.156
  J04, 2025-01-24 17:02:30.000,41519658.27,218187176.1,38.281,41519668.96,170015961.1,41.031,41519668.89,162931955,36.562,41519658.71,218187182,39.062,41519656.42,218187161.7,39.719,41519666.04,162931943.7,33.062
  J04, 2025-01-24 17:03:00.000,41522985.48,218204659.3,38.25,41522995.73,170029584.6,40.906,41522995.55,162945010.9,36.938,41522985.52,218204665.3,38.656,41522982.88,218204645,39.844,41522993.12,162944999.5,33.031
  J04, 2025-01-24 17:03:30.000,41526304.36,218222100.3,38.594,41526314.82,170043175.1,40.781,41526314.42,162958035.2,36.781,41526304.27,218222106.3,38.781,41526301.89,218222086,39.719,41526312.04,162958023.8,32.906
  J04, 2025-01-24 17:04:00.000,41529615.36,218239499.6,38.406,41529625.51,170056733.2,40.875,41529625.2,162971028.4,36.625,41529615.22,218239505.6,38.969,41529612.63,218239485.3,39.781,41529623.16,162971017,33.312
  J04, 2025-01-24 17:04:30.000,41532918.27,218256858.3,38.656,41532928.59,170070259.6,41.25,41532928.09,162983991.2,36.875,41532918.43,218256864.3,38.625,41532915.6,218256844,39.906,41532925.98,162983979.8,33.156
  J04, 2025-01-24 17:05:00.000,41536212.87,218274172.2,38.625,41536222.88,170083751.1,41.188,41536222.44,162996920.6,36.781,41536212.79,218274178.2,38.562,41536210.48,218274157.9,39.781,41536220.7,162996909.3,33.594
  J04, 2025-01-24 17:05:30.000,41539499.6,218291445.7,38.5,41539509.91,170097211.2,40.844,41539509.47,163009820,36.688,41539499.82,218291451.7,38.625,41539497.24,218291431.4,40.094,41539507.57,163009808.6,33.281
  J04, 2025-01-24 17:06:00.000,41542777.69,218308672.1,38.75,41542787.77,170110634.6,40.531,41542787.32,163022684.1,36.531,41542777.85,218308678.1,38.594,41542775.25,218308657.9,39.969,41542785.51,163022672.7,33.5
  J04, 2025-01-24 17:06:30.000,41546047.57,218325857.8,38.75,41546057.94,170124026.3,40.781,41546057.29,163035517.9,36.625,41546048.08,218325863.8,38.719,41546045.49,218325843.5,39.906,41546055.47,163035506.5,33.312
  J04, 2025-01-24 17:07:00.000,41549309.61,218342998.8,38.812,41549319.66,170137383.1,40.844,41549318.91,163048318.2,36.625,41549309.83,218343004.8,38.938,41549307.17,218342984.5,40,41549316.6,163048306.8,33.156
  J04, 2025-01-24 17:07:30.000,41552562.56,218360095.2,39.062,41552572.5,170150705.3,40.969,41552571.81,163061085.3,36.406,41552562.76,218360101.2,39.219,41552560.21,218360080.9,40.344,41552570.03,163061073.9,32.688
  J04, 2025-01-24 17:08:00.000,41555807.37,218377147.6,39.219,41555817.49,170163993.2,40.719,41555816.38,163073819.6,36.562,41555807.54,218377153.6,39.312,41555805.04,218377133.3,40.594,41555814.5,163073808.2,32.906
  J04, 2025-01-24 17:08:30.000,41559043.75,218394155.2,39.125,41559053.56,170177246.2,41.406,41559052.9,163086520.4,36.344,41559043.66,218394161.2,39.25,41559041.23,218394140.9,40.281,41559050.54,163086509,33.156
  J04, 2025-01-24 17:09:00.000,41562271.42,218411118.6,39,41562281.15,170190464.8,41.25,41562280.35,163099188.4,36.594,41562271.36,218411124.6,39.188,41562268.88,218411104.4,40.281,41562278.17,163099177,33
  J04, 2025-01-24 17:09:30.000,41565491.36,218428038.4,38.844,41565500.63,170203649.3,41.219,41565499.85,163111823.6,36.281,41565491.01,218428044.4,39.531,41565488.72,218428024.1,40.5,41565497.16,163111812.2,33.25
  J04, 2025-01-24 17:10:00.000,41568701.04,218444910.5,39.281,41568710.82,170216796.8,41.688,41568710.18,163124423.4,36.875,41568701.37,218444916.5,39.562,41568698.87,218444896.2,40.781,41568708.08,163124412,33.094
  J04, 2025-01-24 17:10:30.000,41571903.4,218461738.1,38.062,41571912.68,170229909.4,39.406,41571911.86,163136989.7,34.312,41571903.54,218461744.1,38.469,41571901.05,218461723.8,39.531,41571910.19,163136978.3,30.719
  J04, 2025-01-24 17:11:00.000,41575096.48,218478521.2,38.719,41575105.79,170242987.6,40.25,41575105.34,163149523,35,41575097.01,218478527.2,38.531,41575094.51,218478507,39.844,41575102.93,163149511.6,31.281
  J04, 2025-01-24 17:11:30.000,41578281.07,218495255.6,38.812,41578290.3,170256027.5,41.031,41578289.69,163162019.7,35.875,41578281.37,218495261.5,38.938,41578278.77,218495241.3,40.25,41578286.93,163162008.3,31.844
  J04, 2025-01-24 17:12:00.000,41581456.48,218511945,38.75,41581466.26,170269032.5,41.781,41581465.25,163174482.8,36.188,41581457,218511951,39.469,41581454.42,218511930.7,40.531,41581463.06,163174471.4,32.469
  J04, 2025-01-24 17:12:30.000,41584623.94,218528589.9,38.75,41584633.41,170282002.8,40.75,41584632.4,163186912.7,35.5,41584624.12,218528595.9,39.156,41584621.5,218528575.6,40.156,41584629.99,163186901.3,31.5
  J04, 2025-01-24 17:13:00.000,41587781.87,218545186.6,38.688,41587791.17,170294935.7,40.719,41587789.84,163199306.8,35.406,41587782.2,218545192.6,39.031,41587779.84,218545172.3,40.125,41587787.78,163199295.4,31.344
  J04, 2025-01-24 17:13:30.000,41590930.97,218561736.7,38.656,41590940.41,170307832.3,40.594,41590938.72,163211666.2,34.844,41590931.01,218561742.7,38.812,41590928.61,218561722.4,39.938,41590936.51,163211654.8,31.25
  J04, 2025-01-24 17:14:00.000,41594071.37,218578241.2,39.062,41594080.02,170320693.5,41.344,41594078.94,163223991.6,35.062,41594071.4,218578247.2,39.375,41594069,218578226.9,40.562,41594076.47,163223980.2,31.094
  J04, 2025-01-24 17:14:30.000,41597202.33,218594697.6,38.438,41597211.34,170333517.2,41.188,41597209.76,163236281.1,35.156,41597202.76,218594703.6,38.969,41597200.24,218594683.3,40,41597207.45,163236269.7,31.719
  J04, 2025-01-24 17:15:00.000,41600324.62,218611106.4,39.969,41600333.65,170346303.6,42.406,41600331.99,163248534.8,36.344,41600324.9,218611112.4,40.219,41600322.42,218611092.1,41,41600329.43,163248523.4,32.25
  J04, 2025-01-24 17:15:30.000,41603437.68,218627465.5,38.656,41603445.99,170359051.3,40.938,41603444.51,163260751.4,34.719,41603437.55,218627471.5,39.031,41603435.26,218627451.2,39.938,41603441.83,163260740,30.906
  J04, 2025-01-24 17:16:00.000,41606541.45,218643777.1,39.219,41606549.65,170371762,40.875,41606548.11,163272932.5,34.281,41606541.54,218643783.1,39.469,41606538.98,218643762.8,40.438,41606545.16,163272921.1,30.312
  J04, 2025-01-24 17:16:30.000,41609635.67,218660040.7,40.875,41609643.94,170384435.3,43.188,41609642.67,163285077.9,36.781,41609636.25,218660046.7,40.875,41609633.77,218660026.4,41.938,41609639.9,163285066.5,33
  J04, 2025-01-24 17:17:00.000,41612721.27,218676256.8,37.656,41612729.47,170397071.7,39.531,41612727.78,163297187.9,32.875,41612721.36,218676262.8,38.25,41612719.27,218676242.5,38.688,41612725.29,163297176.5,28.969
  J04, 2025-01-24 17:17:30.000,41615797.33,218692423.3,38.781,41615805.48,170409669.3,41,41615803.87,163309260.7,33.938,41615797.61,218692429.3,38.875,41615795.29,218692409,40.219,41615801.18,163309249.3,30.781
  J04, 2025-01-24 17:18:00.000,41618864.92,218708543,39.188,41618872.36,170422230.5,40.375,41618870.77,163321298.5,33.625,41618864.75,218708549,39.156,41618862.47,218708528.7,40.188,41618867.95,163321287.1,30.031
  J04, 2025-01-24 17:18:30.000,41621921.48,218724608.9,41,41621929.47,170434749.7,43.906,41621928.36,163333296.3,36.906,41621921.81,218724614.9,41.25,41621919.39,218724594.6,42.281,41621925.34,163333284.9,32.938
  J04, 2025-01-24 17:19:00.000,41624969.81,218740629.1,37.281,41624977.87,170447233.3,40.812,41624976.39,163345259.8,33.75,41624970.22,218740635.1,37.656,41624967.83,218740614.8,38.625,41624972.81,163345248.4,30.062
  J04, 2025-01-24 17:19:30.000,41628008.67,218756596.3,38.75,41628016.09,170459675.3,39.625,41628014.57,163357183.4,32.688,41628008.45,218756602.3,38.5,41628005.99,218756582,39.719,41628011.57,163357171.9,28.5
  J04, 2025-01-24 17:20:00.000,41631037.3,218772515.5,40.969,41631044.72,170472080.4,43.719,41631043.19,163369071.7,37.062,41631037.43,218772521.5,41.5,41631034.72,218772501.2,42.75,41631040.12,163369060.3,33.125
  J04, 2025-01-24 17:20:30.000,41634056.51,218788382.3,39.219,41634063.85,170484444.6,40.219,41634062.4,163380920.8,33.719,41634056.62,218788388.3,39.188,41634054.03,218788368,40.312,41634058.71,163380909.4,30.219
  J04, 2025-01-24 17:21:00.000,41637066.17,218804202.7,35.438,41637073.7,170496772.7,35.281,41637072.11,163392735.3,28.594,41637066.51,218804208.7,35.625,41637064.04,218804188.4,36.906,41637068.46,163392723.9,25.156
  J04, 2025-01-24 17:21:30.000,41640066.44,218819971.5,36.625,41640073.88,170509060.7,36.688,41640072.32,163404511.4,30.062,41640067.1,218819977.5,36.938,41640064.21,218819957.2,37.812,41640068.94,163404500,26.438
  J04, 2025-01-24 17:22:00.000,41643057.29,218835687.8,39.625,41643064.22,170521307.4,41.25,41643062.79,163416247.9,35.031,41643057.48,218835693.8,40.031,41643054.65,218835673.5,40.781,41643059.29,163416236.6,31.125
  J04, 2025-01-24 17:22:30.000,41646037.39,218851351.6,38.875,41646044.68,170533513.4,39.969,41646042.76,163427945.5,34.375,41646037.87,218851357.6,39.219,41646035.26,218851337.3,40.188,41646039.33,163427934.1,30.344
  J04, 2025-01-24 17:23:00.000,41649008.88,218866968,38.281,41649015.8,170545682.6,40.094,41649014.21,163439607.7,33.688,41649009.11,218866974,39.031,41649007,218866953.7,39.781,41649010.78,163439596.2,30.094
  J04, 2025-01-24 17:23:30.000,41651970.07,218882529.9,38.625,41651976.65,170557809.2,39.688,41651974.72,163451229.1,33.375,41651969.92,218882535.9,38.969,41651967.61,218882515.6,40.094,41651971.83,163451217.7,29.875
  J04, 2025-01-24 17:24:00.000,41654921.06,218898040.2,38.469,41654927.91,170569895.6,39.25,41654925.87,163462812,33.781,41654921.27,218898046.2,38.781,41654918.51,218898025.9,39.781,41654923.02,163462800.6,30.188
  J04, 2025-01-24 17:24:30.000,41657862.88,218913499,38.125,41657868.94,170581942,39.812,41657866.68,163474356.6,34.031,41657862.21,218913505,38.719,41657859.78,218913484.7,39.406,41657863.66,163474345.2,30.094
  J04, 2025-01-24 17:25:00.000,41660793.71,218928906.5,38.562,41660800.62,170593948.3,39.75,41660798.35,163485862.7,34.094,41660794.06,218928912.5,39.094,41660791.64,218928892.2,40.062,41660795.54,163485851.3,31
  J04, 2025-01-24 17:25:30.000,41663715.37,218944259.4,37.844,41663721.99,170605911.7,38.844,41663719.81,163497327.7,33.562,41663715.53,218944265.4,38.469,41663713.12,218944245.1,39.188,41663717,163497316.3,29.906
  J04, 2025-01-24 17:26:00.000,41666626.76,218959560.8,37.969,41666633.17,170617835.2,38.844,41666631.17,163508754.5,33.25,41666626.88,218959566.8,38.281,41666624.15,218959546.5,38.875,41666628.55,163508743.1,29.969
  J04, 2025-01-24 17:26:30.000,41669527.89,218974808.6,39,41669534.58,170629717,40.312,41669532.24,163520141.3,35,41669528.24,218974814.6,39.031,41669525.65,218974794.3,40.156,41669530.18,163520129.9,31.719
  J04, 2025-01-24 17:27:00.000,41672419.4,218990002.3,38.719,41672425.76,170641556.2,40.531,41672423.77,163531487.2,34.844,41672419.75,218990008.3,39,41672417.34,218989988,40,41672421.26,163531475.7,31.75
  J04, 2025-01-24 17:27:30.000,41675300.77,219005143.4,36.812,41675306.6,170653354.6,38.531,41675304.62,163542794.1,33.438,41675300.92,219005149.4,37.219,41675298.39,219005129.1,38.375,41675302.56,163542782.6,30.406
  J04, 2025-01-24 17:28:00.000,41678170.79,219020227.5,38.906,41678177.26,170665108.6,38.906,41678174.98,163554058.3,33.438,41678170.86,219020233.5,39.219,41678168.68,219020213.2,40.312,41678172.58,163554046.9,29.906
  J04, 2025-01-24 17:28:30.000,41681031.68,219035261.1,38.219,41681037.62,170676823.7,40.844,41681035.29,163565285.4,35.938,41681031.46,219035267.1,38.938,41681029.14,219035246.9,40,41681032.7,163565273.9,32.312
  J04, 2025-01-24 17:29:00.000,41683882,219050239.8,38.875,41683888.13,170688495.3,40.75,41683885.61,163576470.7,34.969,41683881.97,219050245.8,39.562,41683879.37,219050225.5,40.656,41683883.4,163576459.3,31.469
  J04, 2025-01-24 17:29:30.000,41686722.35,219065164.3,38.625,41686727.83,170700124.4,40.562,41686726.28,163587616.1,34.656,41686722.08,219065170.3,38.562,41686719.7,219065150.1,39.781,41686724.18,163587603.7,31
