> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-22 09:18:30.000,38445448.62,202032191.5,34.688,38445461.64,157427521.3,43.062,38445461.43,150868024.7,37.062,38445448.26,202032032.4,35.031,38445442.72,202032000.1,41.938,               ,               ,               
  J07, 2025-01-22 09:19:00.000,38445463.56,202032271.6,34.125,38445477.01,157427583.8,42.625,38445476.81,150868084.5,36.812,38445463.86,202032112.6,35.219,38445458.3,202032080.2,41.969,               ,               ,               
  J07, 2025-01-22 09:19:30.000,38445479.42,202032354,33.938,38445492.45,157427648.1,42.75,38445492.09,150868146.1,36.719,38445478.94,202032195,34.5,38445473.28,202032162.7,41.406,               ,               ,               
  J07, 2025-01-22 09:20:00.000,38445494,202032434.1,34.219,38445507.6,157427710.5,42.594,38445507.74,150868206,36.75,38445493.98,202032275.1,34.25,38445488.8,202032242.8,41,               ,               ,               
  J07, 2025-01-22 09:20:30.000,38445509.56,202032515.7,34.75,38445523.02,157427774.1,43.094,38445523.15,150868267,37.188,38445509.78,202032356.7,34.531,38445504.1,202032324.4,41.656,               ,               ,               
  J07, 2025-01-22 09:21:00.000,38445525.03,202032595.4,34.281,38445538.36,157427836.2,43.219,38445538.1,150868326.5,36.906,38445525.21,202032436.4,34.625,38445519.92,202032404.1,42.062,               ,               ,               
  J07, 2025-01-22 09:21:30.000,38445539.91,202032676.1,34.188,38445553.72,157427899.2,42.781,38445553.53,150868386.8,37.094,38445540.42,202032517.1,34.219,38445534.59,202032484.8,41.375,               ,               ,               
  J07, 2025-01-22 09:22:00.000,38445555.6,202032757.7,34.531,38445569.25,157427962.8,43.094,38445568.98,150868447.8,36.719,38445556,202032598.7,34.906,38445550.32,202032566.4,41.5,               ,               ,               
  J07, 2025-01-22 09:22:30.000,38445571.37,202032838.8,34.188,38445584.68,157428026,42.75,38445584.47,150868508.4,36.938,38445571.53,202032679.8,35.031,38445565.54,202032647.5,42,               ,               ,               
  J07, 2025-01-22 09:23:00.000,38445586.79,202032920,34.469,38445599.99,157428089.2,42.594,38445599.95,150868569,37,38445586.48,202032761,34.906,38445581.14,202032728.6,41.812,               ,               ,               
  J07, 2025-01-22 09:23:30.000,38445601.06,202032999.5,33.938,38445614.87,157428151.2,42.562,38445614.96,150868628.4,36.812,38445601.75,202032840.5,34.875,38445596.2,202032808.1,41.938,               ,               ,               
  J07, 2025-01-22 09:24:00.000,38445617.12,202033082.3,34.156,38445630.75,157428215.8,42.781,38445630.69,150868690.3,37.094,38445617.49,202032923.3,34.719,38445611.98,202032891,41.625,               ,               ,               
  J07, 2025-01-22 09:24:30.000,38445632.75,202033161.8,34.688,38445646.18,157428277.7,42.969,38445645.76,150868749.6,36.875,38445632.51,202033002.8,34.781,38445626.99,202032970.4,41.938,               ,               ,               
  J07, 2025-01-22 09:25:00.000,38445647.93,202033243.1,34.531,38445661.34,157428341.2,43.031,38445661.22,150868810.4,37.031,38445648,202033084.1,35.125,38445642.57,202033051.8,42,               ,               ,               
  J07, 2025-01-22 09:25:30.000,38445664.09,202033325.2,34.469,38445676.93,157428405.1,43.062,38445677.04,150868871.7,37.188,38445663.68,202033166.1,34.75,38445657.96,202033133.8,41.75,               ,               ,               
  J07, 2025-01-22 09:26:00.000,38445679.05,202033405.9,35.125,38445692.39,157428468.1,43.156,38445692.04,150868932.1,37.156,38445678.88,202033246.9,34.75,38445673.45,202033214.6,41.969,               ,               ,               
  J07, 2025-01-22 09:26:30.000,38445694.98,202033487.5,34.5,38445707.33,157428531.6,42.875,38445707.62,150868993,37.219,38445694.83,202033328.4,34.75,38445689.2,202033296.1,41.875,               ,               ,               
  J07, 2025-01-22 09:27:00.000,38445709.68,202033567,34.812,38445722.75,157428593.7,43.156,38445722.7,150869052.5,36.875,38445710.04,202033408,34.844,38445704.24,202033375.6,42.25,               ,               ,               
  J07, 2025-01-22 09:27:30.000,38445724.99,202033647.2,34.594,38445737.96,157428656.2,43.156,38445738.18,150869112.4,37.125,38445724.85,202033488.2,34.75,38445719.57,202033455.9,42.094,               ,               ,               
  J07, 2025-01-22 09:28:00.000,38445740.69,202033728.6,35.125,38445753.78,157428719.7,43.031,38445753.26,150869173.2,36.844,38445740.31,202033569.6,35.156,38445734.64,202033537.2,41.812,               ,               ,               
  J07, 2025-01-22 09:28:30.000,38445756.4,202033811.3,34.656,38445769.24,157428784.1,42.969,38445769.12,150869235,37.25,38445756.38,202033652.2,35.25,38445750.87,202033619.9,42.281,               ,               ,               
  J07, 2025-01-22 09:29:00.000,38445771.55,202033891,34.688,38445784.18,157428846.3,42.875,38445784.05,150869294.6,36.75,38445771.08,202033732,34.875,38445765.42,202033699.7,42.031,               ,               ,               
  J07, 2025-01-22 09:29:30.000,38445786.15,202033972.7,34.125,38445799.67,157428910,43.25,38445799.61,150869355.7,37.094,38445786.78,202033813.7,34.938,38445781.39,202033781.4,41.781,               ,               ,               
  J07, 2025-01-22 09:30:00.000,38445802.13,202034054.4,35,38445815.36,157428973.8,42.812,38445814.94,150869416.8,36.562,38445802.16,202033895.4,34.75,38445796.6,202033863.1,41.875,               ,               ,               
  J07, 2025-01-22 09:30:30.000,38445817.45,202034132.9,34.688,38445830.66,157429034.9,43.094,38445829.96,150869475.4,36.844,38445817.34,202033973.9,34.938,38445811.66,202033941.6,41.969,               ,               ,               
  J07, 2025-01-22 09:31:00.000,38445832.61,202034213.4,34.688,38445845.53,157429097.7,42.844,38445845.27,150869535.6,36.594,38445832.25,202034054.5,35.062,38445827.15,202034022.1,42.469,               ,               ,               
  J07, 2025-01-22 09:31:30.000,38445848.44,202034294.9,33.906,38445860.84,157429161.2,42.844,38445860.85,150869596.4,36.812,38445847.64,202034135.9,35.281,38445842.1,202034103.6,42.094,               ,               ,               
  J07, 2025-01-22 09:32:00.000,38445862.98,202034376.7,35.25,38445876.96,157429225,42.875,38445876.34,150869657.6,37.031,38445863.46,202034217.7,34.969,38445857.95,202034185.4,42.125,               ,               ,               
  J07, 2025-01-22 09:32:30.000,38445878.81,               ,34.531,38445891.62,157429288.1,42.562,38445891.58,150869718,36.719,38445878.66,202034298.6,35.156,38445873.11,202034266.3,41.75,               ,               ,               
  J07, 2025-01-22 09:33:00.000,38445894.49,202034538.2,35.156,38445907.04,157429350.8,42.969,38445907.11,150869778.2,37.062,38445894.29,202034379.1,34.938,38445888.87,202034346.8,41.812,               ,               ,               
  J07, 2025-01-22 09:33:30.000,38445908.96,202034618,34.781,38445921.84,157429413.2,42.594,38445922.17,150869837.9,37.031,38445909.44,202034459.1,35.031,38445903.45,202034426.7,41.969,               ,               ,               
  J07, 2025-01-22 09:34:00.000,38445924.58,202034697.7,35.312,38445937.39,157429475.2,42.906,38445937.25,150869897.4,36.75,38445924.61,202034538.7,35.031,38445919.16,202034506.4,42.25,               ,               ,               
  J07, 2025-01-22 09:34:30.000,38445939.59,202034779.2,35.188,38445953.09,157429538.8,43.125,38445952.69,150869958.3,36.75,38445940.21,202034620.3,34.969,38445934.06,202034587.9,42.219,               ,               ,               
  J07, 2025-01-22 09:35:00.000,38445955.41,202034860.1,34.75,38445968.63,157429601.9,43.062,38445968.48,150870018.8,37.062,38445955.31,202034701.1,34.5,38445950.05,202034668.8,41.781,               ,               ,               
  J07, 2025-01-22 09:35:30.000,38445970.46,202034940.6,35.031,38445983.58,157429664.6,42.812,38445983.53,150870078.9,36.969,38445970.72,202034781.6,34.938,38445964.64,202034749.2,41.812,               ,               ,               
  J07, 2025-01-22 09:36:00.000,38445986.63,202035023,35.438,38445999.29,157429728.8,42.781,38445999.39,150870140.5,37.094,38445986.25,202034864,34.688,38445980.96,202034831.7,41.844,               ,               ,               
  J07, 2025-01-22 09:36:30.000,38446000.99,202035102.9,34.312,38446014.04,157429791.2,42.469,38446014.11,150870200.2,36.75,38446000.97,202034944,34.469,38445995.06,202034911.6,41.625,               ,               ,               
  J07, 2025-01-22 09:37:00.000,38446016.66,202035183.2,35.031,38446029.79,157429853.7,42.906,38446029.33,150870260.2,37,38446017.01,202035024.2,35.125,38446011.36,202034991.9,42.094,               ,               ,               
  J07, 2025-01-22 09:37:30.000,38446032.13,202035263.9,34.344,38446045.09,157429916.6,42.812,38446044.87,150870320.5,36.812,38446031.96,202035104.9,34.688,38446026.43,202035072.6,41.594,               ,               ,               
  J07, 2025-01-22 09:38:00.000,38446047.04,202035344.5,34.5,38446060.71,157429979.5,42.969,38446060.22,150870380.7,37.062,38446047.14,202035185.5,34.75,38446041.9,202035153.2,41.656,               ,               ,               
  J07, 2025-01-22 09:38:30.000,38446063.01,202035426.1,34.938,38446075.95,157430043.1,42.906,38446075.78,150870441.7,36.906,38446063.28,202035267.1,35.25,38446057.41,202035234.7,42.094,               ,               ,               
  J07, 2025-01-22 09:39:00.000,38446077.8,202035504.9,34.312,38446091.04,157430104.5,43,38446090.65,150870500.5,37.062,38446078.09,202035345.9,34.781,38446072.2,202035313.5,41.969,               ,               ,               
  J07, 2025-01-22 09:39:30.000,38446093.08,202035586.8,34.531,38446106.49,157430168.4,43.5,38446106.19,150870561.8,36.969,38446093.19,202035427.8,34.938,38446087.59,202035395.5,41.812,               ,               ,               
  J07, 2025-01-22 09:40:00.000,38446108.92,202035667.8,34.625,38446121.7,157430231.6,42.812,38446121.34,150870622.3,36.906,38446108.74,202035508.8,34.969,38446103.25,202035476.5,42.156,               ,               ,               
  J07, 2025-01-22 09:40:30.000,38446123.57,202035748.6,34.531,38446137.06,157430294.5,43,38446136.86,150870682.7,36.719,38446123.8,202035589.6,35.125,38446118.36,202035557.2,41.781,               ,               ,               
  J07, 2025-01-22 09:41:00.000,38446139.43,202035829.4,34.969,38446152.76,157430357.6,43.062,38446152.21,150870743.1,37,38446139.58,202035670.4,34.938,38446133.96,202035638,42.125,               ,               ,               
  J07, 2025-01-22 09:41:30.000,38446155.14,202035911.8,34.344,38446168.15,157430421.8,42.938,38446167.89,150870804.6,36.844,38446155.45,202035752.8,34.719,38446149.8,202035720.4,41.75,               ,               ,               
  J07, 2025-01-22 09:42:00.000,38446169.45,202035988.9,34.438,38446182.6,157430481.9,42.938,38446182.82,150870862.2,37.25,38446169.75,202035829.9,34.969,38446164.13,202035797.6,42.062,               ,               ,               
  J07, 2025-01-22 09:42:30.000,38446185.58,202036072.3,34.906,38446198.72,157430546.9,43.219,38446198.32,150870924.5,36.875,38446185.48,202035913.3,34.875,38446180.33,202035880.9,41.75,               ,               ,               
  J07, 2025-01-22 09:43:00.000,38446200.56,202036151,34.625,38446213.31,157430608.2,42.938,38446213.22,150870983.3,37.094,38446200.6,202035992,34.812,38446194.81,202035959.6,41.812,               ,               ,               
  J07, 2025-01-22 09:43:30.000,38446216.06,202036232.3,34.344,38446229.29,157430671.7,43.188,38446228.76,150871044.1,37.25,38446216.07,202036073.3,35.156,38446210.68,202036041,42.156,               ,               ,               
  J07, 2025-01-22 09:44:00.000,38446231.38,202036312.4,34.219,38446244.04,157430734.1,42.75,38446243.7,150871104,37.031,38446231.2,202036153.5,35.219,38446225.83,202036121.1,42.25,               ,               ,               
  J07, 2025-01-22 09:44:30.000,38446246.57,202036393.1,34.812,38446259.42,157430797,42.688,38446259.21,150871164.3,37,38446246.5,202036234.2,34.719,38446241.08,202036201.8,41.719,               ,               ,               
  J07, 2025-01-22 09:45:00.000,38446262.06,202036476.4,34.719,38446275.16,157430861.9,42.688,38446275.01,150871226.5,37.375,38446262.27,202036317.3,35.281,38446256.59,202036285,42,               ,               ,               
  J07, 2025-01-22 09:45:30.000,38446276.57,202036553.6,34.562,38446289.81,157430922.1,42.938,38446289.57,150871284.2,37.062,38446277,202036394.6,34.938,38446271.29,202036362.3,42.25,               ,               ,               
  J07, 2025-01-22 09:46:00.000,38446292.45,202036634.9,34.875,38446305.11,157430985.5,42.719,38446305.23,150871344.9,37.031,38446292.73,202036475.9,35.031,38446286.96,202036443.5,42.219,               ,               ,               
  J07, 2025-01-22 09:46:30.000,38446307.55,202036714.3,34.75,38446320.48,157431047.4,42.875,38446320.15,150871404.2,37.125,38446307.93,202036555.3,35,38446302,202036522.9,42.188,               ,               ,               
  J07, 2025-01-22 09:47:00.000,38446323.43,202036796.9,34.719,38446336.03,157431111.8,42.844,38446335.93,150871466,37.281,38446323.43,202036637.9,35.031,38446317.87,202036605.6,42.094,               ,               ,               
  J07, 2025-01-22 09:47:30.000,38446338.27,202036876.9,34.562,38446351.42,157431174.2,43.062,38446351.21,150871525.8,36.906,38446338.62,202036717.9,34.812,38446332.68,202036685.6,41.875,               ,               ,               
  J07, 2025-01-22 09:48:00.000,38446353.71,202036956.1,35.562,38446366.53,157431236,43.062,38446366.24,150871585,36.812,38446353.9,202036797.1,35,38446348.06,202036764.8,42.25,               ,               ,               
  J07, 2025-01-22 09:48:30.000,38446368.86,202037037.9,34.844,38446382.08,157431299.8,43.188,38446381.63,150871646.1,36.562,38446368.86,202036879,35.125,38446363.33,202036846.6,41.969,               ,               ,               
  J07, 2025-01-22 09:49:00.000,38446384.51,202037119,34.844,38446397.53,157431362.9,42.969,38446397.06,150871706.7,36.688,38446384.41,202036960,34.656,38446378.93,202036927.6,41.594,               ,               ,               
  J07, 2025-01-22 09:49:30.000,38446398.87,202037197.2,34.906,38446411.98,157431423.9,42.656,38446411.63,150871765.1,36.594,38446399.11,202037038.2,35.062,38446393.29,202037005.8,41.438,               ,               ,               
  J07, 2025-01-22 09:50:00.000,38446414.81,202037277.4,34.312,38446427.31,157431486.5,43.031,38446427.08,150871825.1,36.875,38446414.72,202037118.4,34.594,38446409.3,202037086.1,42.094,               ,               ,               
  J07, 2025-01-22 09:50:30.000,38446429.42,202037357.9,34.594,38446442.51,157431549.2,43.219,38446442.24,150871885.2,36.656,38446429.52,202037198.8,34.594,38446423.99,202037166.5,41.875,               ,               ,               
