> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-25 13:25:00.000,39853380.83,209431378.2,41.6,39853379.16,209431503.2,43.2,39853377.16,209431421,40.6,39853392.17,163193525.7,43,39853390.98,156393819.5,45.3
  J04, 2025-01-25 13:25:30.000,39854568.91,209437623.8,41.4,39854568.1,209437748.8,42.9,39854565.68,209437666.7,40.4,39854580.72,163198392.6,43.2,39854579.3,156398483.6,44.7
  J04, 2025-01-25 13:26:00.000,39855763.55,209443901.7,40.5,39855762.45,209444026.7,43,39855760.21,209443944.5,40.1,39855775.4,163203284.5,42.9,39855773.78,156403171.7,44.8
  J04, 2025-01-25 13:26:30.000,39856964.16,209450211.5,40.6,39856963.01,209450336.5,43.3,39856960.73,209450254.3,42.4,39856975.55,163208201.3,43.4,39856974.41,156407883.7,45
  J04, 2025-01-25 13:27:00.000,39858170.88,209456553.6,40.1,39858170.02,209456678.6,43.3,39858167.41,209456596.4,41.4,39858182.36,163213143.3,43.1,39858181.17,156412619.8,44.7
  J04, 2025-01-25 13:27:30.000,39859384.17,209462928.1,41.1,39859382.83,209463053.1,42.8,39859380.73,209462970.9,40.4,39859395.5,163218110.5,43,39859394.13,156417380,45.1
  J04, 2025-01-25 13:28:00.000,39860603.23,209469335.1,39.7,39860601.77,209469460.1,42.6,39860600,209469378,41.1,39860614.62,163223103.1,43.6,39860613.31,156422164.6,44.6
  J04, 2025-01-25 13:28:30.000,39861828.91,209475774.6,39.5,39861827.42,209475899.6,42.4,39861825.31,209475817.4,39.9,39861839.8,163228121,43.4,39861838.69,156426973.4,45.2
  J04, 2025-01-25 13:29:00.000,39863060.2,209482246.7,39.9,39863058.89,209482371.7,42.8,39863056.67,209482289.5,41.8,39863071.7,163233164.3,43.1,39863070.21,156431806.6,44.9
  J04, 2025-01-25 13:29:30.000,39864297.94,209488751.4,39.6,39864296.67,209488876.4,43.1,39864294.46,209488794.2,41.1,39864309.36,163238232.9,43.3,39864307.88,156436664.1,45
  J04, 2025-01-25 13:30:00.000,39865541.7,209495288.4,39.9,39865540.48,209495413.4,43.4,39865538.28,209495331.2,41.2,39865553.08,163243326.8,42.8,39865551.71,156441545.7,45.4
  J04, 2025-01-25 13:30:30.000,39866791.94,209501858,40.8,39866790.5,209501983,43.2,39866788.33,209501900.8,41.4,39866803.26,163248446.1,43.2,39866801.64,156446451.7,45.6
  J04, 2025-01-25 13:31:00.000,39868048.16,209508460.1,39.6,39868046.77,209508585.1,43,39868044.59,209508502.9,40.9,39868059.15,163253590.6,43.6,39868057.94,156451381.9,45.4
  J04, 2025-01-25 13:31:30.000,39869310.64,209515094.9,40.8,39869309.44,209515219.9,43.4,39869306.95,209515137.7,41.7,39869321.99,163258760.7,43.3,39869320.49,156456336.6,45.7
  J04, 2025-01-25 13:32:00.000,39870579.36,209521762.7,40.2,39870578.22,209521887.7,43.6,39870575.97,209521805.5,42,39870590.68,163263956.5,42.8,39870589.3,156461315.9,45.3
  J04, 2025-01-25 13:32:30.000,39871854.53,209528463.3,41.4,39871853.09,209528588.3,43.7,39871850.96,209528506.1,41.8,39871865.7,163269177.8,43.2,39871864.36,156466319.7,45.5
  J04, 2025-01-25 13:33:00.000,39873135.69,209535196.7,41.3,39873134.07,209535321.7,43.9,39873132.29,209535239.5,41.6,39873146.66,163274424.7,42.7,39873145.54,156471347.9,45.4
  J04, 2025-01-25 13:33:30.000,39874422.98,209541962.8,41.3,39874421.77,209542087.8,43.5,39874419.67,209542005.7,41.2,39874434.45,163279697.1,43,39874432.9,156476400.7,45.6
  J04, 2025-01-25 13:34:00.000,39875717.06,209548761.8,40.9,39875715.45,209548886.8,43.6,39875713.36,209548804.6,41.4,39875727.79,163284995.1,42.4,39875726.47,156481478,45.4
  J04, 2025-01-25 13:34:30.000,39877017.02,209555593.6,40.3,39877015.55,209555718.6,43.6,39877013.34,209555636.4,41.5,39877027.48,163290318.7,41.9,39877026.55,156486579.8,46.6
  J04, 2025-01-25 13:35:00.000,39878323.13,209562458.5,41.1,39878321.84,209562583.5,43.9,39878319.51,209562501.4,42,39878333.74,163295668.1,42.1,39878332.8,156491706.3,45.6
  J04, 2025-01-25 13:35:30.000,39879635.73,209569356,40.8,39879634.31,209569481,43.9,39879632.13,209569398.8,41.7,39879646.77,163301042.9,42.3,39879645.31,156496857.2,45.9
  J04, 2025-01-25 13:36:00.000,39880954.41,209576286.3,40.2,39880952.92,209576411.2,43.9,39880950.73,209576329.1,41.5,39880965.14,163306443.2,42.2,39880964.04,156502032.5,45.8
  J04, 2025-01-25 13:36:30.000,39882279.38,209583249.2,41.1,39882278.09,209583374.1,43.9,39882275.86,209583292,42.3,39882290.18,163311869,42.6,39882288.92,156507232.2,46
  J04, 2025-01-25 13:37:00.000,39883610.81,209590244.9,40.1,39883609.01,209590369.9,43.9,39883606.96,209590287.7,41.1,39883621.1,163317320.3,42.3,39883619.96,156512456.4,45.8
  J04, 2025-01-25 13:37:30.000,39884947.75,209597273.6,40.7,39884946.52,209597398.6,44,39884944.18,209597316.4,42.6,39884958.49,163322797.3,43.1,39884957.31,156517705.3,45.9
  J04, 2025-01-25 13:38:00.000,39886291.7,209604335.1,40.5,39886290.06,209604460.2,44.2,39886288.07,209604378,42.3,39886302.22,163328300,42.5,39886300.96,156522978.7,46
  J04, 2025-01-25 13:38:30.000,39887641.36,209611429.4,40.6,39887640.18,209611554.4,44.1,39887637.92,209611472.3,41.4,39887651.7,163333828.1,41.7,39887650.85,156528276.5,46
  J04, 2025-01-25 13:39:00.000,39888997.75,209618556.8,40.4,39888996.13,209618681.8,44.1,39888993.81,209618599.7,41.7,39889008.17,163339382.1,41.8,39889007.07,156533599.1,45.5
  J04, 2025-01-25 13:39:30.000,39890359.94,209625717.2,42.1,39890358.58,209625842.2,44.1,39890356.59,209625760,42.1,39890370.64,163344961.7,42.2,39890369.52,156538946.2,45.6
  J04, 2025-01-25 13:40:00.000,39891728.97,209632910.6,41.7,39891727.37,209633035.6,44.3,39891725.34,209632953.4,42.9,39891739.42,163350567.1,41.5,39891738.11,156544318.1,45.4
  J04, 2025-01-25 13:40:30.000,39893103.94,209640137,40.8,39893102.36,209640262,44.5,39893099.98,209640179.8,42.3,39893114.04,163356198.1,41.2,39893113.18,156549714.6,45.7
  J04, 2025-01-25 13:41:00.000,39894485.23,209647396.4,40,39894483.82,209647521.4,44.6,39894481.61,209647439.2,42.9,39894495.74,163361854.9,41.7,39894494.38,156555135.7,45.6
  J04, 2025-01-25 13:41:30.000,39895872.52,209654688.8,40.4,39895871.15,209654813.8,44.6,39895869.3,209654731.6,43.2,39895882.78,163367537.4,42.1,39895882.03,156560581.5,46
  J04, 2025-01-25 13:42:00.000,39897267.03,209662014.4,41.5,39897265.29,209662139.4,44.3,39897263.05,209662057.2,43,39897276.53,163373245.8,41.4,39897275.9,156566052,45.5
  J04, 2025-01-25 13:42:30.000,39898667.23,209669372.9,40,39898665.24,209669497.9,44.3,39898663.4,209669415.8,43.2,39898676.75,163378979.9,41.5,39898676.02,156571547.2,46
  J04, 2025-01-25 13:43:00.000,39900073.17,209676764.5,41.6,39900072.02,209676889.5,44.1,39900069.91,209676807.3,43.2,39900083.68,163384739.6,41.4,39900082.45,156577067,46.1
  J04, 2025-01-25 13:43:30.000,39901486.38,209684189,41.4,39901484.64,209684314,44.3,39901482.47,209684231.8,42.8,39901496.27,163390525,41.3,39901495.32,156582611.4,45.8
  J04, 2025-01-25 13:44:00.000,39902905.34,209691646.6,40.9,39902903.74,209691771.6,44.1,39902901.55,209691689.5,42.4,39902915.15,163396336.3,40.9,39902914.16,156588180.5,45.1
  J04, 2025-01-25 13:44:30.000,39904330.48,209699137.2,42,39904329.13,209699262.2,44.3,39904327,209699180.1,42.5,39904340.59,163402173.2,40.9,39904339.44,156593774.3,45.2
  J04, 2025-01-25 13:45:00.000,39905762.23,209706660.3,42,39905760.83,209706785.3,44.1,39905758.57,209706703.1,43.5,39905771.94,163408035.5,41.6,39905770.91,156599392.2,45.1
  J04, 2025-01-25 13:45:30.000,39907200.02,209714216.9,40.6,39907198.56,209714341.9,44.3,39907196.25,209714259.8,42.3,39907209.48,163413923.9,40.5,39907208.8,156605035.3,45.4
  J04, 2025-01-25 13:46:00.000,39908644.5,209721806.7,41.4,39908642.94,209721931.7,44.5,39908640.93,209721849.5,43.2,39908654.18,163419838,40.9,39908653.01,156610703.1,45.8
  J04, 2025-01-25 13:46:30.000,39910094.59,209729429.5,42,39910093.16,209729554.5,44.3,39910091.05,209729472.3,42.5,39910104.63,163425778,41.3,39910103.42,156616395.6,45.1
  J04, 2025-01-25 13:47:00.000,39911551.66,209737085.2,41.6,39911550.13,209737210.2,44.2,39911547.72,209737128,42.5,39911561.5,163431743.6,41.9,39911560.33,156622112.6,45.3
  J04, 2025-01-25 13:47:30.000,39913014.59,209744774,41.7,39913013.25,209744899,44,39913011.08,209744816.8,43.6,39913024.52,163437734.9,40.9,39913023.4,156627854.3,45.1
  J04, 2025-01-25 13:48:00.000,39914483.84,209752495.9,40.4,39914482.56,209752620.9,44,39914480.41,209752538.7,41.8,39914493.96,163443752.1,41.1,39914492.72,156633620.8,45.3
  J04, 2025-01-25 13:48:30.000,39915959.38,209760250.8,42.1,39915957.93,209760375.8,44.2,39915955.89,209760293.6,42.8,39915969.38,163449794.9,41.7,39915968.13,156639411.9,45
  J04, 2025-01-25 13:49:00.000,39917441.28,209768038.4,42.3,39917439.65,209768163.4,44.2,39917437.65,209768081.3,43,39917451.02,163455863.3,41.4,39917450.02,156645227.4,44.8
  J04, 2025-01-25 13:49:30.000,39918929.28,209775859.2,42.1,39918927.97,209775984.2,44.1,39918925.77,209775902.1,42,39918939.5,163461957.5,41,39918938.09,156651067.7,44.6
  J04, 2025-01-25 13:50:00.000,39920424.17,209783713.4,41,39920422.66,209783838.4,43.9,39920420.43,209783756.2,42.1,39920434.09,163468077.7,41.3,39920432.66,156656933,45.4
  J04, 2025-01-25 13:50:30.000,39921924.78,209791600.6,41.4,39921923.35,209791725.6,44.1,39921920.99,209791643.5,42.1,39921934.48,163474223.8,41.6,39921933.43,156662822.9,45.6
  J04, 2025-01-25 13:51:00.000,39923431.98,209799520.6,41.6,39923430.45,209799645.6,43.8,39923428.18,209799563.5,42.7,39923441.96,163480395.3,41.8,39923440.43,156668737.3,44.9
  J04, 2025-01-25 13:51:30.000,39924945.3,209807473.5,41,39924943.88,209807598.5,43.8,39924941.73,209807516.3,41.6,39924955.06,163486592.4,41.9,39924953.77,156674676.2,45.3
  J04, 2025-01-25 13:52:00.000,39926464.84,209815459.2,41.1,39926463.17,209815584.2,43.9,39926461.6,209815502.1,41.8,39926474.56,163492815.1,42.2,39926473.27,156680639.7,45.3
  J04, 2025-01-25 13:52:30.000,39927991,209823478,40.8,39927989.27,209823603,43.9,39927987.22,209823520.9,42.8,39928000.52,163499063.7,42.6,39927999.05,156686627.9,45.7
  J04, 2025-01-25 13:53:00.000,39929522.83,209831529.6,42.2,39929521.38,209831654.6,44.3,39929519.19,209831572.4,43.4,39929532.51,163505337.7,42.2,39929531.29,156692640.5,44.9
  J04, 2025-01-25 13:53:30.000,39931061.27,209839614.2,41.8,39931059.92,209839739.2,44.1,39931057.45,209839657,43,39931070.8,163511637.4,42,39931069.66,156698677.8,46
  J04, 2025-01-25 13:54:00.000,39932605.8,209847731.8,40.4,39932604.66,209847856.8,44.1,39932602.36,209847774.7,42.1,39932615.53,163517963,41.8,39932614.25,156704739.8,45.8
  J04, 2025-01-25 13:54:30.000,39934156.92,209855882.4,41.4,39934155.58,209856007.4,44.1,39934153.21,209855925.3,42.9,39934166.32,163524314.2,41.6,39934165.2,156710826.4,45.3
  J04, 2025-01-25 13:55:00.000,39935714.16,209864066,41,39935712.39,209864191,44.2,39935710.29,209864108.9,41.4,39935723.63,163530691.1,42.4,39935722.39,156716937.6,46
  J04, 2025-01-25 13:55:30.000,39937277.39,209872282.3,41.3,39937276.26,209872407.3,44.1,39937274.02,209872325.1,42.7,39937287.07,163537093.5,42.6,39937285.82,156723073.2,45.7
  J04, 2025-01-25 13:56:00.000,39938847.27,209880531.3,40.4,39938845.73,209880656.3,44.2,39938843.48,209880574.1,43.2,39938856.81,163543521.3,43,39938855.48,156729233.3,45.7
  J04, 2025-01-25 13:56:30.000,39940423.27,209888813.1,40.8,39940421.79,209888938.1,44.1,39940419.41,209888855.9,42.9,39940432.61,163549974.8,42.6,39940431.25,156735417.8,46.2
  J04, 2025-01-25 13:57:00.000,39942004.97,209897127.6,42.1,39942003.87,209897252.6,44.4,39942001.58,209897170.4,42.2,39942014.75,163556453.7,42.8,39942013.25,156741626.8,46
  J04, 2025-01-25 13:57:30.000,39943593.48,209905474.8,41.3,39943591.79,209905599.9,44.2,39943589.97,209905517.7,42.2,39943603.15,163562958.2,43.2,39943601.73,156747860.3,46.1
  J04, 2025-01-25 13:58:00.000,39945188.02,209913854.8,41.1,39945186.66,209913979.8,44.4,39945184.33,209913897.6,42,39945197.73,163569488.1,42.4,39945196.44,156754118.1,45.9
  J04, 2025-01-25 13:58:30.000,39946788.78,209922267.3,41.5,39946787.44,209922392.3,44.6,39946785.09,209922310.1,42.4,39946798.54,163576043.4,42.6,39946797.12,156760400.3,45.8
  J04, 2025-01-25 13:59:00.000,39948395.89,209930712,41.7,39948394.39,209930837,44.9,39948392.14,209930754.8,43.2,39948405.3,163582623.7,43.9,39948404.01,156766706.5,46.3
  J04, 2025-01-25 13:59:30.000,39950008.78,209939188.5,41.7,39950007.4,209939313.5,44.6,39950005.07,209939231.3,42.6,39950018.21,163589228.9,42.7,39950016.86,156773036.5,45.9
  J04, 2025-01-25 14:00:00.000,39951628.11,209947698.3,41.1,39951626.53,209947823.3,44.7,39951624.56,209947741.1,41.8,39951637.69,163595860,42.7,39951636.16,156779391.4,46.2
  J04, 2025-01-25 14:00:30.000,39953253.58,209956241.2,40.4,39953252.33,209956366.2,44.4,39953250.01,209956284,42.3,39953263.35,163602516.9,43.7,39953261.62,156785770.9,46.3
  J04, 2025-01-25 14:01:00.000,39954885.56,209964817.1,40.9,39954884.13,209964942.1,44.5,39954881.76,209964859.9,42.3,39954894.98,163609199.5,43.6,39954893.39,156792175.1,46.1
  J04, 2025-01-25 14:01:30.000,39956523.63,209973425.7,41,39956522.18,209973550.7,44.3,39956520.36,209973468.6,42.3,39956533.01,163615907.6,43.5,39956531.64,156798603.7,46.3
  J04, 2025-01-25 14:02:00.000,39958168.19,209982066.9,41.2,39958166.54,209982191.9,45,39958164.39,209982109.7,43,39958177.41,163622641,43.6,39958175.96,156805056.5,46.5
  J04, 2025-01-25 14:02:30.000,39959818.45,209990740.6,41.8,39959817.22,209990865.6,44.8,39959815.1,209990783.4,43,39959828.07,163629399.8,43.9,39959826.47,156811533.7,46.5
  J04, 2025-01-25 14:03:00.000,39961475.23,209999447.2,42,39961473.98,209999572.2,44.7,39961471.75,209999490,43,39961484.57,163636184.2,42.6,39961483.28,156818035.5,46.2
  J04, 2025-01-25 14:03:30.000,39963138.2,210008186.1,42.6,39963136.84,210008311.1,45.1,39963134.68,210008229,42.6,39963147.22,163642993.9,42.6,39963146.12,156824561.4,46.1
  J04, 2025-01-25 14:04:00.000,39964807.08,210016957,41.8,39964805.79,210017082,45.1,39964803.42,210016999.9,43,39964816.56,163649828.4,43.5,39964815.13,156831111.1,46.1
  J04, 2025-01-25 14:04:30.000,39966482.23,210025760.2,42,39966481.14,210025885.2,45.2,39966478.88,210025803,43.4,39966491.73,163656688.1,42.9,39966490.14,156837685,46.5
  J04, 2025-01-25 14:05:00.000,39968163.8,210034595.7,42.1,39968162.31,210034720.7,45.7,39968160,210034638.5,43.9,39968173.11,163663572.9,43.2,39968171.43,156844283,45.8
  J04, 2025-01-25 14:05:30.000,39969851.16,210043463.7,41.1,39969849.93,210043588.7,45.4,39969847.77,210043506.5,42.7,39969860.53,163670483.1,43.8,39969859,156850905.3,46
  J04, 2025-01-25 14:06:00.000,39971544.61,210052364,41.1,39971543.61,210052489,45.3,39971541.26,210052406.8,43.2,39971554.05,163677418.4,43.3,39971552.77,156857551.6,46.6
  J04, 2025-01-25 14:06:30.000,39973244.77,210061296.5,40.9,39973243.39,210061421.5,45.4,39973241.27,210061339.3,43.3,39973253.81,163684378.9,42.3,39973252.49,156864222.1,46.3
  J04, 2025-01-25 14:07:00.000,39974950.5,210070261.3,41.7,39974949.08,210070386.3,45.6,39974946.75,210070304.1,43,39974959.85,163691364.5,43.2,39974958.18,156870916.6,46.4
  J04, 2025-01-25 14:07:30.000,39976662.44,210079258.6,42.3,39976661.3,210079383.7,45.6,39976658.88,210079301.5,43.3,39976671.91,163698375.5,43.4,39976670.32,156877635.5,46.5
  J04, 2025-01-25 14:08:00.000,39978380.7,210088288.5,42.3,39978379.59,210088413.5,45.5,39978377.63,210088331.3,43.8,39978390.2,163705411.8,42.8,39978388.51,156884378.6,45.8
  J04, 2025-01-25 14:08:30.000,39980105.55,210097351.3,42.3,39980104.1,210097476.2,45.2,39980101.82,210097394.1,42.8,39980114.83,163712473.7,43.5,39980113.04,156891146.3,46.6
  J04, 2025-01-25 14:09:00.000,39981836.33,210106447,41.9,39981834.93,210106572,45.2,39981832.88,210106489.8,43.4,39981845.41,163719561.3,42.8,39981843.98,156897938.7,46.6
  J04, 2025-01-25 14:09:30.000,39983572.72,210115574.1,41.8,39983571.74,210115699.1,45.1,39983569.86,210115616.9,43.3,39983582.5,163726673.4,43,39983580.8,156904754.4,45.5
  J04, 2025-01-25 14:10:00.000,39985315.39,210124732.4,41.8,39985314.26,210124857.4,45.5,39985312.11,210124775.3,43.4,39985325,163733809.8,42.8,39985323.43,156911593.5,46.2
  J04, 2025-01-25 14:10:30.000,39987064.7,210133923,41.1,39987063.23,210134047.9,45.4,39987060.97,210133965.8,43.4,39987073.86,163740971.3,43.2,39987072.13,156918456.6,46.1
  J04, 2025-01-25 14:11:00.000,39988819.5,210143146.1,41.3,39988818.39,210143271.1,45.3,39988815.95,210143188.9,42.6,39988828.63,163748158.2,43.1,39988827.27,156925344.1,46
  J04, 2025-01-25 14:11:30.000,39990580.84,210152401.7,41.9,39990579.68,210152526.7,45.3,39990577.15,210152444.6,43.7,39990589.79,163755370.5,42.5,39990588.28,156932255.9,46.1
  J04, 2025-01-25 14:12:00.000,39992348.17,210161689.1,42.1,39992347.02,210161814.1,45.3,39992344.52,210161731.9,43.8,39992357.07,163762607.5,42.6,39992355.56,156939191.3,46.2
  J04, 2025-01-25 14:12:30.000,39994121.5,210171007.9,41.7,39994120.27,210171132.9,45.3,39994117.95,210171050.7,43.9,39994130.42,163769868.9,43.2,39994128.88,156946150.2,45.7
  J04, 2025-01-25 14:13:00.000,39995900.61,210180357.8,41.4,39995899.32,210180482.8,45.4,39995896.91,210180400.6,43.3,39995909.65,163777154.6,43.1,39995908.01,156953132.4,45.9
  J04, 2025-01-25 14:13:30.000,39997685.44,210189738.8,41.8,39997684.31,210189863.8,45.3,39997682.16,210189781.7,43.4,39997694.68,163784464.6,41.8,39997693.12,156960137.8,46
  J04, 2025-01-25 14:14:00.000,39999476.56,210199151,41.6,39999475.42,210199276,45.2,39999473.29,210199193.8,42.8,39999485.72,163791798.9,42.6,39999484.08,156967166.4,45.8
  J04, 2025-01-25 14:14:30.000,40001273.67,210208594.5,41.8,40001272.37,210208719.5,45.1,40001270.41,210208637.3,43.4,40001282.61,163799157.5,42.1,40001281.09,156974218.5,45.5
  J04, 2025-01-25 14:15:00.000,40003076.83,210218069.5,42.6,40003075.45,210218194.5,45.2,40003073.28,210218112.3,43.6,40003085.65,163806540.7,42.7,40003083.97,156981294,45.1
  J04, 2025-01-25 14:15:30.000,40004885.72,210227575.9,41.7,40004884.34,210227700.9,45.3,40004882.29,210227618.7,43.8,40004894.53,163813948.3,42.7,40004892.83,156988393.1,45.3
  J04, 2025-01-25 14:16:00.000,40006700.52,210237113.8,41.9,40006699.18,210237238.8,45.3,40006697.08,210237156.6,43.2,40006709.51,163821380.5,43,40006707.73,156995515.6,45.3
  J04, 2025-01-25 14:16:30.000,40008521.52,210246683.1,40.8,40008520.25,210246808.1,45.1,40008517.99,210246726,43.3,40008530.31,163828837.2,42.8,40008528.66,157002661.6,45.6
  J04, 2025-01-25 14:17:00.000,40010348.33,210256283.9,42.1,40010347.03,210256408.9,45.1,40010344.79,210256326.8,43.2,40010357.27,163836318.4,43.2,40010355.66,157009831.1,45.4
  J04, 2025-01-25 14:17:30.000,40012181.41,210265915.8,41.8,40012179.97,210266040.8,45,40012177.43,210265958.6,43.2,40012190.23,163843823.8,42.9,40012188.48,157017023.8,45.2
  J04, 2025-01-25 14:18:00.000,40014019.95,210275578.5,41.6,40014018.83,210275703.5,44.6,40014016.43,210275621.4,43.4,40014028.95,163851353.3,43.4,40014027.18,157024239.6,45.7
  J04, 2025-01-25 14:18:30.000,40015864.39,210285271.8,42.1,40015862.92,210285396.7,45,40015860.63,210285314.6,42.8,40015873.4,163858906.6,42.8,40015871.54,157031478.1,45.3
  J04, 2025-01-25 14:19:00.000,40017714.63,210294995.6,41.6,40017713.2,210295120.6,44.8,40017711.36,210295038.5,43.4,40017723.69,163866483.7,43.3,40017721.91,157038739.5,44.7
  J04, 2025-01-25 14:19:30.000,40019570.97,210304751.1,41.6,40019569.72,210304876.1,44.6,40019567.4,210304794,42.8,40019580.1,163874085.4,43.2,40019578.14,157046024.6,45.1
  J04, 2025-01-25 14:20:00.000,40021433.31,210314538.1,42.2,40021431.95,210314663.1,44.7,40021429.76,210314580.9,42.3,40021442.47,163881711.7,44.5,40021440.54,157053333.1,45.5
  J04, 2025-01-25 14:20:30.000,40023301.56,210324356.2,42.8,40023300.36,210324481.2,44.8,40023298.01,210324399,43.3,40023310.9,163889362.3,43.2,40023308.88,157060664.9,46
  J04, 2025-01-25 14:21:00.000,40025175.77,210334205.5,41.8,40025174.56,210334330.5,45,40025172.11,210334248.3,43.6,40025184.83,163897037.1,43.8,40025183.06,157068020,45.4
  J04, 2025-01-25 14:21:30.000,40027055.95,210344085.6,42.4,40027054.7,210344210.6,44.9,40027052.45,210344128.5,43.7,40027064.94,163904736,43.5,40027063.12,157075398.1,45.8
  J04, 2025-01-25 14:22:00.000,40028941.83,210353996.3,42.7,40028940.49,210354121.2,45,40028938.07,210354039.1,42.7,40028950.58,163912458.6,43.1,40028948.95,157082799,45.6
  J04, 2025-01-25 14:22:30.000,40030833.66,210363937.4,42.5,40030832.54,210364062.4,44.7,40030830.16,210363980.2,43,40030842.57,163920205.1,43.8,40030840.51,157090222.6,45.6
  J04, 2025-01-25 14:23:00.000,40032731.23,210373909.2,41.3,40032729.5,210374034.2,44.7,40032727.78,210373952,42.8,40032739.99,163927975.3,43,40032738,157097669.2,45.7
  J04, 2025-01-25 14:23:30.000,40034634.61,210383911.7,42.8,40034633.07,210384036.7,45,40034631.07,210383954.6,44.1,40034643.4,163935769.6,43.7,40034641.45,157105138.7,46
  J04, 2025-01-25 14:24:00.000,40036543.59,210393944.6,42.4,40036542.08,210394069.6,45.2,40036540.1,210393987.4,43,40036552.56,163943587.5,43.4,40036550.55,157112630.8,46
