> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-26 01:43:00.000,33928277.46,178294365,-1017.451,46.866,33928281.01,138930708.2,-792.819,48.598,33928282.87,133141951.4,-759.779,51.439,33928277.64,178294371,-1017.464,47.443,33928274.05,178294347.3,-1017.479,47.78,33928279.41,133141938.8,-759.786,48.248
  J03, 2025-01-26 01:43:30.000,33934088.51,178324901.6,-1019.35,47.035,33934092.16,138954502.9,-794.27,48.839,33934093.8,133164754.6,-761.211,51.372,33934088.7,178324907.6,-1019.343,47.77,33934085.18,178324883.8,-1019.322,48.151,33934090.37,133164742,-761.151,48.395
  J03, 2025-01-26 01:44:00.000,33939913.55,178355511.9,-1022.451,47.019,33939917.44,138978355.1,-796.768,49.026,33939918.8,133187613,-763.572,51.409,33939913.58,178355518,-1022.564,47.342,33939910.12,178355494.2,-1022.507,47.9,33939915.34,133187600.4,-763.577,48.259
  J03, 2025-01-26 01:44:30.000,33945753.51,178386200.9,-1024.333,47.215,33945757.04,139002268.5,-798.114,48.625,33945758.75,133210530,-764.881,51.393,33945753.49,178386206.9,-1024.321,47.467,33945750.12,178386183.2,-1024.314,47.747,33945755.31,133210517.4,-764.916,48.284
  J03, 2025-01-26 01:45:00.000,33951607.05,178416961.2,-1026.859,47.089,33951610.34,139026237.6,-800.12,48.35,33951612.27,133233500.3,-766.802,51.417,33951607.08,178416967.2,-1026.857,47.229,33951603.57,178416943.4,-1026.832,47.943,33951608.84,133233487.7,-766.821,48.139
  J03, 2025-01-26 01:45:30.000,33957474.82,178447796.1,-1029.416,46.931,33957478.15,139050264.7,-802.226,48.657,33957480.04,133256526.3,-768.766,51.2,33957474.9,178447802.1,-1029.462,47.331,33957471.51,178447778.3,-1029.448,48.028,33957476.56,133256513.7,-768.77,48.494
  J03, 2025-01-26 01:46:00.000,33963357.09,178478707.8,-1031.666,46.91,33963360.73,139074351.7,-803.941,48.594,33963362.38,133279609.7,-770.467,51.136,33963357.15,178478713.8,-1031.701,47.392,33963353.62,178478690.1,-1031.689,48.129,33963358.92,133279597.1,-770.444,48.561
  J03, 2025-01-26 01:46:30.000,33969252.91,178509690.2,-1033.637,46.915,33969256.45,139098493.8,-805.549,48.746,33969258.13,133302745.8,-771.903,51.289,33969252.88,178509696.2,-1033.677,47.61,33969249.46,178509672.4,-1033.693,48.1,33969254.64,133302733.2,-771.915,48.401
  J03, 2025-01-26 01:47:00.000,33975163.15,178540748.5,-1036.133,47.077,33975166.79,139122695,-807.461,48.73,33975168.37,133325938.7,-773.732,51.483,33975163.27,178540754.6,-1036.17,47.584,33975159.7,178540730.8,-1036.17,48.047,33975164.9,133325926.1,-773.737,48.124
  J03, 2025-01-26 01:47:30.000,33981087.81,178571882.9,-1039.112,47.125,33981091.48,139146955.5,-809.689,48.698,33981093.06,133349188.3,-775.941,51.229,33981087.87,178571888.9,-1039.071,47.57,33981084.33,178571865.1,-1039.096,47.902,33981089.61,133349175.7,-775.977,48.001
  J03, 2025-01-26 01:48:00.000,33987026.77,178603090.7,-1040.224,47.246,33987030.07,139171273.2,-810.5,48.671,33987031.81,133372492.8,-776.823,51.074,33987026.59,178603096.7,-1040.24,47.461,33987023.23,178603072.9,-1040.193,47.904,33987028.31,133372480.2,-776.822,48.338
  J03, 2025-01-26 01:48:30.000,33992979,178634370.9,-1043.978,47.169,33992982.67,139195647.4,-813.477,48.682,33992984.3,133395851.3,-779.626,51.185,33992979.06,178634376.9,-1043.975,47.39,33992975.5,178634353.1,-1043.964,47.92,33992980.84,133395838.7,-779.61,48.194
  J03, 2025-01-26 01:49:00.000,33998946.73,178665731,-1047.316,47.227,33998950.28,139220083.7,-816.14,48.713,33998951.99,133419269.5,-782.124,51.519,33998946.8,178665737,-1047.344,47.321,33998943.4,178665713.2,-1047.356,48.072,33998948.56,133419256.9,-782.061,48.248
  J03, 2025-01-26 01:49:30.000,34004927.21,178697159.7,-1049.003,47.035,34004931.03,139244573.6,-817.439,48.669,34004932.72,133442738.9,-783.409,51.315,34004927.45,178697165.7,-1049.103,47.284,34004923.8,178697141.9,-1049.078,47.984,34004929.25,133442726.3,-783.37,48.471
  J03, 2025-01-26 01:50:00.000,34010921.76,178728660.3,-1051.073,47.052,34010925.48,139269119.5,-819.088,48.854,34010927.16,133466262.1,-784.911,51.357,34010921.82,178728666.3,-1051.183,47.267,34010918.4,178728642.6,-1051.129,47.84,34010923.68,133466249.5,-784.967,48.424
  J03, 2025-01-26 01:50:30.000,34016931.03,178760238.9,-1054.457,46.806,34016934.6,139293726.1,-821.66,48.558,34016936.43,133489843.4,-787.388,51.181,34016931.14,178760244.9,-1054.464,47.174,34016927.58,178760221.1,-1054.483,48.093,34016932.97,133489830.8,-787.45,48.306
  J03, 2025-01-26 01:51:00.000,34022954.47,178791891.8,-1055.836,47.044,34022958.14,139318390.7,-822.683,48.384,34022959.78,133513480.3,-788.432,51.237,34022954.5,178791897.8,-1055.81,47.357,34022951.03,178791874.1,-1055.808,48.004,34022956.34,133513467.7,-788.387,48.326
  J03, 2025-01-26 01:51:30.000,34028991.68,178823618.1,-1059.336,46.757,34028995.48,139343112.4,-825.505,48.619,34028997.13,133537171.9,-791.063,51.172,34028991.75,178823624.1,-1059.362,47.09,34028988.26,178823600.3,-1059.343,47.928,34028993.68,133537159.3,-791.067,48.131
  J03, 2025-01-26 01:52:00.000,34035042.69,178855415.7,-1062.325,46.77,34035046.42,139367889.7,-827.753,48.271,34035048.09,133560916.8,-793.322,51.245,34035042.73,178855421.7,-1062.315,47.148,34035039.28,178855398,-1062.359,48.005,34035044.57,133560904.2,-793.32,48.218
  J03, 2025-01-26 01:52:30.000,34041108.23,178887290.4,-1063.722,46.635,34041112.07,139392727,-828.894,48.519,34041113.68,133584719.2,-794.323,51.22,34041108.23,178887296.3,-1063.704,47.371,34041104.74,178887272.6,-1063.651,47.863,34041110.24,133584706.7,-794.303,48.269
  J03, 2025-01-26 01:53:00.000,34047187.81,178919238.1,-1065.699,46.87,34047191.57,139417621.3,-830.453,48.311,34047193.18,133608576.3,-795.86,51.164,34047187.81,178919244.1,-1065.742,47.402,34047184.32,178919220.4,-1065.707,47.671,34047189.72,133608563.7,-795.803,48.164
  J03, 2025-01-26 01:53:30.000,34053281.43,178951260.8,-1068.7,46.483,34053285.22,139442574.1,-832.743,48.487,34053287,133632489.3,-798.031,51.133,34053281.42,178951266.9,-1068.682,47.236,34053278.01,178951243.1,-1068.731,47.191,34053283.53,133632476.7,-798.062,47.906
  J03, 2025-01-26 01:54:00.000,34059389.34,178983357.2,-1070.744,46.849,34059393.15,139467584.2,-834.294,48.519,34059394.75,133656457.3,-799.5,51.194,34059389.36,178983363.2,-1070.625,47.321,34059385.88,178983339.5,-1070.712,47.611,34059391.28,133656444.7,-799.523,48.042
  J03, 2025-01-26 01:54:30.000,34065511.12,179015526.6,-1074.147,47.016,34065514.72,139492651.2,-836.983,48.518,34065516.41,133680479.8,-802.085,50.966,34065511.11,179015532.6,-1074.152,47.271,34065507.73,179015508.9,-1074.164,47.748,34065513.02,133680467.3,-802.121,47.931
  J03, 2025-01-26 01:55:00.000,34071646.51,179047768.8,-1075.98,46.711,34071650.31,139517774.9,-838.424,48.287,34071652,133704556.7,-803.44,51.256,34071646.51,179047774.8,-1075.966,47.029,34071643.06,179047751.1,-1075.937,47.274,34071648.57,133704544.2,-803.484,48.098
  J03, 2025-01-26 01:55:30.000,34077796.21,179080086.2,-1078.631,46.518,34077800.16,139542957.2,-840.516,48.515,34077801.85,133728689.8,-805.511,51.215,34077796.38,179080092.2,-1078.685,46.938,34077792.73,179080068.5,-1078.684,47.695,34077798.39,133728677.2,-805.532,48.182
  J03, 2025-01-26 01:56:00.000,34083960.47,179112477.8,-1080.95,47.091,34083964.24,139568197.4,-842.322,48.503,34083965.87,133752878.3,-807.242,51.15,34083960.41,179112483.8,-1080.964,47.291,34083957,179112460.1,-1080.943,47.77,34083962.41,133752865.7,-807.224,48.14
  J03, 2025-01-26 01:56:30.000,34090138.01,179144941.4,-1083.355,46.782,34090141.91,139593493.7,-844.168,48.486,34090143.55,133777120.5,-809.002,51.172,34090138.08,179144947.4,-1083.369,47.345,34090134.62,179144923.7,-1083.36,47.643,34090140.07,133777107.9,-809.009,47.915
  J03, 2025-01-26 01:57:00.000,34096329.62,179177479.5,-1085.924,46.502,34096333.48,139618848,-846.175,48.12,34096335.37,133801418.4,-810.944,51.309,34096329.7,179177485.5,-1085.947,47.167,34096326.12,179177461.8,-1085.951,47.436,34096331.92,133801405.8,-810.979,47.995
  J03, 2025-01-26 01:57:30.000,34102535.68,179210091.6,-1089.813,46.502,34102539.54,139644260,-849.268,48.45,34102541.28,133825771.5,-813.835,51.35,34102535.68,179210097.6,-1089.829,47.158,34102532.28,179210073.9,-1089.838,47.553,34102537.86,133825758.9,-813.828,48.03
  J03, 2025-01-26 01:58:00.000,34108755.31,179242776.4,-1090.598,46.488,34108759.44,139669728.6,-849.786,48.684,34108761.07,133850179,-814.376,51.167,34108755.29,179242782.4,-1090.522,47.077,34108751.92,179242758.8,-1090.477,47.402,34108757.61,133850166.4,-814.332,48.042
  J03, 2025-01-26 01:58:30.000,34114989.58,179275537.2,-1092.671,46.612,34114993.56,139695256.5,-851.374,48.425,34114995.27,133874643.2,-815.958,50.974,34114989.69,179275543.2,-1092.697,47.248,34114986.13,179275519.6,-1092.701,47.403,34114991.83,133874630.6,-815.972,47.982
  J03, 2025-01-26 01:59:00.000,34121236.85,179308366.1,-1094.661,46.598,34121240.72,139720837.4,-853.006,48.599,34121242.47,133899158.2,-817.435,51.096,34121236.85,179308372.1,-1094.685,47.201,34121233.46,179308348.5,-1094.686,47.743,34121239.02,133899145.6,-817.412,48.166
  J03, 2025-01-26 01:59:30.000,34127498.53,179341271,-1098.076,46.978,34127502.59,139746477.5,-855.718,48.557,34127504.08,133923730,-820.023,50.87,34127498.56,179341277,-1098.127,47.205,34127495.03,179341253.3,-1098.133,47.591,34127500.62,133923717.4,-819.995,48.12
  J03, 2025-01-26 02:00:00.000,34133774.31,179374251.3,-1100.598,46.661,34133778.26,139772176.4,-857.536,48.403,34133780.05,133948358,-821.85,51.083,34133774.45,179374257.3,-1100.533,47.2,34133770.72,179374233.6,-1100.516,47.503,34133776.6,133948345.5,-821.771,48.027
  J03, 2025-01-26 02:00:30.000,34140064.3,179407305,-1102.383,46.697,34140068.35,139797932.5,-858.965,48.306,34140070.06,133973041,-823.13,50.874,34140064.41,179407311.1,-1102.313,47.04,34140060.91,179407287.4,-1102.286,47.436,34140066.63,133973028.4,-823.161,48.105
  J03, 2025-01-26 02:01:00.000,34146367.98,179440430.5,-1104.955,46.824,34146372.02,139823744.5,-861.007,48.871,34146373.66,133997777.4,-825.166,51.067,34146368.02,179440436.5,-1104.955,47.198,34146364.49,179440412.8,-1104.984,47.348,34146370.23,133997764.9,-825.138,48.006
  J03, 2025-01-26 02:01:30.000,34152685.88,179473632.5,-1109.84,46.759,34152690.08,139849616.2,-864.856,48.442,34152691.82,134022571.1,-828.801,51.019,34152686,179473638.5,-1109.916,47.193,34152682.53,179473614.9,-1109.837,47.283,34152688.4,134022558.6,-828.838,47.999
  J03, 2025-01-26 02:02:00.000,34159017.84,179506906.2,-1109.729,46.812,34159021.87,139875543.7,-864.758,48.265,34159023.6,134047418.3,-828.69,51.283,34159017.89,179506912.2,-1109.732,47.079,34159014.5,179506888.6,-1109.695,47.356,34159020.17,134047405.8,-828.712,47.988
  J03, 2025-01-26 02:02:30.000,34165363.5,179540252,-1112.872,46.871,34165367.63,139901527.3,-867.166,48.685,34165369.15,134072319.3,-831.063,51.135,34165363.45,179540258,-1112.866,47.249,34165360.07,179540234.3,-1112.924,47.658,34165365.68,134072306.8,-831.05,47.764
  J03, 2025-01-26 02:03:00.000,34171722.55,179573669.4,-1113.824,46.614,34171726.75,139927566.9,-867.903,48.562,34171728.37,134097273.9,-831.779,51.222,34171722.64,179573675.4,-1113.9,46.967,34171719.16,179573651.8,-1113.894,47.463,34171724.94,134097261.3,-831.766,47.902
  J03, 2025-01-26 02:03:30.000,34178096.3,179607163.1,-1118.015,46.753,34178100.45,139953665.8,-871.207,48.515,34178102.06,134122285.3,-834.933,51.05,34178096.39,179607169.1,-1118.087,47.36,34178092.9,179607145.5,-1118.07,47.494,34178098.6,134122272.8,-834.934,48.046
  J03, 2025-01-26 02:04:00.000,34184483.19,179640726.3,-1120.342,46.844,34184487.18,139979818.9,-873.014,48.33,34184488.98,134147348.7,-836.558,51.058,34184483.21,179640732.3,-1120.332,47.134,34184479.74,179640708.7,-1120.305,47.443,34184485.52,134147336.2,-836.566,48.061
  J03, 2025-01-26 02:04:30.000,34190884.69,179674367.3,-1122.049,46.399,34190889.02,140006032.6,-874.353,48.414,34190890.67,134172470.1,-837.948,51.264,34190884.73,179674373.3,-1122.059,46.928,34190881.36,179674349.7,-1122.084,47.255,34190887.24,134172457.6,-837.929,48.218
  J03, 2025-01-26 02:05:00.000,34197299.21,179708075.2,-1124.151,46.619,34197303.34,140032298.4,-875.97,48.36,34197305.1,134197641.6,-839.45,51.136,34197299.29,179708081.2,-1124.129,47.005,34197295.86,179708057.6,-1124.137,47.62,34197301.66,134197629,-839.418,47.772
  J03, 2025-01-26 02:05:30.000,34203728.4,179741860,-1126.5,46.762,34203732.46,140058624.3,-877.784,48.244,34203734.23,134222870.5,-841.228,51.065,34203728.49,179741866,-1126.552,47.186,34203725.09,179741842.4,-1126.549,47.487,34203730.74,134222858,-841.214,47.91
  J03, 2025-01-26 02:06:00.000,34210171.32,179775719.4,-1130.134,46.515,34210175.61,140085008.1,-880.574,48.17,34210177.5,134248155,-843.915,51.104,34210171.5,179775725.4,-1130.122,47.182,34210168,179775701.8,-1130.149,47.333,34210174.04,134248142.5,-843.883,48.059
  J03, 2025-01-26 02:06:30.000,34216628.07,179809648.6,-1132.484,46.822,34216632.2,140111446.5,-882.485,48.473,34216634.08,134273491.7,-845.732,51.025,34216628.19,179809654.6,-1132.532,47.248,34216624.69,179809631.1,-1132.55,47.371,34216630.62,134273479.2,-845.715,47.88
  J03, 2025-01-26 02:07:00.000,34223098.79,179843652,-1134.397,46.6,34223103.22,140137942.6,-883.915,48.433,34223104.75,134298883.8,-847.128,50.842,34223098.78,179843658,-1134.436,47.12,34223095.36,179843634.5,-1134.478,47.476,34223101.31,134298871.3,-847.16,47.944
  J03, 2025-01-26 02:07:30.000,34229583.76,179877730.6,-1136.381,46.686,34229587.87,140164497.3,-885.444,48.351,34229589.67,134324332.1,-848.561,50.921,34229583.87,179877736.6,-1136.347,46.943,34229580.42,179877713.1,-1136.359,47.677,34229586.27,134324319.6,-848.605,47.987
  J03, 2025-01-26 02:08:00.000,34236082.26,179911880.7,-1139.063,46.298,34236086.63,140191107.6,-887.531,48.198,34236088.26,134349833.7,-850.561,50.909,34236082.26,179911886.7,-1139.064,46.907,34236078.75,179911863.1,-1139.033,47.513,34236084.8,134349821.2,-850.573,47.868
  J03, 2025-01-26 02:08:30.000,34242594.57,179946102.4,-1141.321,46.4,34242598.75,140217773.9,-889.383,48.278,34242600.54,134375388.8,-852.307,51.252,34242594.8,179946108.4,-1141.377,47.136,34242591.29,179946084.9,-1141.347,47.579,34242597.08,134375376.3,-852.342,47.825
  J03, 2025-01-26 02:09:00.000,34249120.95,179980398.3,-1143.6,46.491,34249125.13,140244498,-891.122,48.436,34249126.9,134400999.4,-853.981,51.148,34249121.04,179980404.3,-1143.567,47.236,34249117.49,179980380.8,-1143.616,47.289,34249123.48,134400986.9,-853.973,47.77
  J03, 2025-01-26 02:09:30.000,34255661.38,180014768.5,-1146.998,46.701,34255665.55,140271279.9,-893.749,48.312,34255667.36,134426665.4,-856.513,51.053,34255661.48,180014774.5,-1146.98,47.139,34255658.01,180014751,-1146.957,47.608,34255663.95,134426652.9,-856.53,47.656
  J03, 2025-01-26 02:10:00.000,34262214.98,180049207.8,-1150.678,46.467,34262219.23,140298115.6,-896.615,48.426,34262220.97,134452382.9,-859.275,51.048,34262214.94,180049213.8,-1150.71,47.103,34262211.44,180049190.2,-1150.647,47.499,34262217.55,134452370.5,-859.307,47.835
  J03, 2025-01-26 02:10:30.000,34268787.18,180083745.4,-1152.974,46.846,34268791.35,140325028.1,-898.382,48.51,34268793.28,134478174,-860.972,50.953,34268787.32,180083751.4,-1152.929,47.041,34268783.8,180083727.9,-1152.921,47.438,34268789.9,134478161.5,-860.935,47.741
  J03, 2025-01-26 02:11:00.000,34275364.37,180118308.3,-1154.73,46.802,34275368.65,140351960.1,-899.736,48.387,34275370.42,134503983.9,-862.238,50.825,34275364.48,180118314.3,-1154.668,47.026,34275361.03,180118290.8,-1154.637,47.605,34275367.08,134503971.4,-862.205,47.867
  J03, 2025-01-26 02:11:30.000,34281960.77,180152972.2,-1156.383,46.868,34281965.03,140378971,-901.066,48.247,34281966.78,134529869.3,-863.52,51.137,34281960.83,180152978.2,-1156.365,47.079,34281957.49,180152954.7,-1156.356,47.35,34281963.37,134529856.8,-863.529,47.72
  J03, 2025-01-26 02:12:00.000,34288569.95,180187704.1,-1159.276,46.534,34288574.07,140406034.7,-903.341,48.262,34288576.05,134555805.4,-865.656,50.969,34288570.09,180187710.1,-1159.275,46.959,34288566.76,180187686.6,-1159.301,47.309,34288572.66,134555792.9,-865.676,47.656
  J03, 2025-01-26 02:12:30.000,34295192.82,180222507.6,-1161.543,46.4,34295197.19,140433154.3,-905.122,48.507,34295198.96,134581795,-867.407,50.967,34295192.98,180222513.6,-1161.544,46.806,34295189.47,180222490.1,-1161.578,47.478,34295195.55,134581782.6,-867.438,47.68
  J03, 2025-01-26 02:13:00.000,34301830.39,180257386.9,-1164.551,46.391,34301834.44,140460333,-907.469,48.552,34301836.25,134607841.2,-869.651,50.84,34301830.44,180257392.9,-1164.6,46.9,34301827,180257369.4,-1164.646,47.301,34301832.86,134607828.7,-869.673,47.566
  J03, 2025-01-26 02:13:30.000,34308481.3,180292338.1,-1166.485,46.629,34308485.6,140487567.7,-908.899,48.448,34308487.25,134633941.1,-871.056,50.715,34308481.3,180292344.1,-1166.438,46.869,34308477.91,180292320.6,-1166.348,47.227,34308483.83,134633928.7,-870.988,47.781
  J03, 2025-01-26 02:14:00.000,34315146.57,180327364.5,-1168.528,46.752,34315150.96,140514860.9,-910.577,48.378,34315152.56,134660097.1,-872.591,50.987,34315146.65,180327370.5,-1168.534,46.805,34315143.14,180327347,-1168.561,47.484,34315149.21,134660084.7,-872.623,47.537
  J03, 2025-01-26 02:14:30.000,34321824.41,180362457.1,-1171.647,46.703,34321828.74,140542205.8,-912.957,48.346,34321830.52,134686302.6,-874.935,50.974,34321824.67,180362463.1,-1171.681,47.079,34321821.19,180362439.6,-1171.719,47.546,34321827.15,134686290.2,-874.939,47.57
  J03, 2025-01-26 02:15:00.000,34328517.19,180397626.9,-1172.931,46.417,34328521.37,140569610.8,-914.038,48.516,34328523.14,134712565.8,-875.902,50.982,34328517.12,180397632.9,-1172.935,47.158,34328513.6,180397609.4,-1173.02,47.425,34328519.75,134712553.3,-875.956,47.75
  J03, 2025-01-26 02:15:30.000,34335223.18,180432868,-1176.371,46.354,34335227.61,140597071.4,-916.627,48.387,34335229.36,134738882.2,-878.436,51.006,34335223.29,180432874,-1176.319,47.113,34335219.8,180432850.6,-1176.36,47.425,34335225.98,134738869.8,-878.429,47.683
  J03, 2025-01-26 02:16:00.000,34341942.96,180468179.8,-1178.133,46.42,34341947.32,140624587.1,-918.05,48.483,34341948.95,134765251.3,-879.773,50.886,34341942.94,180468185.8,-1178.21,47.044,34341939.58,180468162.3,-1178.082,47.087,34341945.55,134765238.9,-879.778,47.829
  J03, 2025-01-26 02:16:30.000,34348676.77,180503566.2,-1180.93,46.396,34348681.16,140652160.8,-920.143,48.311,34348682.79,134791676.2,-881.821,50.862,34348676.82,180503572.2,-1180.86,46.888,34348673.37,180503548.7,-1180.929,47.173,34348679.43,134791663.8,-881.831,47.681
  J03, 2025-01-26 02:17:00.000,34355424.48,180539025.8,-1183.144,46.55,34355428.54,140679791.7,-921.9,48.302,34355430.52,134818155.8,-883.513,50.98,34355424.51,180539031.8,-1183.129,46.707,34355421.05,180539008.4,-1183.141,47.309,34355427.21,134818143.4,-883.484,47.467
  J03, 2025-01-26 02:17:30.000,34362185.76,180574557.1,-1186.272,46.341,34362190.09,140707478.4,-924.387,48.506,34362191.96,134844688.8,-885.851,50.923,34362185.8,180574563.1,-1186.287,46.699,34362182.49,180574539.7,-1186.321,47.219,34362188.61,134844676.4,-885.843,47.415
  J03, 2025-01-26 02:18:00.000,34368961.14,180610161.2,-1188.686,46.171,34368965.57,140735221.8,-926.309,48.254,34368967.21,134871276.3,-887.692,50.883,34368961.2,180610167.3,-1188.689,46.679,34368957.87,180610143.8,-1188.769,47.285,34368963.88,134871263.9,-887.672,47.522
  J03, 2025-01-26 02:18:30.000,34375749.74,180645836.2,-1190.612,46.344,34375754.13,140763020.5,-927.766,48.139,34375755.96,134897916.7,-889.111,50.763,34375749.96,180645842.2,-1190.62,46.925,34375746.56,180645818.8,-1190.654,47.383,34375752.64,134897904.3,-889.114,47.447
  J03, 2025-01-26 02:19:00.000,34382552.42,180681584.7,-1192.72,46.232,34382556.88,140790876.4,-929.431,48.091,34382558.68,134924612,-890.68,50.742,34382552.61,180681590.7,-1192.745,46.825,34382549.15,180681567.3,-1192.776,47.02,34382555.26,134924599.6,-890.706,47.39
