> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-30 20:41:30.000,36069407.97,189546222.4,-1612.614,44.706,36069408.76,147698499.3,-1256.526,45.384,36069409.23,141544405.5,-1204.262,48.732,36069407.96,189546254.4,-1612.63,44.96,36069404.58,189546209.2,-1612.593,45.463,36069406.17,141544392.9,-1204.166,46.094
  J02, 2025-01-30 20:42:00.000,36078617.76,189594621.5,-1613.49,44.694,36078619.01,147736212.8,-1257.287,45.366,36078619.34,141580547.6,-1204.88,48.707,36078617.93,189594653.5,-1613.513,44.882,36078614.48,189594608.2,-1613.486,45.532,36078616.35,141580535.1,-1204.866,46.048
  J02, 2025-01-30 20:42:30.000,36087839.35,189643080,-1616.19,44.922,36087840.47,147773972.6,-1259.328,45.434,36087840.71,141616734.1,-1206.796,49.009,36087839.5,189643112,-1616.158,44.912,36087836.07,189643066.7,-1616.116,45.658,36087837.67,141616721.6,-1206.854,45.961
  J02, 2025-01-30 20:43:00.000,36097072.12,189691598,-1619.022,44.718,36097072.94,147811778.9,-1261.544,45.144,36097073.49,141652965.1,-1208.988,48.965,36097072.13,189691630,-1618.956,44.719,36097068.73,189691584.7,-1619.006,45.44,36097070.44,141652952.6,-1208.919,46.165
  J02, 2025-01-30 20:43:30.000,36106315.83,189740175.4,-1619.6,44.432,36106316.81,147849631.4,-1262.019,44.968,36106317.51,141689240.5,-1209.455,48.949,36106315.74,189740207.4,-1619.679,44.6,36106312.48,189740162.1,-1619.653,45.121,36106314.44,141689227.9,-1209.478,46.264
  J02, 2025-01-30 20:44:00.000,36115570.34,189788807.6,-1622.2,44.647,36115571.33,147887526.6,-1263.994,45.005,36115571.8,141725556.7,-1211.316,48.923,36115570.47,189788839.6,-1622.136,44.924,36115567.04,189788794.4,-1622.176,45.669,36115568.76,141725544.2,-1211.338,46.085
  J02, 2025-01-30 20:44:30.000,36124836.97,189837503.4,-1623.619,44.6,36124837.56,147925471.4,-1265.192,45.208,36124838.33,141761920.4,-1212.449,49.228,36124837.1,189837535.4,-1623.512,44.945,36124833.59,189837490.1,-1623.551,45.782,36124835.23,141761907.9,-1212.44,46.079
  J02, 2025-01-30 20:45:00.000,36134114.05,189886254.9,-1625.922,44.548,36134114.99,147963459.5,-1266.935,45.323,36134115.51,141798325.8,-1214.166,49.118,36134114.06,189886286.9,-1625.889,45.156,36134110.6,189886241.6,-1625.926,45.738,36134112.43,141798313.2,-1214.147,46.016
  J02, 2025-01-30 20:45:30.000,36143402.59,189935067,-1629.584,44.417,36143403.43,148001494.9,-1269.75,45.01,36143404.15,141834776.3,-1216.883,49.3,36143402.57,189935099,-1629.63,44.789,36143399.3,189935053.7,-1629.513,45.466,36143401.13,141834763.8,-1216.898,46.115
  J02, 2025-01-30 20:46:00.000,36152702.27,189983936.4,-1629.99,44.625,36152702.9,148039575,-1270.268,44.915,36152703.75,141871269.7,-1217.204,48.971,36152702.22,189983968.4,-1630.029,44.817,36152698.84,189983923.2,-1630.079,45.639,36152700.63,141871257.2,-1217.246,46.2
  J02, 2025-01-30 20:46:30.000,36162012.95,190032864.3,-1631.721,44.62,36162013.5,148077700.6,-1271.434,44.742,36162014.33,141907806.8,-1218.433,48.961,36162013,190032896.3,-1631.602,45.105,36162009.6,190032851,-1631.607,45.437,36162011.29,141907794.2,-1218.513,45.994
  J02, 2025-01-30 20:47:00.000,36171334.76,190081851.2,-1633.536,44.354,36171335.5,148115872.2,-1272.823,45.302,36171336.31,141944387.9,-1219.783,48.996,36171334.69,190081883.2,-1633.494,45.046,36171331.43,190081838,-1633.475,45.625,36171333.22,141944375.3,-1219.748,46.032
  J02, 2025-01-30 20:47:30.000,36180667.56,190130894.8,-1635.517,44.492,36180668.4,148154087.9,-1274.556,45.067,36180668.98,141981011.3,-1221.338,48.876,36180667.43,190130926.8,-1635.57,45.008,36180664.3,190130881.5,-1635.626,45.508,36180665.95,141980998.8,-1221.363,45.995
  J02, 2025-01-30 20:48:00.000,36190011.69,190179997.6,-1638.885,44.605,36190012.33,148192349.9,-1276.999,44.932,36190012.92,142017679,-1223.796,49.045,36190011.71,190180029.6,-1638.722,44.957,36190008.47,190179984.3,-1638.789,46.004,36190009.89,142017666.4,-1223.703,46.069
  J02, 2025-01-30 20:48:30.000,36199366.44,190229157.6,-1639.627,44.81,36199367.2,148230656.4,-1277.653,44.901,36199367.92,142054389.4,-1224.345,48.962,36199366.66,190229189.6,-1639.615,44.745,36199363.1,190229144.3,-1639.576,45.651,36199364.89,142054376.8,-1224.359,45.928
  J02, 2025-01-30 20:49:00.000,36208732.16,190278375.2,-1640.607,44.558,36208732.82,148269007.8,-1278.351,44.918,36208733.7,142091142.8,-1225.166,48.839,36208732.02,190278407.2,-1640.59,44.621,36208728.67,190278362,-1640.579,45.532,36208730.68,142091130.2,-1225.157,45.968
  J02, 2025-01-30 20:49:30.000,36218109.34,190327652.7,-1642.791,44.718,36218110.35,148307405.7,-1280.128,45.217,36218110.84,142127940.8,-1226.743,48.839,36218109.42,190327684.7,-1642.927,44.802,36218106.09,190327639.4,-1642.823,45.678,36218107.76,142127928.3,-1226.785,45.926
  J02, 2025-01-30 20:50:00.000,36227497.72,190376987.9,-1644.069,44.7,36227498.63,148345848.7,-1281.092,45.306,36227499.1,142164782,-1227.754,48.994,36227497.72,190377019.9,-1644.039,45.1,36227494.39,190376974.6,-1644.076,45.627,36227496.03,142164769.5,-1227.819,46.039
  J02, 2025-01-30 20:50:30.000,36236896.33,190426378.7,-1647.204,44.533,36236897.25,148384335.1,-1283.472,45.15,36236897.85,142201664.8,-1229.997,49.1,36236896.44,190426410.7,-1647.217,45.005,36236893.01,190426365.5,-1647.209,45.406,36236894.85,142201652.3,-1230.152,46.019
  J02, 2025-01-30 20:51:00.000,36246306.54,190475828.9,-1649.301,44.763,36246307.25,148422867.7,-1285.227,45.369,36246307.93,142238591.9,-1231.685,49.061,36246306.57,190475860.9,-1649.448,44.783,36246303.18,190475815.7,-1649.429,45.442,36246304.85,142238579.4,-1231.712,46.026
  J02, 2025-01-30 20:51:30.000,36255727.22,190525335.2,-1651.091,44.617,36255728.14,148461444,-1286.594,45.081,36255728.71,142275560.8,-1233.03,49.099,36255727.28,190525367.2,-1651.088,44.962,36255723.8,190525322,-1651.112,45.356,36255725.69,142275548.3,-1232.985,46.017
  J02, 2025-01-30 20:52:00.000,36265159.2,190574900.5,-1652.525,44.567,36265160.04,148500066.3,-1287.618,45.023,36265160.61,142312573.9,-1234.011,48.995,36265159.31,190574932.5,-1652.551,45.083,36265155.96,190574887.3,-1652.493,45.625,36265157.59,142312561.3,-1233.931,46.084
  J02, 2025-01-30 20:52:30.000,36274602.06,190624522.9,-1656.114,44.533,36274602.83,148538733.1,-1290.462,44.847,36274603.48,142349629.5,-1236.743,49.015,36274602.04,190624554.9,-1656.141,44.764,36274598.68,190624509.6,-1656.167,45.598,36274600.41,142349617,-1236.783,45.994
  J02, 2025-01-30 20:53:00.000,36284055.41,190674201.2,-1656.959,44.521,36284056.26,148577443.4,-1291.192,44.746,36284057.07,142386726.9,-1237.385,48.823,36284055.55,190674233.2,-1657.077,44.658,36284052.11,190674187.9,-1657.023,45.461,36284054,142386714.4,-1237.426,46.136
  J02, 2025-01-30 20:53:30.000,36293520.4,190723939.3,-1658.155,44.701,36293521.27,148616200.4,-1292.096,45.055,36293521.8,142423869,-1238.274,48.832,36293520.39,190723971.3,-1658.208,44.894,36293516.94,190723926,-1658.224,45.395,36293518.71,142423856.5,-1238.357,46.068
  J02, 2025-01-30 20:54:00.000,36302995.63,190773732.1,-1660.196,44.724,36302996.49,148655000,-1293.738,45.064,36302997.09,142461051.9,-1239.755,48.852,36302995.58,190773764.1,-1660.167,44.828,36302992.34,190773718.9,-1660.257,45.449,36302994.05,142461039.4,-1239.821,45.946
  J02, 2025-01-30 20:54:30.000,36312481.71,190823582.7,-1662.59,44.384,36312482.81,148693844.6,-1295.571,45.175,36312483.43,142498278,-1241.527,48.783,36312481.89,190823614.7,-1662.47,44.39,36312478.42,190823569.4,-1662.55,45.598,36312480.32,142498265.5,-1241.505,46.215
  J02, 2025-01-30 20:55:00.000,36321979.38,190873491.8,-1664.746,44.637,36321980.25,148732734.7,-1297.119,45.226,36321980.77,142535547.7,-1243.134,48.853,36321979.47,190873523.8,-1664.786,44.724,36321976.02,190873478.5,-1664.759,45.986,36321977.71,142535535.2,-1243.108,46.188
  J02, 2025-01-30 20:55:30.000,36331487.09,190923456,-1665.448,44.477,36331488.08,148771667.9,-1297.698,45.026,36331488.72,142572858.7,-1243.685,48.816,36331487.18,190923488,-1665.41,44.482,36331483.78,190923442.8,-1665.486,45.655,36331485.67,142572846.2,-1243.696,46.022
  J02, 2025-01-30 20:56:00.000,36341005.38,190973476.4,-1667.536,44.229,36341006.74,148810644.8,-1299.32,45.345,36341007.37,142610211.6,-1245.271,48.94,36341005.49,190973508.4,-1667.619,44.73,36341002.26,190973463.2,-1667.569,45.287,36341004.29,142610199.1,-1245.313,45.795
  J02, 2025-01-30 20:56:30.000,36350535.02,191023554.3,-1670.533,44.266,36350536.06,148849666.5,-1301.625,44.987,36350536.84,142647607.4,-1247.461,49.068,36350535.21,191023586.3,-1670.453,44.953,36350531.75,191023541,-1670.407,45.397,36350533.74,142647594.8,-1247.419,45.83
  J02, 2025-01-30 20:57:00.000,36360075.63,191073689.3,-1671.942,44.509,36360076.58,148888732.8,-1302.903,45.019,36360077.18,142685045.9,-1248.598,48.757,36360075.65,191073721.3,-1671.971,44.707,36360072.24,191073676.1,-1672.016,45.294,36360074.14,142685033.3,-1248.537,45.833
  J02, 2025-01-30 20:57:30.000,36369626.73,191123880.5,-1674.107,44.402,36369627.79,148927842.8,-1304.552,45.014,36369628.28,142722526.3,-1250.152,48.792,36369626.77,191123912.5,-1674.151,44.713,36369623.42,191123867.2,-1674.095,45.746,36369625.23,142722513.7,-1250.166,45.777
  J02, 2025-01-30 20:58:00.000,36379188.42,191174127.8,-1675.409,44.473,36379189.35,148966996.5,-1305.522,44.805,36379190.02,142760048.6,-1251.08,48.927,36379188.69,191174159.8,-1675.368,45.032,36379185.23,191174114.5,-1675.372,45.702,36379186.96,142760036.1,-1250.992,45.667
  J02, 2025-01-30 20:58:30.000,36388760.53,191224429.3,-1677.971,44.212,36388761.39,149006192.5,-1307.487,44.904,36388762.12,142797611.4,-1253.055,48.696,36388760.48,191224461.3,-1677.92,44.706,36388757.18,191224416.1,-1677.917,45.437,36388759.06,142797598.9,-1253.026,45.707
  J02, 2025-01-30 20:59:00.000,36398344.13,191274791.9,-1679.886,44.298,36398345.31,149045436,-1309.078,45.204,36398345.79,142835219.8,-1254.503,48.653,36398344.16,191274823.9,-1679.995,44.709,36398340.9,191274778.6,-1679.934,45.583,36398342.66,142835207.2,-1254.478,45.898
  J02, 2025-01-30 20:59:30.000,36407937.88,191325207.4,-1681.664,44.116,36407939.01,149084720.8,-1310.415,45.166,36407939.44,142872867.7,-1255.824,48.524,36407937.93,191325239.4,-1681.762,44.78,36407934.6,191325194.1,-1681.686,45.645,36407936.4,142872855.2,-1255.871,45.83
  J02, 2025-01-30 21:00:00.000,36417542.13,191375678.5,-1683.473,44.22,36417543.32,149124048.9,-1311.731,44.966,36417543.9,142910557.1,-1257.15,48.652,36417542.37,191375710.5,-1683.517,44.755,36417538.83,191375665.2,-1683.464,45.69,36417540.81,142910544.6,-1257.134,45.798
  J02, 2025-01-30 21:00:30.000,36427157.36,191426207.1,-1686.223,43.983,36427158.32,149163421.8,-1313.998,44.659,36427159.19,142948289.5,-1259.202,48.581,36427157.56,191426239.1,-1686.169,44.569,36427154.04,191426193.8,-1686.296,45.434,36427156.1,142948277,-1259.194,45.649
  J02, 2025-01-30 21:01:00.000,36436783.36,191476790.5,-1687.089,44.265,36436784.49,149202837.4,-1314.545,45.029,36436784.94,142986062.8,-1259.804,48.697,36436783.46,191476822.5,-1687.09,44.718,36436779.96,191476777.2,-1687.056,45.494,36436781.86,142986050.3,-1259.811,45.562
  J02, 2025-01-30 21:01:30.000,36446419.61,191527429.7,-1688.796,44.268,36446420.74,149242296.5,-1315.877,45.09,36446421.21,143023877.8,-1261.014,48.598,36446419.81,191527461.7,-1688.757,44.652,36446416.34,191527416.4,-1688.732,45.476,36446418.16,143023865.2,-1261.019,45.446
  J02, 2025-01-30 21:02:00.000,36456066.82,191578125.2,-1691.265,44.313,36456067.5,149281799.6,-1317.869,44.883,36456068.3,143061734.8,-1262.979,48.791,36456066.82,191578157.3,-1691.354,44.485,36456063.45,191578112,-1691.219,45.226,36456065.21,143061722.3,-1262.986,45.546
  J02, 2025-01-30 21:02:30.000,36465724.11,191628875.8,-1692.882,44.495,36465724.9,149321345.4,-1319.178,44.567,36465725.86,143099632.9,-1264.18,48.621,36465724.14,191628907.8,-1692.791,44.488,36465720.76,191628862.6,-1692.884,45.168,36465722.75,143099620.4,-1264.037,45.585
  J02, 2025-01-30 21:03:00.000,36475392.23,191679682.5,-1694.215,44.105,36475393.66,149360935,-1320.19,45.073,36475394.01,143137573,-1265.147,48.586,36475392.35,191679714.5,-1694.282,44.476,36475388.92,191679669.2,-1694.129,45.184,36475390.94,143137560.5,-1265.174,45.682
  J02, 2025-01-30 21:03:30.000,36485070.78,191730543.6,-1696.229,44.15,36485071.91,149400567.1,-1321.661,44.996,36485072.52,143175553.7,-1266.622,48.336,36485070.89,191730575.6,-1696.28,44.454,36485067.52,191730530.4,-1696.15,45.303,36485069.44,143175541.2,-1266.612,45.466
  J02, 2025-01-30 21:04:00.000,36494759.92,191781459.1,-1699.683,44.333,36494760.76,149440241.4,-1324.454,44.989,36494761.53,143213574.9,-1269.241,48.496,36494759.8,191781491.1,-1699.685,44.621,36494756.61,191781445.9,-1699.667,45.371,36494758.49,143213562.4,-1269.312,45.455
  J02, 2025-01-30 21:04:30.000,36504459.52,191832430.2,-1699.765,44.483,36504460.43,149479959.2,-1324.403,44.948,36504461.14,143251637.7,-1269.323,48.421,36504459.41,191832462.2,-1699.775,44.409,36504456.03,191832417,-1699.794,45.317,36504458.06,143251625.2,-1269.291,45.461
  J02, 2025-01-30 21:05:00.000,36514169.83,191883457.9,-1701.591,44.293,36514170.75,149519720.9,-1325.914,44.927,36514171.33,143289742.8,-1270.732,48.59,36514169.73,191883489.9,-1701.662,44.474,36514166.44,191883444.6,-1701.616,45.317,36514168.26,143289730.3,-1270.667,45.544
  J02, 2025-01-30 21:05:30.000,36523890.41,191934539,-1704.337,44.701,36523891.09,149559524.4,-1327.955,44.984,36523891.6,143327887.8,-1272.629,48.543,36523890.44,191934571,-1704.244,44.569,36523887.03,191934525.8,-1704.26,45.503,36523888.58,143327875.3,-1272.645,45.395
  J02, 2025-01-30 21:06:00.000,36533620.67,191985673.9,-1705.687,44.22,36533621.91,149599369.7,-1329.114,45.029,36533622.38,143366072.9,-1273.715,48.313,36533620.74,191985705.9,-1705.701,44.366,36533617.38,191985660.6,-1705.728,45.023,36533619.33,143366060.4,-1273.677,45.452
  J02, 2025-01-30 21:06:30.000,36543362,192036865,-1707.496,44.345,36543363.29,149639258.9,-1330.385,44.691,36543363.88,143404300,-1275.019,48.563,36543362.17,192036897,-1707.444,44.722,36543358.74,192036851.8,-1707.457,45.257,36543360.79,143404287.5,-1275.026,45.616
  J02, 2025-01-30 21:07:00.000,36553113.85,192088110.4,-1709.085,44.241,36553115.01,149679190.4,-1331.851,45.118,36553115.53,143442567.6,-1276.281,48.564,36553113.91,192088142.4,-1709.115,44.643,36553110.73,192088097.2,-1709.022,45.246,36553112.44,143442555.1,-1276.253,45.795
  J02, 2025-01-30 21:07:30.000,36562875.92,192139411.2,-1711.707,44.319,36562877.52,149719164.9,-1333.752,45.043,36562877.65,143480876.6,-1278.212,48.292,36562876.03,192139443.2,-1711.771,44.73,36562872.52,192139397.9,-1711.724,45.425,36562874.65,143480864.1,-1278.198,45.646
  J02, 2025-01-30 21:08:00.000,36572648.64,192190767.1,-1712.015,44.232,36572649.87,149759182.5,-1334.047,44.513,36572650.35,143519226.7,-1278.472,48.421,36572648.86,192190799.1,-1712.017,44.674,36572645.33,192190753.8,-1712.074,45.124,36572647.23,143519214.2,-1278.51,45.5
  J02, 2025-01-30 21:08:30.000,36582431.09,192242174.7,-1714.748,44.078,36582432.44,149799240.3,-1336.099,44.644,36582433.03,143557615.5,-1280.417,48.68,36582431.22,192242206.7,-1714.684,44.706,36582427.84,192242161.4,-1714.693,44.697,36582429.88,143557603,-1280.319,45.344
  J02, 2025-01-30 21:09:00.000,36592224,192293636.5,-1718.059,44.235,36592225.12,149839340.4,-1338.822,44.572,36592226.04,143596044.7,-1282.988,48.647,36592224.12,192293668.5,-1718.068,44.471,36592220.71,192293623.3,-1718.096,44.953,36592222.93,143596032.2,-1282.998,45.479
  J02, 2025-01-30 21:09:30.000,36602027.64,192345153.9,-1718.32,44.072,36602028.9,149879483.8,-1339.014,45.112,36602029.36,143634515.5,-1283.146,48.523,36602027.57,192345185.9,-1718.408,44.295,36602024.26,192345140.6,-1718.316,45.248,36602026.32,143634503,-1283.178,45.58
  J02, 2025-01-30 21:10:00.000,36611841.25,192396724.6,-1720.472,44.101,36611842.27,149919668.8,-1340.64,44.56,36611842.96,143673026.1,-1284.765,48.538,36611841.43,192396756.6,-1720.401,44.483,36611838.01,192396711.4,-1720.437,45.461,36611839.95,143673013.6,-1284.77,45.249
  J02, 2025-01-30 21:10:30.000,36621665.14,192448348.8,-1722.247,44.161,36621666.35,149959895.4,-1341.976,44.743,36621666.8,143711576.6,-1286.036,48.349,36621665.19,192448380.8,-1722.248,44.673,36621661.77,192448335.6,-1722.223,45.515,36621663.75,143711564.1,-1286.124,45.201
  J02, 2025-01-30 21:11:00.000,36631499,192500026.7,-1724.054,44.054,36631500.52,150000163.9,-1343.378,44.879,36631500.83,143750167.2,-1287.418,48.311,36631499.16,192500058.7,-1724.036,44.453,36631495.59,192500013.5,-1724.101,45.162,36631497.74,143750154.7,-1287.501,44.969
  J02, 2025-01-30 21:11:30.000,36641343.56,192551759.9,-1725.978,43.97,36641344.67,150040475.4,-1344.782,44.876,36641345.36,143788799.1,-1288.855,48.59,36641343.59,192551791.9,-1725.895,44.384,36641340.15,192551746.7,-1725.915,45.151,36641342.28,143788786.6,-1288.766,44.939
  J02, 2025-01-30 21:12:00.000,36651197.78,192603544.9,-1726.346,43.954,36651198.83,150080827.3,-1345.241,44.605,36651199.68,143827469.6,-1289.24,48.495,36651197.88,192603576.8,-1726.435,44.497,36651194.34,192603531.6,-1726.392,45.097,36651196.66,143827457.1,-1289.198,45.073
  J02, 2025-01-30 21:12:30.000,36661062.82,192655383.9,-1729.97,44.072,36661063.91,150121221.4,-1347.965,44.707,36661064.47,143866180.6,-1291.818,48.371,36661062.78,192655415.9,-1729.92,44.299,36661059.41,192655370.7,-1729.931,45.383,36661061.36,143866168.1,-1291.78,45.22
  J02, 2025-01-30 21:13:00.000,36670936.9,192707274.3,-1729.795,44.075,36670938.28,150161655.4,-1347.871,44.644,36670938.98,143904929.9,-1291.727,48.44,36670937.04,192707306.3,-1729.765,44.34,36670933.63,192707261.1,-1729.782,44.897,36670935.88,143904917.4,-1291.678,45.064
  J02, 2025-01-30 21:13:30.000,36680822.14,192759220.9,-1732.484,44.047,36680823.42,150202133.2,-1349.9,44.593,36680823.96,143943721.1,-1293.699,48.316,36680822,192759252.9,-1732.451,44.464,36680818.63,192759207.7,-1732.35,44.81,36680820.97,143943708.6,-1293.781,45.329
  J02, 2025-01-30 21:14:00.000,36690716.8,192811217.6,-1734.53,44.226,36690717.6,150242650.1,-1351.602,44.126,36690718.46,143982549.8,-1295.323,47.937,36690716.94,192811249.6,-1734.494,44.497,36690713.37,192811204.3,-1734.52,45.118,36690715.39,143982537.3,-1295.244,45.29
  J02, 2025-01-30 21:14:30.000,36700621.92,192863269.1,-1736.042,43.632,36700623.12,150283209.7,-1352.723,44.348,36700623.75,144021419.3,-1296.403,48.059,36700621.94,192863301.1,-1736.052,44.424,36700618.68,192863255.8,-1736.13,45.153,36700620.69,144021406.9,-1296.446,45.177
  J02, 2025-01-30 21:15:00.000,36710537.18,192915373.3,-1737.004,44.008,36710538.1,150323810.3,-1353.567,44.349,36710538.96,144060328.3,-1297.145,48.122,36710537.17,192915405.3,-1737.029,44.274,36710533.61,192915360,-1736.979,44.993,36710535.84,144060315.8,-1297.045,45.014
  J02, 2025-01-30 21:15:30.000,36720462.06,192967529.9,-1739.395,43.89,36720463.68,150364451.8,-1355.365,44.542,36720464.07,144099276.4,-1298.909,48.249,36720462.07,192967561.9,-1739.337,44.293,36720458.7,192967516.7,-1739.38,44.954,36720460.97,144099263.9,-1298.947,45.258
  J02, 2025-01-30 21:16:00.000,36730397.43,193019740,-1740.621,44.078,36730398.57,150405134.9,-1356.355,44.208,36730399.15,144138264.4,-1299.793,48.079,36730397.5,193019772,-1740.591,44.199,36730394.16,193019726.8,-1740.698,45.162,36730396.08,144138251.9,-1299.877,45.366
  J02, 2025-01-30 21:16:30.000,36740342.14,193071999.8,-1742.852,44.099,36740343.18,150445856.8,-1358.072,44.259,36740343.87,144177289.5,-1301.483,48.047,36740342.24,193072031.8,-1742.857,44.43,36740338.87,193071986.6,-1743.018,45.034,36740340.85,144177277.1,-1301.468,45.064
  J02, 2025-01-30 21:17:00.000,36750296.98,193124312.7,-1744.226,44.038,36750298.16,150486620.1,-1359.148,44.412,36750298.69,144216354.3,-1302.496,47.949,36750296.98,193124344.7,-1744.156,44.37,36750293.59,193124299.5,-1744.153,44.928,36750295.67,144216341.8,-1302.344,44.977
  J02, 2025-01-30 21:17:30.000,36760262.23,193176679.9,-1746.653,44.021,36760263.36,150527425.7,-1360.956,44.632,36760263.93,144255459.7,-1304.262,48.017,36760262.33,193176711.9,-1746.64,44.444,36760258.79,193176666.7,-1746.608,45.111,36760260.84,144255447.2,-1304.327,44.859
  J02, 2025-01-30 21:18:00.000,36770237.48,193229099.8,-1748.281,44.02,36770238.53,150568272.3,-1362.331,44.318,36770239.2,144294604.4,-1305.559,48.171,36770237.59,193229131.8,-1748.336,44.439,36770234.15,193229086.6,-1748.276,45.329,36770236.15,144294591.9,-1305.596,45.183
