> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-24 04:21:30.000,36278802.28,190646379.8,-1711.754,44.73,36278804.9,148555622.7,-1333.761,46.399,36278806.31,142365812.2,-1278.244,48.373,36278802.41,190646380.8,-1711.687,44.865,36278799.12,190646362.9,-1711.679,45.49,36278803.12,142365799.4,-1278.271,45.181
  J03, 2025-01-24 04:22:00.000,36288574.38,190697733.1,-1711.887,44.48,36288576.81,148595638.3,-1333.924,46.198,36288578.6,142404160.4,-1278.357,48.5,36288574.51,190697734.1,-1711.878,44.915,36288571.12,190697716.2,-1711.961,45.238,36288575.41,142404147.6,-1278.4,45.147
  J03, 2025-01-24 04:22:30.000,36298358.2,190749148.1,-1715.775,44.579,36298361.01,148635701.9,-1337.047,46.347,36298362.58,142442554.8,-1281.24,48.437,36298358.35,190749149.1,-1715.827,44.77,36298354.97,190749131.2,-1715.836,45.132,36298359.36,142442541.9,-1281.238,45.02
  J03, 2025-01-24 04:23:00.000,36308154.11,190800625.2,-1715.921,44.485,36308156.75,148675814,-1337.101,45.971,36308158.29,142480995.5,-1281.453,48.485,36308154.16,190800626.3,-1716.027,44.823,36308150.95,190800608.4,-1716.025,45.144,36308155.08,142480982.6,-1281.435,45.144
  J03, 2025-01-24 04:23:30.000,36317961.06,190852160.4,-1719.152,44.731,36317963.6,148715971.2,-1339.583,46.238,36317965.05,142519479.5,-1283.771,48.588,36317961.11,190852161.4,-1719.079,44.965,36317957.87,190852143.5,-1719.111,44.992,36317961.85,142519466.7,-1283.753,45.124
  J03, 2025-01-24 04:24:00.000,36327778.81,190903753.8,-1719.59,44.355,36327781.55,148756173.9,-1339.946,46.105,36327783,142558007.1,-1284.197,48.536,36327778.87,190903754.8,-1719.681,44.849,36327775.58,190903737,-1719.658,44.945,36327779.87,142557994.2,-1284.114,44.904
  J03, 2025-01-24 04:24:30.000,36337608.08,190955407.5,-1723.779,44.439,36337610.93,148796423.5,-1343.136,46.252,36337612.48,142596579.6,-1287.172,48.408,36337608.2,190955408.5,-1723.711,44.826,36337604.72,190955390.6,-1723.753,45.001,36337609.24,142596566.8,-1287.307,45.258
  J03, 2025-01-24 04:25:00.000,36347449.3,191007121.9,-1724.707,44.626,36347451.5,148836720.4,-1343.906,46.146,36347453.35,142635197.5,-1287.941,48.437,36347449.43,191007122.9,-1724.753,44.913,36347445.97,191007105,-1724.75,45.421,36347450.11,142635184.6,-1287.94,45.217
  J03, 2025-01-24 04:25:30.000,36357301.35,191058896.1,-1727.165,44.518,36357304.17,148877064,-1345.82,46.318,36357305.59,142673860,-1289.79,48.478,36357301.54,191058897.1,-1727.11,45.071,36357298.2,191058879.3,-1727.17,44.968,36357302.39,142673847.2,-1289.761,45.114
  J03, 2025-01-24 04:26:00.000,36367164.8,191110727.8,-1729.134,44.436,36367167.63,148917452.3,-1347.331,46.143,36367168.85,142712565.5,-1291.205,48.361,36367164.87,191110728.8,-1728.97,44.873,36367161.54,191110710.9,-1729.056,45.114,36367165.6,142712552.7,-1291.215,45.025
  J03, 2025-01-24 04:26:30.000,36377039.74,191162621.6,-1730.531,44.257,36377042.45,148957889,-1348.526,45.914,36377043.92,142751317.3,-1292.284,48.422,36377039.85,191162622.6,-1730.594,44.84,36377036.47,191162604.8,-1730.605,44.992,36377040.72,142751304.5,-1292.37,45.29
  J03, 2025-01-24 04:27:00.000,36386926.14,191214574.7,-1732.711,44.217,36386928.84,148998371.9,-1350.168,45.863,36386930.29,142790113.4,-1293.937,48.463,36386926.21,191214575.7,-1732.733,45.159,36386922.81,191214557.8,-1732.712,45.105,36386927.11,142790100.6,-1293.898,45.141
  J03, 2025-01-24 04:27:30.000,36396823.4,191266584.6,-1734.529,44.6,36396825.85,149038899.1,-1351.644,45.66,36396827.51,142828952,-1295.311,48.453,36396823.45,191266585.6,-1734.57,45.026,36396820.23,191266567.8,-1734.535,45.348,36396824.32,142828939.2,-1295.253,44.865
  J03, 2025-01-24 04:28:00.000,36406732.17,191318655.9,-1736.888,44.518,36406734.75,149079474,-1353.462,46.005,36406736.37,142867836.3,-1296.978,48.563,36406732.28,191318656.9,-1736.931,44.912,36406729,191318639,-1736.936,45.202,36406733.23,142867823.5,-1297.081,44.989
  J03, 2025-01-24 04:28:30.000,36416651.42,191370782.5,-1739.817,44.451,36416654.21,149120092.2,-1355.685,46.032,36416655.84,142906762,-1299.235,48.416,36416651.54,191370783.5,-1739.856,44.737,36416648.29,191370765.6,-1739.846,44.972,36416652.68,142906749.2,-1299.182,45.067
  J03, 2025-01-24 04:29:00.000,36426582.06,191422967.7,-1740.948,44.858,36426584.68,149160755.9,-1356.549,46.146,36426586.37,142945731.5,-1300.062,48.361,36426582.25,191422968.7,-1740.973,44.777,36426578.77,191422950.8,-1740.965,44.984,36426583.08,142945718.6,-1300.084,44.742
  J03, 2025-01-24 04:29:30.000,36436524.36,191475214.1,-1743.022,44.372,36436526.85,149201467.4,-1358.173,45.995,36436528.4,142984746.6,-1301.595,48.37,36436524.39,191475215.1,-1742.926,44.811,36436521.13,191475197.2,-1742.927,45.043,36436525.2,142984733.8,-1301.523,44.816
  J03, 2025-01-24 04:30:00.000,36446477.51,191527518.9,-1745.485,44.608,36446480.28,149242224.4,-1360.22,45.853,36446481.72,143023805.4,-1303.489,48.354,36446477.64,191527519.9,-1745.559,44.852,36446474.35,191527502,-1745.523,45.254,36446478.47,143023792.6,-1303.499,44.916
  J03, 2025-01-24 04:30:30.000,36456441.8,191579881.9,-1746.068,44.269,36456444.6,149283026.7,-1360.5,45.931,36456446.13,143062907.6,-1303.891,48.389,36456441.9,191579882.9,-1745.974,44.859,36456438.52,191579865,-1746.032,44.831,36456442.95,143062894.8,-1303.895,44.825
  J03, 2025-01-24 04:31:00.000,36466417.33,191632302,-1748.361,44.786,36466419.79,149323873.5,-1362.27,45.836,36466421.35,143102052.5,-1305.554,48.32,36466417.3,191632303,-1748.289,44.787,36466414.11,191632285.2,-1748.368,45.211,36466418.12,143102039.7,-1305.608,44.789
  J03, 2025-01-24 04:31:30.000,36476403.63,191684781.1,-1750.458,44.489,36476406.53,149364766.3,-1363.904,45.675,36476407.86,143141241.4,-1307.1,48.292,36476403.69,191684782.1,-1750.429,44.808,36476400.32,191684764.2,-1750.419,45.102,36476404.63,143141228.5,-1307.168,44.674
  J03, 2025-01-24 04:32:00.000,36486401.4,191737319.2,-1752.895,44.688,36486403.79,149405705,-1365.811,45.406,36486405.62,143180474.3,-1309.021,48.377,36486401.19,191737320.2,-1752.895,44.922,36486398.04,191737302.3,-1752.946,44.829,36486402.39,143180461.5,-1308.987,44.924
  J03, 2025-01-24 04:32:30.000,36496409.33,191789911.6,-1754.842,44.539,36496411.87,149446686.1,-1367.323,45.682,36496413.65,143219747.9,-1310.432,48.275,36496409.35,191789912.6,-1754.797,44.918,36496406.06,191789894.8,-1754.829,45.05,36496410.43,143219735.1,-1310.429,45.056
  J03, 2025-01-24 04:33:00.000,36506428.96,191842564.4,-1756.285,44.578,36506431.69,149487714.3,-1368.568,46.146,36506433.2,143259066.5,-1311.551,48.436,36506429.02,191842565.4,-1756.335,45.04,36506425.69,191842547.5,-1756.416,45.267,36506429.99,143259053.7,-1311.49,45.004
  J03, 2025-01-24 04:33:30.000,36516459.21,191895274.7,-1757.536,44.476,36516462.03,149528787.2,-1369.533,45.789,36516463.56,143298428.1,-1312.375,48.465,36516459.23,191895275.7,-1757.478,44.874,36516455.97,191895257.9,-1757.524,45.186,36516460.33,143298415.3,-1312.411,44.649
  J03, 2025-01-24 04:34:00.000,36526500.7,191948041,-1760.533,44.447,36526503.03,149569903.8,-1371.81,45.705,36526504.63,143337831.4,-1314.636,48.379,36526500.64,191948042,-1760.498,44.838,36526497.34,191948024.1,-1760.499,45.33,36526501.52,143337818.6,-1314.702,44.754
  J03, 2025-01-24 04:34:30.000,36536552.78,192000866.2,-1760.94,44.433,36536555.32,149611066.2,-1372.22,45.786,36536556.97,143377278.8,-1315.006,48.162,36536552.98,192000867.2,-1760.924,44.904,36536549.59,192000849.3,-1760.944,45.056,36536553.78,143377266,-1315.066,44.935
  J03, 2025-01-24 04:35:00.000,36546615.79,192053748,-1764.315,44.327,36546618.32,149652272.8,-1374.891,45.663,36546620.13,143416768.4,-1317.5,48.172,36546615.71,192053749,-1764.342,44.799,36546612.38,192053731.1,-1764.305,45.141,36546616.91,143416755.6,-1317.503,44.701
  J03, 2025-01-24 04:35:30.000,36556689.22,192106684.6,-1766.483,44.208,36556692.07,149693522.1,-1376.43,45.369,36556693.56,143456298.9,-1319.063,48.28,36556689.3,192106685.6,-1766.457,44.557,36556685.96,192106667.7,-1766.464,44.784,36556690.36,143456286.1,-1319.023,44.781
  J03, 2025-01-24 04:36:00.000,36566774.59,192159682.1,-1767.42,44.67,36566777.16,149734818.8,-1377.246,45.407,36566778.67,143495875,-1319.803,48.116,36566774.55,192159683.1,-1767.514,44.733,36566771.26,192159665.2,-1767.392,45.135,36566775.42,143495862.1,-1319.824,44.731
  J03, 2025-01-24 04:36:30.000,36576869.4,192212731.5,-1769.287,44.363,36576872.2,149776156,-1378.682,45.457,36576873.72,143535489.8,-1321.199,48.179,36576869.46,192212732.5,-1769.306,44.891,36576866.06,192212714.7,-1769.341,45.121,36576870.51,143535477,-1321.215,44.715
  J03, 2025-01-24 04:37:00.000,36586976.16,192265841.8,-1771.62,44.485,36586978.74,149817540.6,-1380.532,45.759,36586980.29,143575150,-1322.979,48.145,36586976.2,192265842.8,-1771.589,44.919,36586972.86,192265825,-1771.696,45.053,36586977.1,143575137.2,-1322.954,44.77
  J03, 2025-01-24 04:37:30.000,36597093.2,192319007.6,-1772.963,44.476,36597095.87,149858968.5,-1381.554,45.913,36597097.5,143614851.7,-1324.024,48.156,36597093.35,192319008.6,-1773.054,44.907,36597089.93,192318990.7,-1772.971,44.799,36597094.29,143614838.9,-1323.916,44.594
  J03, 2025-01-24 04:38:00.000,36607220.79,192372229.3,-1775.039,44.208,36607223.77,149900439.9,-1383.094,45.904,36607225.22,143654595.2,-1325.407,48.173,36607221.01,192372230.3,-1774.944,44.691,36607217.59,192372212.4,-1774.918,44.811,36607222.07,143654582.4,-1325.414,44.614
  J03, 2025-01-24 04:38:30.000,36617359.22,192425505.7,-1777.168,44.137,36617361.77,149941954,-1384.809,45.526,36617363.33,143694379.5,-1327.119,48.185,36617359.27,192425506.7,-1777.104,44.847,36617356.01,192425488.9,-1777.272,44.835,36617360.22,143694366.7,-1327.14,44.474
  J03, 2025-01-24 04:39:00.000,36627508.21,192478839.6,-1779.454,44.351,36627510.93,149983512.8,-1386.596,45.691,36627512.57,143734206.7,-1328.833,48.035,36627508.24,192478840.6,-1779.461,44.542,36627504.9,192478822.8,-1779.423,44.948,36627509.44,143734193.9,-1328.798,44.77
  J03, 2025-01-24 04:39:30.000,36637667.8,192532226.8,-1781.121,44.25,36637670.16,150025113.2,-1387.869,45.601,36637671.87,143774073.7,-1329.984,48.028,36637667.67,192532227.8,-1781.021,44.775,36637664.34,192532210,-1781.053,44.789,36637668.71,143774060.9,-1330.068,44.701
  J03, 2025-01-24 04:40:00.000,36647837.76,192585672.3,-1782.838,44.265,36647840.57,150066759,-1389.227,45.591,36647842.24,143813984.3,-1331.301,47.88,36647837.88,192585673.3,-1782.788,44.643,36647834.64,192585655.4,-1782.701,44.846,36647839.07,143813971.4,-1331.31,44.773
  J03, 2025-01-24 04:40:30.000,36658019.03,192639174.8,-1784.444,44.473,36658021.93,150108449.2,-1390.377,45.613,36658023.39,143853937.4,-1332.466,47.678,36658019.2,192639175.8,-1784.301,44.873,36658015.79,192639158,-1784.314,45.157,36658020.24,143853924.6,-1332.495,44.567
  J03, 2025-01-24 04:41:00.000,36668210.56,192692730.4,-1786.444,44.363,36668213.05,150150180.8,-1392.062,45.445,36668214.7,143893930.2,-1334.002,48.056,36668210.65,192692731.4,-1786.453,44.822,36668207.2,192692713.5,-1786.434,45.017,36668211.53,143893917.4,-1334.073,44.415
  J03, 2025-01-24 04:41:30.000,36678412.65,192746344.2,-1788.906,44.321,36678415.67,150191957.8,-1393.96,45.559,36678417.22,143933966.4,-1335.829,48.32,36678412.78,192746345.2,-1788.895,44.764,36678409.29,192746327.4,-1788.912,44.838,36678413.97,143933953.6,-1335.83,44.578
  J03, 2025-01-24 04:42:00.000,36688625.64,192800012.3,-1789.729,44.381,36688627.97,150233777,-1394.549,45.773,36688629.83,143974043.2,-1336.505,48.245,36688625.67,192800013.3,-1789.758,44.724,36688622.29,192799995.4,-1789.679,45.162,36688626.72,143974030.4,-1336.495,44.593
  J03, 2025-01-24 04:42:30.000,36698848.63,192853734.1,-1792.144,44.637,36698851.24,150275638.1,-1396.546,45.889,36698852.73,144014160.1,-1338.246,48.165,36698848.59,192853735.1,-1792.172,44.653,36698845.39,192853717.2,-1792.068,45.011,36698849.58,144014147.3,-1338.32,44.618
  J03, 2025-01-24 04:43:00.000,36709081.94,192907510.8,-1792.789,44.602,36709084.61,150317542.1,-1397.01,45.57,36709086.19,144054318,-1338.77,48.128,36709082.14,192907511.8,-1792.843,44.635,36709078.65,192907494,-1792.874,45.141,36709083.1,144054305.2,-1338.834,44.811
  J03, 2025-01-24 04:43:30.000,36719325.59,192961342.4,-1795.3,44.232,36719328.55,150359488.7,-1398.799,45.725,36719330.07,144094516.9,-1340.663,48.144,36719325.76,192961343.4,-1795.294,44.609,36719322.35,192961325.5,-1795.224,44.704,36719326.84,144094504.1,-1340.643,44.71
  J03, 2025-01-24 04:44:00.000,36729579.87,193015227.9,-1797.433,44.384,36729582.6,150401477.4,-1400.711,45.66,36729584.08,144134756,-1342.29,48.097,36729579.69,193015228.9,-1797.471,44.536,36729576.54,193015211,-1797.441,45.001,36729580.89,144134743.2,-1342.266,44.628
  J03, 2025-01-24 04:44:30.000,36739844.52,193069170.2,-1800.038,44.217,36739847.39,150443510.4,-1402.598,45.463,36739848.98,144175037.6,-1344.123,47.907,36739844.54,193069171.2,-1799.929,44.417,36739841.22,193069153.4,-1799.939,44.91,36739845.82,144175024.8,-1344.087,44.606
  J03, 2025-01-24 04:45:00.000,36750119.36,193123165.1,-1800.678,44.501,36750122.63,150485584.3,-1403.049,45.248,36750123.94,144215358.4,-1344.634,48.047,36750119.65,193123166.1,-1800.708,44.664,36750116.25,193123148.2,-1800.608,44.895,36750120.76,144215345.6,-1344.686,44.468
  J03, 2025-01-24 04:45:30.000,36760404.6,193177213.2,-1802.735,44.522,36760407.37,150527699.6,-1404.709,45.234,36760408.97,144255719,-1346.154,47.895,36760404.77,193177214.2,-1802.723,44.594,36760401.34,193177196.3,-1802.72,45.133,36760405.75,144255706.2,-1346.224,44.491
  J03, 2025-01-24 04:46:00.000,36770699.67,193231315.2,-1805.99,44.156,36770702.82,150569857.1,-1407.397,45.243,36770704.27,144296119.9,-1348.71,47.837,36770699.67,193231316.2,-1806.064,44.51,36770696.43,193231298.4,-1806.121,44.652,36770701.12,144296107,-1348.748,44.439
  J03, 2025-01-24 04:46:30.000,36781005.85,193285472.8,-1806.061,44.107,36781008.9,150612057.8,-1407.313,45.329,36781010.1,144336562.2,-1348.674,47.938,36781005.76,193285473.8,-1806.012,44.402,36781002.49,193285456,-1806.044,44.816,36781006.92,144336549.4,-1348.672,44.206
  J03, 2025-01-24 04:47:00.000,36791321.77,193339684.2,-1807.825,44.125,36791324.69,150654300.3,-1408.699,45.296,36791326.25,144377044.7,-1350.017,48.063,36791321.8,193339685.2,-1807.895,44.438,36791318.57,193339667.3,-1807.786,44.667,36791323.04,144377031.8,-1349.948,44.322
  J03, 2025-01-24 04:47:30.000,36801648.35,193393950.2,-1810.605,44.355,36801651.14,150696585.5,-1410.88,45.099,36801652.75,144417567.9,-1352.094,47.868,36801648.51,193393951.2,-1810.611,44.513,36801645.06,193393933.3,-1810.579,44.895,36801649.56,144417555.1,-1352.149,44.427
  J03, 2025-01-24 04:48:00.000,36811984.71,193448269,-1812.212,44.343,36811988.02,150738911.8,-1412.094,45.418,36811989.34,144458130.7,-1353.258,48.064,36811984.87,193448270,-1812.237,44.433,36811981.48,193448252.1,-1812.191,44.521,36811986.12,144458117.8,-1353.238,44.486
  J03, 2025-01-24 04:48:30.000,36822331.36,193502639.1,-1813.127,44.084,36822333.81,150781278.1,-1412.832,45.065,36822335.72,144498731.7,-1353.988,48.051,36822331.24,193502640.1,-1813.173,44.476,36822327.99,193502622.2,-1813.133,44.373,36822332.5,144498718.8,-1353.898,44.43
  J03, 2025-01-24 04:49:00.000,36832688.3,193557065.8,-1814.887,44.209,36832691.26,150823688.5,-1414.256,45.178,36832692.84,144539374.9,-1355.205,48.162,36832688.23,193557066.8,-1814.801,44.597,36832685.15,193557048.9,-1814.893,44.784,36832689.63,144539362.1,-1355.237,44.507
  J03, 2025-01-24 04:49:30.000,36843055.05,193611542.8,-1816.994,44.456,36843057.8,150866138.1,-1415.842,45.33,36843059.46,144580055.8,-1356.821,47.727,36843055.13,193611543.8,-1816.976,44.566,36843051.83,193611525.9,-1817.021,44.867,36843056.24,144580043,-1356.866,44.578
  J03, 2025-01-24 04:50:00.000,36853431.64,193666072.7,-1818.71,44.128,36853434.98,150908628.9,-1417.088,46.03,36853436.22,144620776.1,-1358.102,47.999,36853431.7,193666073.7,-1818.692,44.608,36853428.44,193666055.8,-1818.716,44.79,36853433.02,144620763.3,-1358.046,44.53
  J03, 2025-01-24 04:50:30.000,36863818,193720653.9,-1819.601,44.215,36863821.18,150951159.7,-1417.897,45.062,36863822.74,144661534.8,-1358.811,47.908,36863818.15,193720654.9,-1819.571,44.751,36863814.88,193720637.1,-1819.626,44.713,36863819.57,144661522,-1358.749,44.534
  J03, 2025-01-24 04:51:00.000,36874215,193775289.7,-1823.012,44.057,36874218.09,150993733,-1420.541,45.341,36874219.57,144702334.2,-1361.35,47.92,36874215.14,193775290.7,-1823.041,44.665,36874211.79,193775272.9,-1823.048,44.596,36874216.41,144702321.4,-1361.32,44.473
  J03, 2025-01-24 04:51:30.000,36884621.76,193829976.9,-1824.716,44.263,36884624.42,151036346.4,-1421.817,45.198,36884626.3,144743172,-1362.604,47.848,36884621.78,193829977.9,-1824.677,44.793,36884618.29,193829960.1,-1824.791,44.736,36884623.06,144743159.2,-1362.647,44.596
  J03, 2025-01-24 04:52:00.000,36895038.38,193884716.8,-1825.074,43.894,36895041.22,151079000.8,-1422.163,44.977,36895042.88,144784049.2,-1362.91,47.931,36895038.49,193884717.8,-1825.058,44.603,36895035.21,193884699.9,-1825.076,44.576,36895039.8,144784036.4,-1362.824,44.46
  J03, 2025-01-24 04:52:30.000,36905465.08,193939509.4,-1827.555,44.209,36905468.18,151121696.3,-1424.033,45.303,36905469.71,144824965.7,-1364.683,47.749,36905465.26,193939510.4,-1827.57,44.682,36905461.79,193939492.5,-1827.533,44.796,36905466.59,144824952.9,-1364.738,44.518
  J03, 2025-01-24 04:53:00.000,36915900.9,193994348.8,-1829.126,44.212,36915903.65,151164428.3,-1425.34,45.058,36915905.31,144865917.2,-1365.907,47.923,36915900.87,193994349.8,-1829.176,44.769,36915897.71,193994332,-1829.212,44.777,36915902.07,144865904.4,-1365.915,44.491
  J03, 2025-01-24 04:53:30.000,36926347.55,194049247.3,-1830.347,44.069,36926350.46,151207206.3,-1426.35,45.014,36926352.17,144906912.7,-1366.825,47.84,36926347.69,194049248.3,-1830.387,44.853,36926344.39,194049230.4,-1830.355,44.667,36926348.93,144906899.9,-1366.865,44.289
  J03, 2025-01-24 04:54:00.000,36936803.65,194104194,-1832.306,44.026,36936806.45,151250021.9,-1427.746,45.309,36936808.24,144947944.4,-1368.331,48.01,36936803.73,194104195,-1832.329,44.67,36936800.44,194104177.1,-1832.31,44.649,36936805.08,144947931.5,-1368.277,44.295
  J03, 2025-01-24 04:54:30.000,36947269.33,194159192.3,-1835.882,43.867,36947272.16,151292877.7,-1430.51,45.327,36947274.13,144989014.5,-1370.922,48.094,36947269.48,194159193.3,-1835.879,44.506,36947266.14,194159175.5,-1835.891,44.64,36947270.89,144989001.7,-1370.953,44.367
  J03, 2025-01-24 04:55:00.000,36957744.6,194214240.3,-1836.146,44.042,36957747.58,151335772.2,-1430.687,45.24,36957749.34,145030121.7,-1371.077,48.025,36957744.82,194214241.3,-1836.121,44.236,36957741.48,194214223.5,-1836.184,44.364,36957746.17,145030108.9,-1371.117,44.516
  J03, 2025-01-24 04:55:30.000,36968230.78,194269343.3,-1837.002,44.199,36968233.68,151378709.6,-1431.473,45.494,36968235.13,145071270,-1371.785,47.799,36968230.72,194269344.3,-1837.052,44.569,36968227.38,194269326.5,-1837.084,44.516,36968231.92,145071257.2,-1371.758,44.438
  J03, 2025-01-24 04:56:00.000,36978724.53,194324490.3,-1839.179,43.644,36978727.74,151421681.2,-1433.156,45.428,36978729.23,145112451.2,-1373.445,47.762,36978724.65,194324491.3,-1839.25,44.275,36978721.34,194324473.5,-1839.2,44.46,36978726.08,145112438.4,-1373.523,44.242
  J03, 2025-01-24 04:56:30.000,36989229.37,194379693.7,-1841.295,43.67,36989232.4,151464696.8,-1434.767,44.921,36989234.14,145153674.5,-1374.981,47.706,36989229.37,194379694.7,-1841.24,44.265,36989226.11,194379676.8,-1841.243,44.233,36989230.91,145153661.6,-1374.911,44.321
  J03, 2025-01-24 04:57:00.000,36999744.16,194434948,-1841.822,43.89,36999746.94,151507752.1,-1435.188,44.811,36999748.69,145194935.8,-1375.436,47.539,36999744.15,194434949,-1841.818,44.357,36999740.85,194434931.1,-1841.862,44.757,36999745.5,145194922.9,-1375.399,44.141
  J03, 2025-01-24 04:57:30.000,37010267.07,194490247.1,-1844.27,43.695,37010270.18,151550842.3,-1437.154,44.804,37010271.77,145236230.6,-1377.22,47.543,37010267.27,194490248.1,-1844.271,44.074,37010263.82,194490230.3,-1844.343,44.248,37010268.55,145236217.7,-1377.336,44.169
  J03, 2025-01-24 04:58:00.000,37020800.64,194545602,-1846.43,43.64,37020803.93,151593975.9,-1438.794,44.668,37020805.46,145277566.9,-1378.86,47.407,37020800.75,194545603,-1846.581,44.131,37020797.42,194545585.1,-1846.541,44.336,37020802.34,145277554.1,-1378.835,44.039
