> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-27 15:55:30.000,40442319.22,212525960.3,2255.572,39.501,40442322.61,165604702.5,1757.779,40.756,40442323.94,158704525.7,1684.542,44.146,40442319.43,212525940.3,2255.743,40.174,40442315.58,212525921,2255.726,40.493,40442320.74,158704512.5,1684.437,40.868
  J03, 2025-01-27 15:56:00.000,40429435.93,212458258.5,2259.552,38.949,40429439.17,165551947.9,1760.814,40.951,40429440.86,158653969.3,1687.418,44.105,40429435.89,212458238.5,2259.639,39.742,40429432.32,212458219.3,2259.69,40.396,40429437.56,158653956,1687.445,40.672
  J03, 2025-01-27 15:56:30.000,40416540.88,212390496,2260.121,39.354,40416544.39,165499145.9,1761.025,41.192,40416545.95,158603367.4,1687.729,44.093,40416541.08,212390476,2260.163,39.73,40416537.72,212390456.7,2260.207,40.625,40416542.81,158603354.2,1687.845,40.584
  J03, 2025-01-27 15:57:00.000,40403628.99,212322643.7,2262.706,38.931,40403632.48,165446274.1,1763.129,41.309,40403634,158552698.6,1689.518,44.175,40403629.17,212322623.7,2262.576,39.82,40403625.22,212322604.4,2262.527,40.307,40403630.76,158552685.3,1689.693,40.42
  J03, 2025-01-27 15:57:30.000,40390707.73,212254745.4,2265.007,39.012,40390711.68,165393366.3,1765.022,41.39,40390713.55,158501995.3,1691.415,44.244,40390707.92,212254725.4,2265.041,39.471,40390704.36,212254706.1,2265.088,39.679,40390710.24,158501982.1,1691.623,40.791
  J03, 2025-01-27 15:58:00.000,40377770.25,212186759.4,2267.129,38.805,40377774.52,165340390.3,1766.503,41.416,40377776.23,158451226.7,1693.024,44.525,40377770.71,212186739.4,2267.185,39.532,40377766.75,212186720.2,2267.189,39.721,40377773.08,158451213.4,1692.919,40.915
  J03, 2025-01-27 15:58:30.000,40364820.91,212118706.8,2269.297,39.592,40364824.52,165287362.3,1768.241,41.926,40364825.99,158400408.2,1694.504,44.137,40364821.21,212118686.8,2269.174,40.365,40364817.65,212118667.5,2269.206,40.424,40364822.67,158400394.9,1694.669,40.574
  J03, 2025-01-27 15:59:00.000,40351857.46,212050581.5,2271.082,40.138,40351860.7,165234277.8,1769.836,41.766,40351862.24,158349535.5,1696.041,44.203,40351857.71,212050561.5,2271.224,40.508,40351854.03,212050542.3,2271.258,40.627,40351859.02,158349522.2,1696.143,41.042
  J03, 2025-01-27 15:59:30.000,40338881.03,211982389.6,2273.423,39.901,40338884.37,165181141.3,1771.523,41.979,40338885.28,158298613,1697.729,44.089,40338881.06,211982369.6,2273.507,40.517,40338877.74,211982350.4,2273.551,40.83,40338882.05,158298599.8,1697.631,40.663
  J03, 2025-01-27 16:00:00.000,40325891.18,211914127.6,2276.912,40.203,40325894.37,165127950.1,1774.238,41.611,40325895.73,158247638.2,1700.369,44.185,40325891.12,211914107.6,2276.975,40.539,40325887.55,211914088.4,2276.969,40.937,40325892.49,158247624.9,1700.297,40.796
  J03, 2025-01-27 16:00:30.000,40312889.35,211845801.6,2279.023,40.346,40312891.87,165074709.1,1775.88,41.378,40312894.03,158196615.6,1701.909,44.444,40312889.07,211845781.6,2279.124,40.367,40312885.58,211845762.4,2279.096,40.92,40312890.92,158196602.3,1701.964,40.801
  J03, 2025-01-27 16:01:00.000,40299873.75,211777407.1,2281.274,40.188,40299877.01,165021414.7,1777.551,41.762,40299878.75,158145541.7,1703.549,44.391,40299873.94,211777387.1,2281.359,40.298,40299870.45,211777367.9,2281.268,40.751,40299875.55,158145528.5,1703.608,41.116
  J03, 2025-01-27 16:01:30.000,40286846.64,211708949.1,2282.269,40.093,40286849.54,164968070.9,1778.315,41.213,40286851.5,158094420.5,1704.298,44.272,40286846.69,211708929.1,2282.08,40.582,40286843.06,211708909.9,2282.129,40.715,40286848.29,158094407.3,1704.319,40.923
  J03, 2025-01-27 16:02:00.000,40273807.28,211640426,2284.744,40.303,40273810.19,164914676.3,1780.35,41.206,40273811.73,158043250.8,1706.242,44.057,40273807.19,211640406,2284.861,40.677,40273803.75,211640386.8,2284.772,40.892,40273808.65,158043237.6,1706.233,40.758
  J03, 2025-01-27 16:02:30.000,40260756.13,211571840.7,2286.472,40.348,40260759.1,164861233.3,1781.755,41.545,40260760.23,157992034.5,1707.511,44.12,40260755.94,211571820.7,2286.507,40.932,40260752.47,211571801.5,2286.577,40.906,40260757.07,157992021.3,1707.43,40.996
  J03, 2025-01-27 16:03:00.000,40247692.62,211503191.4,2289.003,40.446,40247695.57,164807740.3,1783.67,42.091,40247696.74,157940770.5,1709.349,43.989,40247692.44,211503171.4,2289.01,40.968,40247688.94,211503152.2,2288.958,41.22,40247693.48,157940757.3,1709.363,40.539
  J03, 2025-01-27 16:03:30.000,40234617.15,211434483.6,2291.299,39.949,40234620.99,164754201.8,1785.418,41.912,40234622.42,157889462.7,1711.008,44.373,40234617.34,211434463.6,2291.16,40.403,40234613.81,211434444.4,2291.288,40.691,40234619.31,157889449.5,1711.025,41.056
  J03, 2025-01-27 16:04:00.000,40221530.53,211365711.4,2293.467,40.167,40221533.65,164700613.1,1787.222,41.588,40221535.5,157838106.9,1712.678,44.65,40221530.65,211365691.4,2293.508,40.567,40221527.09,211365672.2,2293.561,41.108,40221532.34,157838093.7,1712.816,41.352
  J03, 2025-01-27 16:04:30.000,40208432.92,211296882.4,2295.141,40.353,40208436.27,164646980.2,1788.366,41.802,40208437.72,157786708.7,1713.813,44.677,40208432.91,211296862.4,2295.049,40.925,40208429.75,211296843.3,2294.997,41.561,40208434.63,157786695.5,1713.82,41.616
  J03, 2025-01-27 16:05:00.000,40195323.63,211227993.1,2296.597,40.012,40195326.67,164593300.3,1789.505,42.252,40195328.3,157735265.4,1714.903,44.54,40195323.49,211227973.1,2296.538,40.257,40195320.12,211227954,2296.439,40.827,40195325.17,157735252.3,1714.998,41.192
  J03, 2025-01-27 16:05:30.000,40182203.01,211159042.5,2299.498,40.784,40182205.73,164539572.6,1791.719,42.013,40182207.36,157683776.4,1717.125,44.223,40182203.15,211159022.5,2299.428,41.032,40182199.48,211159003.4,2299.468,41.423,40182204.34,157683763.2,1717.128,41.251
  J03, 2025-01-27 16:06:00.000,40169071.34,211090036.3,2300.42,40.346,40169074.61,164485801.5,1792.635,42.127,40169075.86,157632245.8,1717.937,44.564,40169071.48,211090016.3,2300.469,40.589,40169067.85,211089997.1,2300.599,41.22,40169072.73,157632232.6,1717.811,41.414
  J03, 2025-01-27 16:06:30.000,40155928.52,211020970.8,2303.472,40.129,40155931.5,164431984.3,1794.852,41.936,40155932.98,157580671,1720.091,44.447,40155928.42,211020950.8,2303.443,40.808,40155924.9,211020931.7,2303.38,41.137,40155929.83,157580657.8,1720.075,41.266
  J03, 2025-01-27 16:07:00.000,40142775.11,210951850.3,2304.714,40.131,40142778.11,164378124.2,1795.796,41.897,40142780.02,157529055.1,1721.047,44.864,40142775.2,210951830.3,2304.584,40.46,40142771.6,210951811.2,2304.695,40.591,40142776.88,157529041.9,1720.948,41.316
  J03, 2025-01-27 16:07:30.000,40129611.28,210882673.6,2306.866,39.946,40129614.34,164324220.3,1797.641,41.836,40129615.92,157477397.2,1722.84,44.632,40129611.22,210882653.6,2306.985,40.57,40129607.62,210882634.4,2306.988,40.799,40129612.87,157477384,1722.742,41.352
  J03, 2025-01-27 16:08:00.000,40116436.39,210813438.9,2308.377,40.517,40116439.56,164270271.2,1798.723,41.681,40116440.99,157425696,1723.723,44.623,40116436.5,210813418.9,2308.379,40.81,40116433.02,210813399.7,2308.518,40.934,40116437.86,157425682.8,1723.704,41.499
  J03, 2025-01-27 16:08:30.000,40103251.12,210744149.8,2310.622,40.455,40103254.5,164216279.7,1800.374,41.762,40103255.83,157373954.2,1725.486,44.82,40103251.25,210744129.8,2310.617,40.734,40103247.8,210744110.7,2310.558,40.908,40103252.69,157373941,1725.482,41.409
  J03, 2025-01-27 16:09:00.000,40090055.95,210674807.4,2311.667,40.66,40090059.01,164162246.8,1801.309,42.21,40090060.28,157322172.6,1726.286,44.653,40090056,210674787.4,2311.697,41.125,40090052.27,210674768.3,2311.675,41.385,40090057.12,157322159.5,1726.246,41.139
  J03, 2025-01-27 16:09:30.000,40076850.08,210605410.5,2314.535,40.756,40076852.65,164108171.3,1803.621,42.055,40076854.31,157270350.2,1728.395,44.784,40076850.26,210605390.5,2314.606,41.299,40076846.65,210605371.3,2314.78,41.304,40076851.13,157270337.1,1728.417,41.321
  J03, 2025-01-27 16:10:00.000,40063633.3,210535957.6,2316.199,40.248,40063636.31,164054052.2,1804.965,42.135,40063637.85,157218486.2,1729.562,44.713,40063633.36,210535937.6,2316.34,40.827,40063629.59,210535918.5,2316.317,40.558,40063634.73,157218473,1729.646,41.294
  J03, 2025-01-27 16:10:30.000,40050407.55,210466455.2,2317.231,40.446,40050410.69,163999894.5,1805.483,42.144,40050411.83,157166585.1,1730.339,44.527,40050407.62,210466435.2,2317.287,40.763,40050404.11,210466416.1,2317.264,40.729,40050408.73,157166571.9,1730.34,41.042
  J03, 2025-01-27 16:11:00.000,40037171.43,210396898.5,2319.2,40.591,40037174.72,163945694.5,1807.126,42.582,40037175.77,157114643.4,1731.833,44.5,40037171.63,210396878.5,2319.106,40.999,40037168.01,210396859.3,2319.146,41.123,40037172.69,157114630.2,1731.855,41.116
  J03, 2025-01-27 16:11:30.000,40023925.36,210327289.2,2320.738,40.634,40023928.23,163891453.5,1808.39,42.042,40023929.49,157062662.4,1732.958,44.767,40023925.28,210327269.2,2320.71,40.973,40023921.57,210327250,2320.739,41.151,40023926.45,157062649.3,1732.858,41.399
  J03, 2025-01-27 16:12:00.000,40010668.51,210257626.9,2322.54,40.203,40010671.79,163837171.3,1809.641,42.224,40010673.21,157010642,1734.29,44.847,40010668.49,210257606.9,2322.466,40.853,40010664.95,210257587.8,2322.484,40.903,40010670.13,157010628.8,1734.422,41.387
  J03, 2025-01-27 16:12:30.000,39997403.17,210187916.9,2325.002,40.212,39997406.49,163782851.8,1811.695,42.345,39997407.65,156958585.8,1736.279,44.87,39997403.41,210187896.9,2324.956,40.884,39997399.85,210187877.8,2325.098,41.156,39997404.66,156958572.7,1736.214,41.235
  J03, 2025-01-27 16:13:00.000,39984128.35,210118156.9,2326.119,40.281,39984131.5,163728493.4,1812.532,42.091,39984132.63,156906492.4,1737.057,44.85,39984128.37,210118136.9,2326.118,41.011,39984124.85,210118117.8,2325.981,41.128,39984129.51,156906479.2,1736.954,41.366
  J03, 2025-01-27 16:13:30.000,39970843.54,210048343.2,2327.915,40.172,39970846.11,163674093.2,1813.897,41.836,39970847.58,156854358.8,1738.423,44.831,39970843.39,210048323.3,2327.807,41.249,39970839.9,210048304.2,2327.906,41.116,39970844.46,156854345.7,1738.358,41.63
  J03, 2025-01-27 16:14:00.000,39957548.57,209978479.8,2329.801,40.625,39957551.7,163619654.2,1815.46,42.049,39957553.25,156802188.1,1739.836,45.258,39957548.63,209978459.8,2329.788,41.271,39957545.03,209978440.7,2329.864,41.085,39957550.18,156802175,1739.776,41.995
  J03, 2025-01-27 16:14:30.000,39944244.98,209908570.3,2330.835,40.217,39944248.13,163565179.3,1816.18,41.928,39944249.66,156749983,1740.549,45.005,39944245.05,209908550.3,2330.762,40.632,39944241.58,209908531.2,2330.734,40.436,39944246.52,156749969.9,1740.52,41.812
  J03, 2025-01-27 16:15:00.000,39930932.74,209838611.3,2332.635,40.51,39930935.48,163510665.8,1817.604,41.805,39930936.91,156697741,1741.818,44.984,39930932.47,209838591.3,2332.558,40.527,39930929.08,209838572.2,2332.66,40.77,39930933.87,156697727.9,1741.916,41.826
  J03, 2025-01-27 16:15:30.000,39917610.21,209768602.6,2334.446,40.689,39917613.44,163456113.7,1818.997,41.902,39917614.63,156645461.8,1743.096,44.767,39917610.34,209768582.6,2334.35,41.039,39917606.79,209768563.5,2334.259,41.085,39917611.5,156645448.7,1743.194,41.471
  J03, 2025-01-27 16:16:00.000,39904278.61,209698545.7,2335.389,40.398,39904281.86,163401523.9,1820.039,41.201,39904283.19,156593146.6,1743.978,44.859,39904278.71,209698525.7,2335.502,41.271,39904275.24,209698506.6,2335.331,40.934,39904280.08,156593133.5,1744.06,41.485
  J03, 2025-01-27 16:16:30.000,39890938.29,209628441.7,2337.674,40.095,39890941.49,163346897.4,1821.392,41.731,39890942.75,156540796.3,1745.613,44.9,39890938.45,209628421.7,2337.595,40.813,39890934.79,209628402.6,2337.579,41.015,39890939.66,156540783.2,1745.463,41.504
  J03, 2025-01-27 16:17:00.000,39877588.95,209558290.2,2338.82,40.343,39877591.98,163292234,1822.504,41.881,39877593.51,156488410.5,1746.625,45.085,39877589,209558270.2,2338.794,40.946,39877585.27,209558251.1,2338.885,40.737,39877590.46,156488397.4,1746.549,41.864
  J03, 2025-01-27 16:17:30.000,39864230.44,209488094,2341.128,40.338,39864233.53,163237535.7,1824.29,41.754,39864235.83,156435991.3,1748.214,45.311,39864230.73,209488074,2341.128,40.841,39864227.01,209488055,2341.197,40.849,39864232.67,156435978.2,1748.152,42.051
  J03, 2025-01-27 16:18:00.000,39850864.42,209417851.8,2342.499,40.653,39850867.09,163182801.6,1825.344,42.284,39850868.83,156383537.8,1749.291,45.32,39850864.43,209417831.8,2342.509,41.099,39850860.91,209417812.7,2342.55,41.43,39850865.77,156383524.7,1749.334,42.011
  J03, 2025-01-27 16:18:30.000,39837488.84,209347563,2344.588,40.889,39837491.64,163128031.1,1826.922,42.049,39837493.12,156331049.4,1750.855,45.202,39837489.06,209347543,2344.593,41.397,39837485.38,209347523.9,2344.587,41.614,39837490,156331036.3,1750.914,41.731
  J03, 2025-01-27 16:19:00.000,39824105.25,209277230.5,2345.917,41.094,39824108.02,163073226.6,1828.006,42.163,39824109.14,156278528.5,1751.866,45.136,39824105.12,209277210.5,2345.976,41.695,39824101.62,209277191.4,2346.019,42.044,39824106.05,156278515.4,1751.874,41.364
  J03, 2025-01-27 16:19:30.000,39810712.64,209206852.3,2347.205,41.168,39810715.55,163018386.5,1829.002,42.741,39810716.69,156225973.4,1752.774,45.102,39810712.6,209206832.3,2347.337,41.723,39810709.3,209206813.2,2347.274,41.521,39810713.51,156225960.3,1752.749,41.569
  J03, 2025-01-27 16:20:00.000,39797311.7,209136430.4,2347.231,40.892,39797314.19,162963512.4,1828.972,42.08,39797316.01,156173385.6,1752.905,45.384,39797311.65,209136410.4,2347.245,41.325,39797308.15,209136391.4,2347.271,41.528,39797313.05,156173372.6,1752.802,42.034
  J03, 2025-01-27 16:20:30.000,39783901.82,209065963.2,2349.8,40.567,39783904.8,162908602.9,1830.947,42.114,39783906.35,156120764,1754.717,45.344,39783901.82,209065943.2,2349.745,41.116,39783898.26,209065924.1,2349.757,41.406,39783903.35,156120751,1754.688,41.855
  J03, 2025-01-27 16:21:00.000,39770485,208995455.5,2351.363,40.956,39770487.73,162853661.9,1832.334,42.315,39770488.89,156068112.3,1755.913,44.918,39770484.9,208995435.5,2351.429,41.48,39770481.3,208995416.5,2351.475,41.569,39770485.83,156068099.2,1755.883,41.361
  J03, 2025-01-27 16:21:30.000,39757059.19,208924903.3,2352.54,41.185,39757061.92,162798686.1,1833.2,42.29,39757063.21,156015427.2,1756.831,45.183,39757059.3,208924883.3,2352.579,41.733,39757055.74,208924864.2,2352.492,41.545,39757060.22,156015414.1,1756.78,41.702
  J03, 2025-01-27 16:22:00.000,39743625.66,208854309.7,2353.947,41.137,39743628.66,162743678.2,1834.152,42.555,39743629.93,155962711.3,1757.728,45.046,39743625.56,208854289.8,2353.682,41.9,39743622.05,208854270.7,2353.957,41.549,39743626.86,155962698.2,1757.803,41.802
  J03, 2025-01-27 16:22:30.000,39730184.02,208783674.1,2354.916,41.049,39730186.88,162688637.5,1834.919,42.667,39730188.28,155909964,1758.532,45.038,39730184.14,208783654.1,2355.02,41.566,39730180.64,208783635.1,2355.033,41.733,39730185.2,155909950.9,1758.505,41.945
  J03, 2025-01-27 16:23:00.000,39716734.16,208712995.4,2356.987,40.927,39716737.25,162633563.2,1836.598,42.798,39716738.58,155857184.5,1760.017,45.106,39716734.16,208712975.4,2356.943,41.254,39716730.71,208712956.4,2356.843,41.266,39716735.47,155857171.4,1760.061,42.078
  J03, 2025-01-27 16:23:30.000,39703277.28,208642277.5,2357.394,41.337,39703280.06,162578458.4,1836.956,42.641,39703281.22,155804375.6,1760.357,44.888,39703277.26,208642257.5,2357.366,41.573,39703273.79,208642238.4,2357.32,41.368,39703278.17,155804362.6,1760.315,41.79
  J03, 2025-01-27 16:24:00.000,39689811.95,208571518.3,2358.18,41.342,39689814.83,162523321.4,1837.519,42.076,39689816.09,155751536.1,1760.977,45.102,39689812.48,208571498.3,2358.18,41.805,39689808.71,208571479.3,2358.264,41.69,39689813.03,155751523,1760.869,41.752
  J03, 2025-01-27 16:24:30.000,39676339.42,208500720.1,2360.758,41.23,39676342.61,162468154,1839.507,42.773,39676343.55,155698667.3,1762.776,44.895,39676339.65,208500700.1,2360.754,41.53,39676335.96,208500681,2360.659,41.64,39676340.58,155698654.2,1762.957,41.716
  J03, 2025-01-27 16:25:00.000,39662859.1,208429880.1,2361.457,41.037,39662862.22,162412954.1,1840.101,42.872,39662863.04,155645767.4,1763.411,44.918,39662859.26,208429860.1,2361.49,41.588,39662855.73,208429841.1,2361.477,41.349,39662860,155645754.3,1763.472,41.628
  J03, 2025-01-27 16:25:30.000,39649372.09,208359004.4,2363.643,41.147,39649374.69,162357726.3,1841.881,42.245,39649375.92,155592840.7,1765.07,45.324,39649372.05,208358984.4,2363.733,41.723,39649368.37,208358965.4,2363.66,41.595,39649372.86,155592827.7,1765.047,41.766
  J03, 2025-01-27 16:26:00.000,39635876.53,208288085.5,2364.359,41.306,39635879.48,162302464.8,1842.336,42.635,39635880.43,155539881.8,1765.675,45.093,39635876.47,208288065.5,2364.467,41.514,39635872.99,208288046.4,2364.29,41.633,39635877.37,155539868.8,1765.606,41.831
  J03, 2025-01-27 16:26:30.000,39622374.2,208217130.6,2365.963,41.197,39622376.97,162247175.4,1843.606,42.622,39622378.31,155486896.1,1766.78,45.16,39622374.2,208217110.6,2366.028,41.659,39622370.53,208217091.6,2365.977,41.504,39622375.22,155486883.1,1766.79,42.148
  J03, 2025-01-27 16:27:00.000,39608864.85,208146139.3,2366.888,41.275,39608867.69,162191857.5,1844.329,42.715,39608869.18,155433883.2,1767.402,45.502,39608864.98,208146119.3,2366.893,41.769,39608861.49,208146100.3,2366.859,41.611,39608866.19,155433870.2,1767.379,42.387
  J03, 2025-01-27 16:27:30.000,39595348.41,208075109.1,2368.172,41.511,39595351.14,162136509.3,1845.258,42.455,39595352.48,155380841.2,1768.467,45.494,39595348.51,208075089.1,2368.093,41.721,39595345.06,208075070,2368.145,42.309,39595349.53,155380828.1,1768.462,42.275
  J03, 2025-01-27 16:28:00.000,39581824.85,208004043.2,2368.855,41.366,39581827.47,162081133.3,1845.825,42.559,39581828.84,155327772.6,1768.935,45.416,39581825.08,208004023.2,2368.791,41.812,39581821.42,208004004.2,2368.868,42.237,39581825.78,155327759.5,1768.946,42.155
  J03, 2025-01-27 16:28:30.000,39568294.37,207932939.3,2370.633,41.302,39568296.96,162025727.7,1847.096,42.391,39568298.17,155274675.5,1770.117,45.214,39568294.5,207932919.3,2370.448,42.159,39568290.64,207932900.3,2370.513,42.171,39568295.13,155274662.5,1770.192,42.07
  J03, 2025-01-27 16:29:00.000,39554757.03,207861801.2,2372.419,41.189,39554759.81,161970295.5,1848.596,42.749,39554761.09,155221553,1771.597,45.436,39554756.9,207861781.2,2372.362,42.254,39554753.4,207861762.2,2372.418,42.006,39554758.03,155221539.9,1771.617,41.907
  J03, 2025-01-27 16:29:30.000,39541213.11,207790626.2,2373.834,41.187,39541215.06,161914834.5,1849.76,42.389,39541216.84,155168402.8,1772.711,45.451,39541212.94,207790606.2,2373.927,41.993,39541209.3,207790587.2,2373.815,41.952,39541213.76,155168389.8,1772.777,42.203
  J03, 2025-01-27 16:30:00.000,39527662.26,207719416.5,2374.643,41.476,39527664.76,161859346.4,1850.386,42.461,39527666.31,155115226.8,1773.245,45.725,39527662.21,207719396.5,2374.601,42.106,39527658.51,207719377.5,2374.653,42.161,39527663.3,155115213.8,1773.379,42.222
  J03, 2025-01-27 16:30:30.000,39514104.87,207648172.9,2375.256,41.292,39514107.69,161803832,1851.008,42.868,39514108.89,155062025.5,1773.855,45.734,39514104.74,207648152.9,2375.502,41.566,39514101.27,207648133.9,2375.308,41.583,39514105.91,155062012.5,1773.838,42.512
  J03, 2025-01-27 16:31:00.000,39500541.51,207576894.7,2376.552,41.588,39500543.89,161748290.6,1851.883,43.154,39500545.09,155008798.3,1774.734,45.523,39500541.46,207576874.7,2376.58,42.169,39500537.92,207576855.7,2376.419,42.201,39500542.11,155008785.3,1774.728,42.472
  J03, 2025-01-27 16:31:30.000,39486971.08,207505584.3,2377.472,41.13,39486973.88,161692724.1,1852.576,42.857,39486975.06,154955547.1,1775.349,45.311,39486971.13,207505564.4,2377.419,41.554,39486967.52,207505545.4,2377.505,41.504,39486971.98,154955534.1,1775.25,42.169
