> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-17 11:42:00.000,37387317.64,196471969.9,2375.108,45.335,37387320.71,153095206.3,1850.727,46.13,37387321.78,146716278,1773.615,48.913,37387317.81,196471973.9,2375.105,45.485,37387314.63,196471895.9,2375.113,45.595,37387318.55,146716265.8,1773.592,45.565
  J02, 2025-01-17 11:42:30.000,37373764.18,196400746,2372.945,45.252,37373767.35,153039707.2,1849.087,46.295,37373768.39,146663091.4,1771.996,48.979,37373764.3,196400750,2372.956,45.658,37373760.93,196400672,2372.978,45.472,37373765.08,146663079.2,1772.029,45.747
  J02, 2025-01-17 11:43:00.000,37360218.67,196329564.7,2371.576,44.93,37360221.67,152984241.4,1847.907,46.279,37360222.97,146609936.6,1770.961,48.928,37360218.63,196329568.7,2371.52,45.646,37360215.49,196329490.8,2371.534,45.245,37360219.7,146609924.4,1770.955,46.002
  J02, 2025-01-17 11:43:30.000,37346681.25,196258424.8,2369.87,44.864,37346684.44,152928807.7,1846.633,46.445,37346685.44,146556812.6,1769.689,48.863,37346681.25,196258428.8,2369.899,45.515,37346678.16,196258350.8,2369.865,45.494,37346682.15,146556800.4,1769.674,45.899
  J02, 2025-01-17 11:44:00.000,37333151.69,196187327.4,2369.629,44.826,37333155.28,152873407.2,1846.387,46.478,37333155.95,146503720.5,1769.492,48.976,37333151.76,196187331.4,2369.573,45.387,37333148.51,196187253.4,2369.563,45.491,37333152.69,146503708.3,1769.507,45.607
  J02, 2025-01-17 11:44:30.000,37319630.59,196116273.1,2367.67,45.118,37319633.71,152818040.2,1844.978,46.614,37319634.67,146450660.5,1768.066,48.964,37319630.68,196116277,2367.706,45.696,37319627.46,196116199.1,2367.656,46.066,37319631.44,146450648.3,1768.203,45.789
  J02, 2025-01-17 11:45:00.000,37306117.58,196045263.2,2366.194,45.065,37306120.78,152762707.9,1843.775,46.434,37306121.94,146397633.7,1766.906,48.85,37306117.8,196045267.2,2366.197,45.681,37306114.52,196045189.2,2366.159,45.726,37306118.73,146397621.5,1766.972,45.729
  J02, 2025-01-17 11:45:30.000,37292613.29,195974297.2,2365.769,44.956,37292616.57,152707409.8,1843.456,46.73,37292617.53,146344639.7,1766.673,48.903,37292613.44,195974301.2,2365.809,45.558,37292610.2,195974223.2,2365.719,45.788,37292614.29,146344627.5,1766.609,45.394
  J02, 2025-01-17 11:46:00.000,37279117.39,195903375.4,2363.308,45.193,37279120.74,152652146.1,1841.544,46.845,37279121.49,146291678.7,1764.851,49.024,37279117.4,195903379.4,2363.349,45.655,37279114.09,195903301.4,2363.269,45.886,37279118.21,146291666.5,1764.828,45.74
  J02, 2025-01-17 11:46:30.000,37265630.1,195832499.6,2362.047,45.041,37265633.27,152596918.2,1840.488,46.433,37265634.19,146238752,1763.89,48.975,37265630.29,195832503.6,2362.017,45.728,37265626.9,195832425.6,2362.03,45.598,37265630.97,146238739.8,1763.832,45.651
  J02, 2025-01-17 11:47:00.000,37252151.42,195761669.2,2360.023,45.26,37252154.56,152541725.8,1839.057,46.481,37252155.6,146185859.2,1762.365,48.979,37252151.5,195761673.2,2360.077,45.828,37252148.28,195761595.3,2360.044,45.628,37252152.36,146185847,1762.441,45.648
  J02, 2025-01-17 11:47:30.000,37238681.54,195690883.6,2357.63,45.342,37238684.46,152486568.2,1837.073,46.544,37238685.54,146132999.9,1760.528,48.979,37238681.58,195690887.6,2357.635,45.55,37238678.46,195690809.6,2357.51,45.771,37238682.28,146132987.7,1760.525,45.791
  J02, 2025-01-17 11:48:00.000,37225220.53,195620147.2,2357.522,45.139,37225223.82,152431449,1837.044,46.75,37225224.74,146080177.3,1760.454,48.982,37225220.68,195620151.2,2357.535,45.403,37225217.53,195620073.2,2357.546,45.779,37225221.48,146080165.1,1760.506,45.595
  J02, 2025-01-17 11:48:30.000,37211768.41,195549455.4,2355.908,45.278,37211771.36,152376364.5,1835.752,46.546,37211772.36,146027388,1759.273,49.08,37211768.4,195549459.4,2355.908,45.615,37211765.07,195549381.4,2355.919,45.437,37211769.19,146027375.8,1759.259,45.53
  J02, 2025-01-17 11:49:00.000,37198325.52,195478812.1,2354.307,45.254,37198328.22,152321317.8,1834.519,46.225,37198329.43,145974635,1758.073,48.84,37198325.53,195478816.1,2354.344,45.491,37198322.34,195478738.1,2354.271,45.455,37198326.17,145974622.8,1758.103,45.746
  J02, 2025-01-17 11:49:30.000,37184891.55,195408216.3,2351.947,45.747,37184894.59,152266308.2,1832.715,46.637,37184895.5,145921917.4,1756.289,49.074,37184891.67,195408220.3,2351.925,45.589,37184888.37,195408142.3,2351.912,45.735,37184892.29,145921905.2,1756.295,45.752
  J02, 2025-01-17 11:50:00.000,37171466.59,195337668.2,2350.129,45.63,37171469.69,152211335.7,1831.263,46.714,37171470.56,145869235.5,1754.979,48.966,37171466.74,195337672.2,2350.189,45.717,37171463.43,195337594.3,2350.121,45.965,37171467.25,145869223.3,1754.993,45.83
  J02, 2025-01-17 11:50:30.000,37158051.14,195267171.1,2348.901,45.061,37158054.35,152156402.9,1830.293,46.684,37158055.3,145816591.6,1754.099,48.887,37158051.17,195267175.1,2348.928,45.943,37158048.05,195267097.1,2348.963,45.574,37158052.01,145816579.4,1754.059,45.982
  J02, 2025-01-17 11:51:00.000,37144645.42,195196722.7,2346.85,45.201,37144648.28,152101508.1,1828.732,46.665,37144649.33,145763984.1,1752.589,49.007,37144645.42,195196726.7,2346.859,46.007,37144642.21,195196648.7,2346.865,45.794,37144646.16,145763971.9,1752.56,45.863
  J02, 2025-01-17 11:51:30.000,37131248.9,195126322.8,2345.679,45.526,37131251.59,152046651.1,1827.863,46.637,37131252.76,145711412.8,1751.67,49.103,37131248.99,195126326.8,2345.676,46.133,37131245.78,195126248.8,2345.668,46.163,37131249.5,145711400.6,1751.677,45.875
  J02, 2025-01-17 11:52:00.000,37117861.58,195055974,2344.029,45.269,37117864.87,151991833.9,1826.462,46.983,37117865.72,145658879.6,1750.405,48.905,37117861.81,195055978,2344.01,45.953,37117858.62,195055900,2343.96,45.767,37117862.55,145658867.4,1750.354,46.001
  J02, 2025-01-17 11:52:30.000,37104484.62,194985676.3,2341.829,45.592,37104487.38,151937056.6,1824.779,46.501,37104488.37,145606384.7,1748.739,48.738,37104484.74,194985680.3,2341.815,45.767,37104481.5,194985602.3,2341.845,46.066,37104485.17,145606372.5,1748.776,45.919
  J02, 2025-01-17 11:53:00.000,37091116.53,194915428,2340.979,45.205,37091119.48,151882317.7,1824.184,46.351,37091120.64,145553926.6,1748.182,49.062,37091116.65,194915432,2341.073,45.523,37091113.38,194915354,2341.084,45.896,37091117.38,145553914.4,1748.201,45.758
  J02, 2025-01-17 11:53:30.000,37077759.28,194845234.5,2339.746,45.332,37077762.1,151827621.5,1823.141,46.532,37077763.2,145501509.4,1747.125,49.349,37077759.42,194845238.5,2339.623,45.679,37077756.05,194845160.5,2339.655,45.938,37077759.96,145501497.2,1747.141,46.268
  J02, 2025-01-17 11:54:00.000,37064411.68,194775092,2336.559,45.482,37064414.51,151772965,1820.733,47.019,37064415.43,145449130.3,1744.816,49.399,37064411.77,194775096,2336.604,46.013,37064408.55,194775018,2336.547,46.049,37064412.19,145449118.1,1744.851,46.056
  J02, 2025-01-17 11:54:30.000,37051074.01,194705002.7,2335.424,45.506,37051076.94,151718350,1819.768,47.096,37051077.81,145396791,1743.947,49.428,37051074.08,194705006.7,2335.375,45.929,37051070.95,194704928.7,2335.408,46.02,37051074.55,145396778.8,1744.01,46.148
  J02, 2025-01-17 11:55:00.000,37037745.69,194634964.1,2333.998,45.147,37037748.68,151663774.5,1818.736,46.686,37037749.84,145344489.4,1742.928,49.321,37037745.81,194634968.1,2333.931,45.753,37037742.4,194634890.1,2333.935,45.708,37037746.61,145344477.2,1742.898,46.059
  J02, 2025-01-17 11:55:30.000,37024428.81,194564980.2,2332.51,45.673,37024431.43,151609241.7,1817.574,47.188,37024432.43,145292228.8,1741.797,49.463,37024428.85,194564984.2,2332.415,45.902,37024425.52,194564906.2,2332.435,46.403,37024429.22,145292216.6,1741.839,46.135
  J02, 2025-01-17 11:56:00.000,37011121.73,194495052.2,2329.306,45.424,37011124.48,151554752.4,1815.008,46.814,37011125.53,145240010,1739.375,49.294,37011121.81,194495056.2,2329.252,45.962,37011118.58,194494978.2,2329.24,46.249,37011122.31,145239997.8,1739.442,46.006
  J02, 2025-01-17 11:56:30.000,36997824.86,194425177.3,2328.617,45.446,36997827.74,151500304.5,1814.595,47.034,36997828.6,145187830.7,1738.936,49.557,36997824.95,194425181.3,2328.71,45.949,36997821.69,194425103.3,2328.678,46.082,36997825.38,145187818.5,1738.928,45.973
  J02, 2025-01-17 11:57:00.000,36984538.69,194355359.4,2326.674,45.491,36984541.76,151445901,1812.986,46.997,36984542.72,145135694,1737.439,49.44,36984538.85,194355363.4,2326.657,46.082,36984535.73,194355285.4,2326.626,45.968,36984539.41,145135681.8,1737.465,46.368
  J02, 2025-01-17 11:57:30.000,36971262.88,194285594.4,2323.58,45.493,36971265.81,151391538.6,1810.54,46.943,36971266.86,145083596.8,1735.133,49.738,36971263.01,194285598.4,2323.558,46.09,36971259.76,194285520.4,2323.641,46.161,36971263.6,145083584.6,1735.168,46.355
  J02, 2025-01-17 11:58:00.000,36957997.71,194215885.2,2323.393,45.747,36958000.52,151337219.8,1810.436,46.999,36958001.63,145031541.2,1734.957,49.85,36957997.91,194215889.2,2323.362,46.096,36957994.62,194215811.2,2323.364,46.351,36957998.38,145031529,1734.97,46.255
  J02, 2025-01-17 11:58:30.000,36944744.11,194146235.8,2321.273,46.093,36944746.58,151282947.7,1808.833,46.9,36944747.78,144979530.4,1733.388,50.041,36944744.17,194146239.8,2321.295,46.259,36944740.91,194146161.8,2321.224,46.436,36944744.48,144979518.2,1733.386,46.238
  J02, 2025-01-17 11:59:00.000,36931500.31,194076641.4,2319.038,45.667,36931503.34,151228718.3,1806.997,47.003,36931504.36,144927560.6,1731.751,49.785,36931500.44,194076645.4,2319.006,45.983,36931497.29,194076567.5,2319.016,46.212,36931501.09,144927548.5,1731.748,46.506
  J02, 2025-01-17 11:59:30.000,36918267.71,194007101.9,2317.272,46.127,36918270.38,151174531.7,1805.65,46.903,36918271.41,144875631.8,1730.401,49.772,36918267.8,194007105.9,2317.262,46.255,36918264.67,194007027.9,2317.286,46.454,36918268.05,144875619.6,1730.418,46.36
  J02, 2025-01-17 12:00:00.000,36905046.51,193937624.8,2314.91,45.874,36905049.13,151120393.7,1803.829,47.059,36905050.21,144823749.6,1728.673,49.768,36905046.63,193937628.8,2314.92,46.039,36905043.59,193937550.8,2314.893,46.493,36905046.96,144823737.4,1728.682,46.503
  J02, 2025-01-17 12:00:30.000,36891835.83,193868202.6,2312.774,45.797,36891838.67,151066298.6,1802.232,47.231,36891839.63,144771908.5,1727.097,49.739,36891835.79,193868206.6,2312.791,45.941,36891832.67,193868128.6,2312.797,46.33,36891836.33,144771896.3,1727.046,46.356
  J02, 2025-01-17 12:01:00.000,36878636.25,193798838.9,2310.786,45.875,36878639.05,151012249,1800.609,47.347,36878640.02,144720110.9,1725.566,49.951,36878636.35,193798842.9,2310.786,46.252,36878633.02,193798764.9,2310.723,46.367,36878636.77,144720098.7,1725.566,46.247
  J02, 2025-01-17 12:01:30.000,36865448.95,193729537.7,2308.971,45.777,36865451.35,150958248.1,1799.155,47.172,36865452.39,144668360.1,1724.194,49.638,36865448.83,193729541.7,2308.95,46.19,36865445.71,193729463.7,2308.944,46.263,36865449.14,144668347.9,1724.238,46.44
  J02, 2025-01-17 12:02:00.000,36852272,193660294.2,2307.521,45.643,36852275,150904292.2,1798.024,47.47,36852275.74,144616652.3,1723.129,49.916,36852272.26,193660298.2,2307.572,46.249,36852268.87,193660220.2,2307.54,46.354,36852272.5,144616640.1,1723.111,46.41
  J02, 2025-01-17 12:02:30.000,36839106.8,193591111.1,2305.606,45.744,36839109.52,150850383.3,1796.587,46.882,36839110.63,144564989.7,1721.75,49.895,36839107.07,193591115.1,2305.574,46.271,36839103.79,193591037.1,2305.546,46.311,36839107.34,144564977.5,1721.691,46.509
  J02, 2025-01-17 12:03:00.000,36825953.54,193521989.7,2302.308,45.868,36825955.94,150796522.5,1794.055,46.973,36825957.19,144513373.1,1719.248,49.876,36825953.61,193521993.7,2302.341,46.146,36825950.41,193521915.7,2302.286,46.445,36825953.99,144513360.9,1719.337,46.455
  J02, 2025-01-17 12:03:30.000,36812811.29,193452927,2301.312,46.081,36812813.74,150742707.5,1793.279,46.912,36812815,144461800.4,1718.503,49.994,36812811.28,193452931,2301.323,46.188,36812808.15,193452853,2301.436,46.402,36812811.77,144461788.2,1718.592,46.516
  J02, 2025-01-17 12:04:00.000,36799680.85,193383926.5,2298.573,45.886,36799683.44,150688940.9,1791.147,46.901,36799684.47,144410274.1,1716.497,49.811,36799680.95,193383930.5,2298.625,45.848,36799677.66,193383852.5,2298.643,46.367,36799681.25,144410261.9,1716.494,46.525
  J02, 2025-01-17 12:04:30.000,36786562,193314986.9,2296.719,45.821,36786565.09,150635221.8,1789.635,47.358,36786565.76,144358793.3,1715.154,49.832,36786562.26,193314990.9,2296.76,46.186,36786558.89,193314912.9,2296.75,46.493,36786562.52,144358781.1,1715.122,46.881
  J02, 2025-01-17 12:05:00.000,36773455.84,193246113.4,2294.281,45.675,36773458.26,150581554.2,1787.742,47.298,36773459.52,144307361.8,1713.225,49.92,36773455.91,193246117.4,2294.237,46.302,36773452.66,193246039.4,2294.303,46.659,36773456.24,144307349.6,1713.245,46.808
  J02, 2025-01-17 12:05:30.000,36760360.84,193177299.8,2293.01,45.84,36760363.53,150527933.2,1786.695,47.172,36760364.59,144255975.1,1712.258,50.083,36760360.91,193177303.8,2292.979,46.201,36760357.76,193177225.8,2292.94,46.298,36760361.34,144255962.9,1712.26,46.614
  J02, 2025-01-17 12:06:00.000,36747278.89,193108552.2,2291.035,45.857,36747281.29,150474363.7,1785.252,47.131,36747282.4,144204637.6,1710.831,50.182,36747278.92,193108556.2,2290.998,46.323,36747275.75,193108478.2,2290.98,46.465,36747279.13,144204625.5,1710.785,46.662
  J02, 2025-01-17 12:06:30.000,36734208.22,193039866.7,2287.832,45.789,36734210.9,150420842.6,1782.696,47.164,36734211.89,144153346.6,1708.416,50.084,36734208.32,193039870.7,2287.792,46.307,36734204.96,193039792.7,2287.79,46.661,36734208.69,144153334.4,1708.397,46.643
  J02, 2025-01-17 12:07:00.000,36721150.13,192971246.1,2286.71,45.332,36721152.79,150367372,1781.823,47.308,36721153.86,144102103.9,1707.612,49.994,36721150.08,192971250.1,2286.665,46.213,36721146.87,192971172,2286.733,46.495,36721150.54,144102091.7,1707.631,46.726
  J02, 2025-01-17 12:07:30.000,36708103.81,192902688.1,2284.87,45.749,36708106.45,150313950.2,1780.392,47.352,36708107.54,144050908.1,1706.248,49.915,36708104.14,192902692.1,2284.854,46.277,36708100.82,192902614.1,2284.807,46.699,36708104.34,144050895.9,1706.168,46.711
  J02, 2025-01-17 12:08:00.000,36695070.83,192834198.5,2281.4,45.994,36695073.48,150260581.8,1777.679,47.274,36695074.32,143999763.3,1703.621,49.904,36695071.03,192834202.5,2281.349,46.198,36695067.74,192834124.5,2281.381,46.54,36695071.07,143999751.1,1703.655,46.681
  J02, 2025-01-17 12:08:30.000,36682050.01,192765773.9,2278.593,45.905,36682052.6,150207263.9,1775.516,47.584,36682053.56,143948667.1,1701.518,50.264,36682050.08,192765777.9,2278.655,46.141,36682046.92,192765699.8,2278.602,46.625,36682050.35,143948654.9,1701.518,46.819
  J02, 2025-01-17 12:09:00.000,36669041.81,192697415.2,2277.747,45.941,36669044.41,150153997.5,1774.869,47.332,36669045.26,143897620.1,1700.935,50.136,36669041.97,192697419.2,2277.803,46.296,36669038.57,192697341.2,2277.743,46.594,36669042.04,143897607.9,1700.984,46.767
  J02, 2025-01-17 12:09:30.000,36656046.21,192629122.9,2275.339,45.926,36656048.79,150100782.7,1773.027,47.424,36656049.66,143846622.6,1699.148,49.93,36656046.25,192629126.9,2275.353,46.214,36656043.02,192629048.9,2275.416,46.534,36656046.48,143846610.4,1699.151,46.907
  J02, 2025-01-17 12:10:00.000,36643063.04,192560896.5,2272.287,45.955,36643065.45,150047619.3,1770.654,47.435,36643066.55,143795674.4,1696.792,50.132,36643063.13,192560900.5,2272.32,46.34,36643059.83,192560822.5,2272.293,46.64,36643063.33,143795662.2,1696.809,46.967
  J02, 2025-01-17 12:10:30.000,36630092.92,192492738.3,2271.603,46.023,36630095.59,149994509.1,1770.115,47.488,36630096.43,143744777,1696.341,50.108,36630093.1,192492742.3,2271.611,46.261,36630089.87,192492664.2,2271.584,46.716,36630093.17,143744764.9,1696.3,46.964
  J02, 2025-01-17 12:11:00.000,36617135.95,192424648.4,2269.229,46.227,36617138.46,149941452.1,1768.193,47.623,36617139.33,143693930.8,1694.523,50.24,36617136.01,192424652.4,2269.244,46.375,36617132.65,192424574.4,2269.171,47.028,36617136.08,143693918.6,1694.563,46.968
  J02, 2025-01-17 12:11:30.000,36604191.38,192356625.1,2265.386,46.075,36604193.9,149888447,1765.26,47.255,36604194.87,143643134.2,1691.695,50.124,36604191.4,192356629.1,2265.421,46.412,36604188.06,192356551.1,2265.432,46.438,36604191.63,143643122,1691.663,46.858
  J02, 2025-01-17 12:12:00.000,36591260.45,192288672.6,2263.475,45.821,36591262.89,149835497,1763.695,47.205,36591263.88,143592390.5,1690.207,50.059,36591260.41,192288676.6,2263.424,46.729,36591257.19,192288598.6,2263.43,46.479,36591260.68,143592378.3,1690.195,46.943
  J02, 2025-01-17 12:12:30.000,36578342.62,192220790,2261.931,46.177,36578345.23,149782601.5,1762.545,47.413,36578346.11,143541699,1689.123,50.312,36578342.8,192220793.9,2261.969,46.73,36578339.47,192220715.9,2262.001,46.461,36578342.85,143541686.8,1689.13,46.943
  J02, 2025-01-17 12:13:00.000,36565437.97,192152974.7,2259.967,46.198,36565440.51,149729758.4,1760.958,47.506,36565441.24,143491057.7,1687.679,50.121,36565438.13,192152978.7,2259.976,46.711,36565434.88,192152900.6,2260.013,46.571,36565438.01,143491045.5,1687.645,46.849
  J02, 2025-01-17 12:13:30.000,36552547.14,192085233.1,2256.508,46.012,36552549.69,149676972.9,1758.306,47.836,36552550.49,143440471.5,1685.031,50.149,36552547.09,192085237.1,2256.483,46.532,36552543.93,192085159.1,2256.459,46.822,36552547.23,143440459.4,1685.033,47.227
  J02, 2025-01-17 12:14:00.000,36539669.31,192017561,2253.959,46.295,36539671.98,149624241.4,1756.37,47.732,36539672.79,143389937.2,1683.136,50.078,36539669.32,192017565,2253.956,46.634,36539666.21,192017487,2253.897,46.61,36539669.62,143389925.1,1683.15,47.019
  J02, 2025-01-17 12:14:30.000,36526804.79,191949957.2,2252.599,46.117,36526807.4,149571563.1,1755.238,47.655,36526808.19,143339453.9,1682.079,50.054,36526804.88,191949961.2,2252.601,46.533,36526801.64,191949883.2,2252.591,46.767,36526804.98,143339441.7,1682.083,47.091
  J02, 2025-01-17 12:15:00.000,36513954.45,191882427.6,2249.892,46.396,36513957,149518942.7,1753.263,47.885,36513957.76,143289026,1680.183,50.091,36513954.54,191882431.6,2250.045,46.582,36513951.36,191882353.5,2250.003,47.025,36513954.53,143289013.8,1680.219,46.978
  J02, 2025-01-17 12:15:30.000,36501117.57,191814970.3,2246.796,46.129,36501120.16,149466378.7,1750.842,47.668,36501120.99,143238652.1,1677.818,50.308,36501117.67,191814974.3,2246.874,46.473,36501114.37,191814896.3,2246.842,46.653,36501117.71,143238640,1677.835,47.058
  J02, 2025-01-17 12:16:00.000,36488294.47,191747583.9,2244.598,46.312,36488297.01,149413869.8,1749.026,48.062,36488297.67,143188331.1,1676.197,50.478,36488294.48,191747587.9,2244.656,46.649,36488291.25,191747509.8,2244.628,46.94,36488294.43,143188319,1676.169,47.064
  J02, 2025-01-17 12:16:30.000,36475485.58,191680272.2,2241.803,46.524,36475487.75,149361419.1,1746.84,48.027,36475488.63,143138066,1674.059,50.255,36475485.62,191680276.2,2241.778,46.573,36475482.36,191680198.1,2241.766,47.184,36475485.38,143138053.8,1674.068,46.931
  J02, 2025-01-17 12:17:00.000,36462690.16,191613033,2240.039,46.47,36462692.42,149309025,1745.511,47.894,36462693.35,143087854.9,1672.762,50.093,36462690.39,191613036.9,2240.018,46.763,36462686.99,191612958.9,2240.081,47.074,36462690.06,143087842.7,1672.715,47.022
  J02, 2025-01-17 12:17:30.000,36449908.67,191545866.6,2236.651,46.008,36449911.18,149256687.6,1742.816,47.781,36449911.96,143037698.3,1670.2,50.101,36449908.8,191545870.6,2236.612,46.619,36449905.53,191545792.6,2236.611,47.091,36449908.76,143037686.1,1670.197,47.161
  J02, 2025-01-17 12:18:00.000,36437141.51,191478774.2,2235.314,46.33,36437143.96,149204407.9,1741.821,47.855,36437144.7,142987596.9,1669.267,50.349,36437141.65,191478778.2,2235.443,46.663,36437138.28,191478700.2,2235.274,47.151,36437141.51,142987584.7,1669.226,47.15
  J02, 2025-01-17 12:18:30.000,36424388.92,191411758.6,2232.474,46.583,36424391.04,149152188,1739.587,47.76,36424391.98,142937552.8,1667.061,50.198,36424388.88,191411762.6,2232.52,46.514,36424385.7,191411684.6,2232.422,47.107,36424388.79,142937540.6,1667.091,47.215
