> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-12 13:43:30.000,   16777216.000, -403169324.237,         47.400,   16777205.809, -854018212.149,         40.300,,,,,,
I05, 2025-01-12 13:44:00.000,   16777216.000, -403223899.820,         47.200,   16777206.625, -854133817.730,         40.900,,,,,,
I05, 2025-01-12 13:44:30.000,   16777216.000, -403278451.312,         48.100,   16777206.098, -854249372.256,         40.600,,,,,,
I05, 2025-01-12 13:45:00.000,   16777216.000, -403332978.448,         47.200,   16777206.223, -854364875.232,         40.300,,,,,,
I05, 2025-01-12 13:45:30.000,   16777216.000, -403387481.056,         47.300,   16777205.484, -854480326.228,         40.800,,,,,,
I05, 2025-01-12 13:46:00.000,   16777216.000, -403441959.018,         46.900,   16777205.859, -854595725.016,         39.900,,,,,,
I05, 2025-01-12 13:46:30.000,   16777216.000, -403496412.297,         47.800,   16777206.375, -854711071.531,         40.900,,,,,,
I05, 2025-01-12 13:47:00.000,   16777216.000, -403550840.683,         47.900,   16777205.945, -854826365.295,         40.500,,,,,,
I05, 2025-01-12 13:47:30.000,   16777216.000, -403605243.825,         47.100,   16777206.902, -854941605.601,         41.100,,,,,,
I05, 2025-01-12 13:48:00.000,   16777216.000, -403659621.519,         47.700,   16777206.434, -855056792.000,         41.300,,,,,,
I05, 2025-01-12 13:48:30.000,   16777216.000, -403713973.816,         48.000,   16777206.195, -855171924.569,         41.100,,,,,,
I05, 2025-01-12 13:49:00.000,   16777216.000, -403768300.399,         47.000,   16777206.496, -855287002.690,         41.200,,,,,,
I05, 2025-01-12 13:49:30.000,   16777216.000, -403822601.137,         47.200,   16777206.645, -855402026.099,         40.700,,,,,,
I05, 2025-01-12 13:50:00.000,   16777216.000, -403876876.477,         47.200,   16777206.801, -855516995.676,         41.400,,,,,,
I05, 2025-01-12 13:50:30.000,   16777216.000, -403931125.682,         47.500,   16777206.371, -855631909.907,         41.200,,,,,,
I05, 2025-01-12 13:51:00.000,   16777216.000, -403985348.025,         47.500,   16777206.813, -855746767.208,         40.700,,,,,,
I05, 2025-01-12 13:51:30.000,   16777216.000, -404039543.447,         47.900,   16777206.398, -855861567.498,         40.800,,,,,,
I05, 2025-01-12 13:52:00.000,   16777216.000, -404093711.949,         46.800,   16777206.281, -855976310.735,         40.800,,,,,,
I05, 2025-01-12 13:52:30.000,   16777216.000, -404147853.667,         48.100,   16777206.410, -856090997.237,         41.000,,,,,,
I05, 2025-01-12 13:53:00.000,   16777216.000, -404201968.534,         47.500,   16777205.914, -856205626.877,         41.200,,,,,,
I05, 2025-01-12 13:53:30.000,   16777216.000, -404256056.247,         47.600,   16777206.203, -856320198.991,         41.300,,,,,,
I05, 2025-01-12 13:54:00.000,   16777216.000, -404310116.333,         46.900,   16777206.527, -856434712.555,         40.500,,,,,,
I05, 2025-01-12 13:54:30.000,   16777216.000, -404364148.833,         47.100,   16777206.563, -856549167.719,         41.300,,,,,,
I05, 2025-01-12 13:55:00.000,   16777216.000, -404418153.648,         47.300,   16777206.797, -856663564.243,         41.600,,,,,,
I05, 2025-01-12 13:55:30.000,   16777216.000, -404472130.353,         47.500,   16777206.406, -856777901.215,         40.700,,,,,,
I05, 2025-01-12 13:56:00.000,   16777216.000, -404526078.888,         47.400,   16777206.418, -856892178.518,         41.400,,,,,,
I05, 2025-01-12 13:56:30.000,   16777216.000, -404579999.310,         48.100,   16777207.109, -857006396.262,         40.900,,,,,,
I05, 2025-01-12 13:57:00.000,   16777216.000, -404633891.418,         48.100,   16777206.855, -857120554.030,         41.100,,,,,,
I05, 2025-01-12 13:57:30.000,   16777216.000, -404687755.056,         47.700,   16777207.082, -857234651.484,         41.200,,,,,,
I05, 2025-01-12 13:58:00.000,   16777216.000, -404741590.305,         47.000,   16777206.938, -857348688.798,         41.000,,,,,,
I05, 2025-01-12 13:58:30.000,   16777216.000, -404795396.498,         47.800,   16777207.063, -857462664.560,         40.800,,,,,,
I05, 2025-01-12 13:59:00.000,   16777216.000, -404849173.706,         47.500,   16777206.949, -857576578.909,         40.900,,,,,,
I05, 2025-01-12 13:59:30.000,   16777216.000, -404902921.599,         47.700,   16777206.992, -857690431.168,         40.800,,,,,,
I05, 2025-01-12 14:00:00.000,   16777216.000, -404956640.024,         47.500,   16777206.625, -857804220.981,         40.600,,,,,,
I05, 2025-01-12 14:00:30.000,   16777216.000, -405010328.799,         47.500,   16777206.879, -857917947.971,         40.400,,,,,,
I05, 2025-01-12 14:01:00.000,   16777216.000, -405063987.816,         48.100,   16777206.879, -858031611.961,         40.000,,,,,,
I05, 2025-01-12 14:01:30.000,   16777216.000, -405117617.042,         47.600,   16777207.207, -858145212.822,         39.700,,,,,,
I05, 2025-01-12 14:02:00.000,   16777216.000, -405171216.289,         47.700,   16777206.656, -858258750.152,         38.900,,,,,,
I05, 2025-01-12 14:02:30.000,   16777216.000, -405224785.616,         47.900,   16777207.176, -858372224.097,         39.400,,,,,,
I05, 2025-01-12 14:03:00.000,   16777216.000, -405278324.777,         48.200,   16777206.859, -858485634.145,         38.700,,,,,,
I05, 2025-01-12 14:03:30.000,   16777216.000, -405331833.414,         47.800,   16777207.188, -858598979.533,         38.300,,,,,,
I05, 2025-01-12 14:04:00.000,   16777216.000, -405385311.431,         48.000,   16777206.922, -858712260.064,         38.700,,,,,,
I05, 2025-01-12 14:04:30.000,   16777216.000, -405438758.834,         48.200,   16777206.887, -858825475.743,         38.100,,,,,,
I05, 2025-01-12 14:05:00.000,   16777216.000, -405492175.346,         49.100,   16777206.828, -858938625.995,         38.400,,,,,,
I05, 2025-01-12 14:05:30.000,   16777216.000, -405545560.691,         49.000,   16777207.195, -859051710.219,         37.900,,,,,,
I05, 2025-01-12 14:06:00.000,   16777216.000, -405598915.143,         48.300,   16777207.117, -859164728.978,         38.700,,,,,,
I05, 2025-01-12 14:06:30.000,   16777216.000, -405652238.370,         48.200,   16777207.566, -859277681.648,         38.100,,,,,,
I05, 2025-01-12 14:07:00.000,   16777216.000, -405705529.869,         48.100,   16777207.512, -859390567.070,         38.600,,,,,,
I05, 2025-01-12 14:07:30.000,   16777216.000, -405758789.334,         48.400,   16777206.922, -859503384.694,         38.400,,,,,,
I05, 2025-01-12 14:08:00.000,   16777216.000, -405812016.299,         48.800,   16777207.285, -859616133.473,         38.700,,,,,,
I05, 2025-01-12 14:08:30.000,   16777216.000, -405865211.231,         48.800,   16777207.500, -859728814.389,         38.700,,,,,,
I05, 2025-01-12 14:09:00.000,   16777216.000, -405918374.277,         48.900,   16777207.523, -859841427.793,         38.600,,,,,,
I05, 2025-01-12 14:09:30.000,   16777216.000, -405971505.501,         49.000,   16777207.066, -859953973.751,         38.300,,,,,,
I05, 2025-01-12 14:10:00.000,   16777216.000, -406024604.446,         48.400,   16777207.492, -860066451.366,         38.600,,,,,,
I05, 2025-01-12 14:10:30.000,   16777216.000, -406077670.775,         48.800,   16777207.367, -860178859.875,         38.700,,,,,,
I05, 2025-01-12 14:11:00.000,   16777216.000, -406130704.283,         48.800,   16777207.355, -860291198.891,         38.500,,,,,,
I05, 2025-01-12 14:11:30.000,   16777216.000, -406183705.098,         48.600,   16777207.738, -860403468.658,         38.800,,,,,,
I05, 2025-01-12 14:12:00.000,   16777216.000, -406236673.138,         48.400,   16777207.820, -860515669.010,         38.700,,,,,,
I05, 2025-01-12 14:12:30.000,   16777216.000, -406289608.178,         48.600,   16777207.762, -860627799.472,         38.700,,,,,,
I05, 2025-01-12 14:13:00.000,   16777216.000, -406342510.054,         49.300,   16777207.695, -860739859.621,         38.300,,,,,,
I05, 2025-01-12 14:13:30.000,   16777216.000, -406395378.514,         48.700,   16777207.691, -860851849.029,         38.000,,,,,,
I05, 2025-01-12 14:14:00.000,   16777216.000, -406448213.201,         48.500,   16777207.527, -860963766.898,         38.400,,,,,,
I05, 2025-01-12 14:14:30.000,   16777216.000, -406501013.981,         49.200,   16777207.668, -861075612.937,         39.000,,,,,,
I05, 2025-01-12 14:15:00.000,   16777216.000, -406553780.949,         49.200,   16777207.340, -861187387.344,         37.500,,,,,,
I05, 2025-01-12 14:15:30.000,   16777216.000, -406606513.992,         49.000,   16777207.547, -861299089.894,         38.700,,,,,,
I05, 2025-01-12 14:16:00.000,   16777216.000, -406659212.829,         48.900,   16777207.816, -861410719.986,         38.500,,,,,,
I05, 2025-01-12 14:16:30.000,   16777216.000, -406711877.430,         48.100,   16777208.102, -861522277.533,         38.300,,,,,,
I05, 2025-01-12 14:17:00.000,   16777216.000, -406764507.536,         47.700,   16777207.598, -861633762.019,         38.300,,,,,,
I05, 2025-01-12 14:17:30.000,   16777216.000, -406817103.139,         48.300,   16777207.379, -861745173.418,         38.400,,,,,,
I05, 2025-01-12 14:18:00.000,   16777216.000, -406869663.951,         48.400,   16777207.348, -861856511.104,         39.000,,,,,,
I05, 2025-01-12 14:18:30.000,   16777216.000, -406922190.179,         48.300,   16777207.633, -861967775.535,         39.500,,,,,,
I05, 2025-01-12 14:19:00.000,   16777216.000, -406974681.650,         48.400,   16777207.531, -862078966.336,         39.900,,,,,,
I05, 2025-01-12 14:19:30.000,   16777216.000, -407027138.161,         47.900,   16777207.934, -862190083.086,         40.300,,,,,,
I05, 2025-01-12 14:20:00.000,   16777216.000, -407079559.613,         48.500,   16777207.633, -862301125.553,         40.600,,,,,,
I05, 2025-01-12 14:20:30.000,   16777216.000, -407131945.472,         48.100,   16777207.539, -862412092.623,         40.800,,,,,,
I05, 2025-01-12 14:21:00.000,   16777216.000, -407184295.857,         47.800,   16777208.121, -862522984.552,         41.400,,,,,,
I05, 2025-01-12 14:21:30.000,   16777216.000, -407236610.590,         48.200,   16777207.844, -862633800.977,         40.400,,,,,,
I05, 2025-01-12 14:22:00.000,   16777216.000, -407288888.986,         48.000,   16777208.406, -862744540.396,         40.400,,,,,,
I05, 2025-01-12 14:22:30.000,   16777216.000, -407341131.298,         47.800,   16777208.566, -862855203.418,         40.600,,,,,,
I05, 2025-01-12 14:23:00.000,   16777216.000, -407393337.721,         47.800,   16777207.938, -862965790.383,         39.600,,,,,,
I05, 2025-01-12 14:23:30.000,   16777216.000, -407445507.966,         47.200,   16777208.191, -863076300.721,         38.600,,,,,,
I05, 2025-01-12 14:24:00.000,   16777216.000, -407497641.756,         47.600,   16777208.262, -863186733.848,         39.000,,,,,,
I05, 2025-01-12 14:24:30.000,   16777216.000, -407549739.352,         47.900,   16777208.465, -863297090.317,         38.700,,,,,,
I05, 2025-01-12 14:25:00.000,   16777216.000, -407601800.390,         47.200,   16777208.098, -863407369.328,         38.600,,,,,,
I05, 2025-01-12 14:25:30.000,   16777216.000, -407653824.810,         47.800,   16777208.500, -863517570.771,         38.600,,,,,,
I05, 2025-01-12 14:26:00.000,   16777216.000, -407705812.390,         47.700,   16777208.836, -863627694.173,         38.900,,,,,,
I05, 2025-01-12 14:26:30.000,   16777216.000, -407757763.080,         47.500,   16777208.547, -863737739.437,         38.900,,,,,,
I05, 2025-01-12 14:27:00.000,   16777216.000, -407809676.928,         47.200,   16777208.336, -863847706.670,         38.600,,,,,,
I05, 2025-01-12 14:27:30.000,   16777216.000, -407861553.362,         47.000,   16777208.254, -863957594.632,         38.700,,,,,,
I05, 2025-01-12 14:28:00.000,   16777216.000, -407913392.250,         47.500,   16777208.566, -864067403.085,         38.900,,,,,,
I05, 2025-01-12 14:28:30.000,   16777216.000, -407965193.726,         46.800,   16777208.668, -864177132.269,         38.600,,,,,,
I05, 2025-01-12 14:29:00.000,   16777216.000, -408016957.801,         47.300,   16777208.363, -864286782.247,         38.700,,,,,,
I05, 2025-01-12 14:29:30.000,   16777216.000, -408068683.874,         47.800,   16777207.914, -864396351.738,         38.300,,,,,,
I05, 2025-01-12 14:30:00.000,   16777216.000, -408120371.995,         47.200,   16777208.012, -864505840.830,         38.000,,,,,,
I05, 2025-01-12 14:30:30.000,   16777216.000, -408172022.377,         47.200,   16777208.672, -864615249.956,         38.800,,,,,,
I05, 2025-01-12 14:31:00.000,   16777216.000, -408223634.633,         47.900,   16777208.129, -864724578.336,         38.100,,,,,,
I05, 2025-01-12 14:31:30.000,   16777216.000, -408275208.853,         47.600,   16777208.449, -864833826.126,         38.200,,,,,,
I05, 2025-01-12 14:32:00.000,   16777216.000, -408326744.834,         47.600,   16777208.246, -864942992.922,         38.600,,,,,,
I05, 2025-01-12 14:32:30.000,   16777216.000, -408378242.214,         47.700,   16777208.141, -865052077.938,         38.000,,,,,,
I05, 2025-01-12 14:33:00.000,   16777216.000, -408429701.067,         47.600,   16777208.516, -865161081.369,         38.600,,,,,,
I05, 2025-01-12 14:33:30.000,   16777216.000, -408481121.246,         47.400,   16777208.605, -865270002.883,         38.100,,,,,,
I05, 2025-01-12 14:34:00.000,   16777216.000, -408532502.608,         47.900,   16777208.246, -865378842.165,         38.000,,,,,,
I05, 2025-01-12 14:34:30.000,   16777216.000, -408583844.945,         47.800,   16777208.289, -865487598.777,         37.900,,,,,,
I05, 2025-01-12 14:35:00.000,   16777216.000, -408635148.182,         48.000,   16777208.387, -865596272.555,         38.100,,,,,,
I05, 2025-01-12 14:35:30.000,   16777216.000, -408686412.360,         47.600,   16777208.324, -865704863.573,         38.300,,,,,,
I05, 2025-01-12 14:36:00.000,   16777216.000, -408737637.679,         48.000,   16777208.203, -865813372.282,         37.600,,,,,,
I05, 2025-01-12 14:36:30.000,   16777216.000, -408788823.317,         47.900,   16777208.063, -865921796.966,         38.600,,,,,,
I05, 2025-01-12 14:37:00.000,   16777216.000, -408839969.228,         48.300,   16777208.559, -866030137.475,         38.700,,,,,,
I05, 2025-01-12 14:37:30.000,   16777216.000, -408891075.482,         47.900,   16777208.746, -866138393.976,         39.000,,,,,,
I05, 2025-01-12 14:38:00.000,   16777216.000, -408942142.095,         47.400,   16777208.113, -866246566.506,         39.700,,,,,,
I05, 2025-01-12 14:38:30.000,   16777216.000, -408993168.802,         48.000,   16777207.965, -866354654.487,         39.900,,,,,,
I05, 2025-01-12 14:39:00.000,   16777216.000, -409044155.443,         48.600,   16777208.453, -866462657.572,         39.900,,,,,,
I05, 2025-01-12 14:39:30.000,   16777216.000, -409095101.974,         48.000,   16777208.227, -866570575.727,         40.200,,,,,,
I05, 2025-01-12 14:40:00.000,   16777216.000, -409146008.474,         48.000,   16777208.715, -866678409.075,         40.700,,,,,,
I05, 2025-01-12 14:40:30.000,   16777216.000, -409196874.802,         48.000,   16777208.727, -866786157.326,         40.900,,,,,,
I05, 2025-01-12 14:41:00.000,   16777216.000, -409247700.854,         47.100,   16777208.609, -866893820.248,         40.500,,,,,,
I05, 2025-01-12 14:41:30.000,   16777216.000, -409298486.420,         48.400,   16777208.652, -867001397.429,         40.600,,,,,,
I05, 2025-01-12 14:42:00.000,   16777216.000, -409349231.365,         48.000,   16777208.551, -867108888.546,         41.300,,,,,,
I05, 2025-01-12 14:42:30.000,   16777216.000, -409399935.819,         47.600,   16777208.516, -867216293.895,         41.400,,,,,,
I05, 2025-01-12 14:43:00.000,   16777216.000, -409450599.577,         48.200,   16777208.879, -867323613.046,         41.300,,,,,,
I05, 2025-01-12 14:43:30.000,   16777216.000, -409501222.488,         48.500,   16777208.699, -867430845.682,         40.200,,,,,,
I05, 2025-01-12 14:44:00.000,   16777216.000, -409551804.396,         48.200,   16777208.371, -867537991.448,         40.600,,,,,,
I05, 2025-01-12 14:44:30.000,   16777216.000, -409602345.103,         48.400,   16777208.438, -867645049.929,         37.200,,,,,,
