> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-16 09:43:00.000,   38580731.305,  151399125.892,         48.000,   38580713.535,  320702705.770,         39.300,,,,,,
I06, 2025-01-16 09:43:30.000,   38581229.625,  151401081.682,         48.300,   38581211.836,  320706848.530,         38.900,,,,,,
I06, 2025-01-16 09:44:00.000,   38581728.375,  151403039.768,         47.300,   38581710.813,  320710996.162,         39.100,,,,,,
I06, 2025-01-16 09:44:30.000,   38582228.102,  151404999.638,         47.300,   38582209.789,  320715147.559,         39.500,,,,,,
I06, 2025-01-16 09:45:00.000,   38582727.398,  151406961.543,         47.000,   38582710.004,  320719303.266,         39.700,,,,,,
I06, 2025-01-16 09:45:30.000,   38583228.141,  151408925.682,         47.600,   38583210.254,  320723463.696,         39.000,,,,,,
I06, 2025-01-16 09:46:00.000,   38583729.234,  151410892.077,         47.600,   38583711.059,  320727628.921,         38.700,,,,,,
I06, 2025-01-16 09:46:30.000,   38584230.391,  151412860.575,         47.100,   38584212.629,  320731798.576,         39.200,,,,,,
I06, 2025-01-16 09:47:00.000,   38584733.055,  151414831.189,         47.300,   38584714.785,  320735972.715,         38.800,,,,,,
I06, 2025-01-16 09:47:30.000,   38585235.891,  151416803.843,         47.500,   38585217.547,  320740151.183,         39.300,,,,,,
I06, 2025-01-16 09:48:00.000,   38585738.898,  151418778.792,         46.500,   38585721.234,  320744334.500,         38.900,,,,,,
I06, 2025-01-16 09:48:30.000,   38586242.742,  151420755.765,         47.200,   38586225.305,  320748522.092,         38.600,,,,,,
I06, 2025-01-16 09:49:00.000,   38586746.461,  151422734.761,         47.200,   38586729.453,  320752714.013,         39.400,,,,,,
I06, 2025-01-16 09:49:30.000,   38587251.664,  151424715.896,         46.300,   38587233.977,  320756910.451,         39.500,,,,,,
I06, 2025-01-16 09:50:00.000,   38587756.945,  151426698.997,         47.200,   38587739.180,  320761111.034,         38.900,,,,,,
I06, 2025-01-16 09:50:30.000,   38588262.727,  151428684.051,         47.800,   38588245.109,  320765315.784,         38.800,,,,,,
I06, 2025-01-16 09:51:00.000,   38588769.148,  151430670.975,         47.100,   38588751.547,  320769524.454,         39.300,,,,,,
I06, 2025-01-16 09:51:30.000,   38589275.492,  151432659.864,         47.000,   38589258.246,  320773737.299,         38.800,,,,,,
I06, 2025-01-16 09:52:00.000,   38589782.797,  151434650.713,         47.600,   38589765.262,  320777954.339,         38.700,,,,,,
I06, 2025-01-16 09:52:30.000,   38590290.805,  151436643.375,         46.900,   38590272.785,  320782175.189,         38.100,,,,,,
I06, 2025-01-16 09:53:00.000,   38590799.117,  151438638.024,         46.900,   38590780.918,  320786400.247,         36.900,,,,,,
I06, 2025-01-16 09:53:30.000,   38591307.172,  151440634.637,         46.800,   38591289.797,  320790629.483,         38.400,,,,,,
I06, 2025-01-16 09:54:00.000,   38591817.094,  151442633.175,         46.800,   38591799.078,  320794862.786,         39.200,,,,,,
I06, 2025-01-16 09:54:30.000,   38592326.602,  151444633.791,         47.000,   38592308.980,  320799100.497,         37.900,,,,,,
I06, 2025-01-16 09:55:00.000,   38592836.727,  151446636.353,         47.300,   38592819.137,  320803342.323,         38.300,,,,,,
I06, 2025-01-16 09:55:30.000,   38593347.641,  151448640.608,         47.100,   38593329.836,  320807587.735,         37.000,,,,,,
I06, 2025-01-16 09:56:00.000,   38593858.773,  151450646.665,         46.400,   38593841.176,  320811836.953,         39.100,,,,,,
I06, 2025-01-16 09:56:30.000,   38594370.430,  151452654.629,         46.700,   38594352.930,  320816090.241,         37.100,,,,,,
I06, 2025-01-16 09:57:00.000,   38594882.750,  151454664.406,         46.600,   38594865.008,  320820347.323,         38.800,,,,,,
I06, 2025-01-16 09:57:30.000,   38595395.383,  151456676.113,         46.600,   38595377.824,  320824608.489,         39.200,,,,,,
I06, 2025-01-16 09:58:00.000,   38595908.289,  151458689.746,         46.800,   38595890.609,  320828873.754,         38.700,,,,,,
I06, 2025-01-16 09:58:30.000,   38596421.688,  151460705.168,         46.500,   38596404.031,  320833142.819,         35.400,,,,,,
I06, 2025-01-16 09:59:00.000,   38596935.695,  151462722.283,         47.000,   38596917.707,  320837415.423,         38.000,,,,,,
I06, 2025-01-16 09:59:30.000,   38597449.984,  151464741.227,         46.800,   38597432.164,  320841691.935,         37.600,,,,,,
I06, 2025-01-16 10:00:00.000,   38597964.766,  151466762.143,         46.700,   38597947.129,  320845972.613,         36.600,,,,,,
I06, 2025-01-16 10:00:30.000,   38598480.461,  151468784.776,         46.800,   38598462.613,  320850256.928,         38.200,,,,,,
I06, 2025-01-16 10:01:00.000,   38598996.656,  151470809.159,         46.700,   38598978.551,  320854544.935,         38.100,,,,,,
I06, 2025-01-16 10:01:30.000,   38599512.727,  151472835.189,         46.300,   38599494.875,  320858836.475,         37.800,,,,,,
I06, 2025-01-16 10:02:00.000,   38600029.102,  151474862.896,         46.800,   38600011.691,  320863131.572,         38.600,,,,,,
I06, 2025-01-16 10:02:30.000,   38600546.195,  151476892.353,         45.800,   38600528.773,  320867430.386,         38.300,,,,,,
I06, 2025-01-16 10:03:00.000,   38601064.125,  151478923.522,         45.700,   38601046.574,  320871732.839,         38.700,,,,,,
I06, 2025-01-16 10:03:30.000,   38601582.086,  151480956.210,         46.300,   38601564.836,  320876038.534,         36.300,,,,,,
I06, 2025-01-16 10:04:00.000,   38602100.109,  151482990.241,         46.100,   38602083.133,  320880347.090,         38.400,,,,,,
I06, 2025-01-16 10:04:30.000,   38602618.813,  151485026.209,         46.600,   38602602.203,  320884659.781,         38.100,,,,,,
I06, 2025-01-16 10:05:00.000,   38603138.727,  151487064.146,         46.900,   38603121.555,  320888976.644,         36.900,,,,,,
I06, 2025-01-16 10:05:30.000,   38603658.109,  151489103.859,         45.700,   38603641.129,  320893297.287,         37.900,,,,,,
I06, 2025-01-16 10:06:00.000,   38604178.484,  151491145.232,         45.900,   38604161.133,  320897621.464,         38.900,,,,,,
I06, 2025-01-16 10:06:30.000,   38604698.719,  151493188.101,         46.500,   38604681.930,  320901948.807,         37.400,,,,,,
I06, 2025-01-16 10:07:00.000,   38605220.164,  151495232.606,         46.800,   38605202.941,  320906279.608,         38.600,,,,,,
I06, 2025-01-16 10:07:30.000,   38605741.281,  151497278.603,         46.600,   38605724.363,  320910613.584,         39.200,,,,,,
I06, 2025-01-16 10:08:00.000,   38606262.625,  151499326.273,         46.000,   38606245.840,  320914951.083,         36.800,,,,,,
I06, 2025-01-16 10:08:30.000,   38606785.672,  151501375.376,         45.700,   38606767.992,  320919291.622,         38.900,,,,,,
I06, 2025-01-16 10:09:00.000,   38607307.578,  151503425.973,         46.400,   38607290.648,  320923635.302,         37.600,,,,,,
I06, 2025-01-16 10:09:30.000,   38607830.820,  151505478.233,         46.000,   38607813.559,  320927982.497,         39.500,,,,,,
I06, 2025-01-16 10:10:00.000,   38608354.195,  151507532.024,         46.000,   38608336.961,  320932332.925,         37.300,,,,,,
I06, 2025-01-16 10:10:30.000,   38608877.828,  151509587.402,         46.400,   38608860.813,  320936686.704,         37.100,,,,,,
I06, 2025-01-16 10:11:00.000,   38609401.852,  151511644.249,         46.200,   38609384.781,  320941043.574,         38.300,,,,,,
I06, 2025-01-16 10:11:30.000,   38609926.500,  151513702.713,         46.600,   38609909.160,  320945403.858,         36.500,,,,,,
I06, 2025-01-16 10:12:00.000,   38610451.641,  151515762.783,         46.500,   38610433.758,  320949767.506,         36.900,,,,,,
I06, 2025-01-16 10:12:30.000,   38610977.008,  151517824.404,         47.000,   38610959.219,  320954134.457,         37.900,,,,,,
I06, 2025-01-16 10:13:00.000,   38611502.344,  151519887.489,         46.300,   38611484.887,  320958504.508,         37.200,,,,,,
I06, 2025-01-16 10:13:30.000,   38612028.852,  151521952.007,         46.200,   38612010.832,  320962877.551,         38.000,,,,,,
I06, 2025-01-16 10:14:00.000,   38612555.063,  151524017.893,         46.800,   38612537.254,  320967253.524,         37.800,,,,,,
I06, 2025-01-16 10:14:30.000,   38613081.906,  151526085.253,         46.700,   38613063.992,  320971632.628,         37.600,,,,,,
I06, 2025-01-16 10:15:00.000,   38613609.164,  151528154.113,         46.300,   38613591.414,  320976014.857,         37.200,,,,,,
I06, 2025-01-16 10:15:30.000,   38614136.531,  151530224.410,         45.500,   38614118.910,  320980400.179,         36.000,,,,,,
I06, 2025-01-16 10:16:00.000,   38614664.180,  151532296.037,         45.200,   38614646.887,  320984788.288,         38.300,,,,,,
I06, 2025-01-16 10:16:30.000,   38615192.844,  151534368.995,         45.700,   38615175.305,  320989179.227,         37.700,,,,,,
I06, 2025-01-16 10:17:00.000,   38615721.414,  151536443.372,         45.700,   38615703.723,  320993573.183,         37.500,,,,,,
I06, 2025-01-16 10:17:30.000,   38616250.344,  151538519.191,         46.600,   38616232.574,  320997970.205,         37.300,,,,,,
I06, 2025-01-16 10:18:00.000,   38616779.266,  151540596.301,         45.500,   38616761.785,  321002369.975,         37.700,,,,,,
I06, 2025-01-16 10:18:30.000,   38617309.016,  151542674.558,         45.800,   38617291.340,  321006772.180,         37.900,,,,,,
I06, 2025-01-16 10:19:00.000,   38617839.070,  151544754.261,         46.700,   38617821.457,  321011177.436,         38.300,,,,,,
I06, 2025-01-16 10:19:30.000,   38618369.320,  151546835.479,         46.000,   38618351.766,  321015585.881,         37.700,,,,,,
I06, 2025-01-16 10:20:00.000,   38618899.953,  151548917.878,         46.700,   38618882.633,  321019996.857,         36.600,,,,,,
I06, 2025-01-16 10:20:30.000,   38619431.063,  151551001.494,         46.300,   38619413.547,  321024410.409,         37.100,,,,,,
I06, 2025-01-16 10:21:00.000,   38619962.469,  151553086.483,         44.800,   38619944.570,  321028826.861,         36.800,,,,,,
I06, 2025-01-16 10:21:30.000,   38620493.750,  151555172.690,         45.200,   38620476.438,  321033245.895,         36.600,,,,,,
I06, 2025-01-16 10:22:00.000,   38621026.000,  151557260.055,         45.400,   38621008.488,  321037667.402,         37.000,,,,,,
I06, 2025-01-16 10:22:30.000,   38621558.133,  151559348.986,         46.100,   38621540.758,  321042092.199,         37.000,,,,,,
I06, 2025-01-16 10:23:00.000,   38622090.273,  151561439.087,         46.300,   38622073.531,  321046519.522,         37.300,,,,,,
I06, 2025-01-16 10:23:30.000,   38622623.305,  151563530.284,         45.800,   38622606.418,  321050949.125,         37.100,,,,,,
I06, 2025-01-16 10:24:00.000,   38623156.867,  151565622.758,         46.200,   38623139.602,  321055381.458,         36.800,,,,,,
I06, 2025-01-16 10:24:30.000,   38623689.758,  151567716.487,         45.600,   38623673.293,  321059816.459,         35.700,,,,,,
I06, 2025-01-16 10:25:00.000,   38624224.133,  151569811.481,         45.300,   38624207.098,  321064254.129,         37.000,,,,,,
I06, 2025-01-16 10:25:30.000,   38624757.969,  151571907.537,         45.200,   38624741.191,  321068694.047,         36.300,,,,,,
I06, 2025-01-16 10:26:00.000,   38625292.578,  151574004.645,         46.300,   38625275.664,  321073136.200,         36.600,,,,,,
I06, 2025-01-16 10:26:30.000,   38625827.125,  151576103.070,         45.700,   38625810.191,  321077581.134,         36.800,,,,,,
I06, 2025-01-16 10:27:00.000,   38626362.266,  151578202.689,         45.900,   38626345.188,  321082028.570,         36.100,,,,,,
I06, 2025-01-16 10:27:30.000,   38626896.961,  151580303.474,         46.100,   38626880.465,  321086478.446,         36.300,,,,,,
I06, 2025-01-16 10:28:00.000,   38627432.797,  151582405.550,         46.400,   38627416.168,  321090931.036,         37.300,,,,,,
I06, 2025-01-16 10:28:30.000,   38627968.445,  151584508.816,         46.500,   38627952.164,  321095386.136,         35.000,,,,,,
I06, 2025-01-16 10:29:00.000,   38628505.102,  151586613.082,         46.800,   38628488.332,  321099843.322,         37.000,,,,,,
I06, 2025-01-16 10:29:30.000,   38629041.250,  151588718.603,         45.800,   38629024.781,  321104303.157,         36.300,,,,,,
I06, 2025-01-16 10:30:00.000,   38629578.016,  151590825.206,         46.700,   38629561.469,  321108765.280,         36.200,,,,,,
I06, 2025-01-16 10:30:30.000,   38630115.508,  151592932.925,         46.300,   38630098.516,  321113229.749,         36.900,,,,,,
I06, 2025-01-16 10:31:00.000,   38630652.492,  151595041.753,         46.000,   38630635.781,  321117696.550,         35.500,,,,,,
I06, 2025-01-16 10:31:30.000,   38631189.938,  151597151.625,         46.400,   38631173.320,  321122165.564,         36.500,,,,,,
I06, 2025-01-16 10:32:00.000,   38631727.539,  151599262.348,         46.300,   38631711.117,  321126636.388,         35.900,,,,,,
I06, 2025-01-16 10:32:30.000,   38632266.055,  151601374.108,         45.000,   38632249.273,  321131109.427,         35.500,,,,,,
I06, 2025-01-16 10:33:00.000,   38632804.492,  151603486.909,         46.400,   38632787.656,  321135584.667,         36.200,,,,,,
I06, 2025-01-16 10:33:30.000,   38633342.992,  151605600.384,         45.600,   38633325.941,  321140061.357,         35.900,,,,,,
I06, 2025-01-16 10:34:00.000,   38633881.313,  151607714.907,         46.600,   38633864.617,  321144540.278,         36.100,,,,,,
I06, 2025-01-16 10:34:30.000,   38634420.766,  151609830.481,         45.400,   38634403.824,  321149021.451,         36.600,,,,,,
I06, 2025-01-16 10:35:00.000,   38634959.656,  151611947.100,         46.000,   38634943.234,  321153504.866,         36.800,,,,,,
I06, 2025-01-16 10:35:30.000,   38635499.414,  151614064.643,         45.900,   38635482.805,  321157990.227,         36.200,,,,,,
I06, 2025-01-16 10:36:00.000,   38636039.430,  151616183.133,         46.500,   38636022.641,  321162477.611,         36.400,,,,,,
I06, 2025-01-16 10:36:30.000,   38636579.070,  151618302.470,         45.200,   38636562.582,  321166966.797,         37.100,,,,,,
I06, 2025-01-16 10:37:00.000,   38637119.680,  151620422.796,         45.200,   38637102.879,  321171458.082,         36.800,,,,,,
I06, 2025-01-16 10:37:30.000,   38637660.078,  151622543.931,         45.600,   38637643.555,  321175951.076,         36.100,,,,,,
I06, 2025-01-16 10:38:00.000,   38638200.633,  151624666.057,         45.800,   38638184.289,  321180446.188,         36.300,,,,,,
I06, 2025-01-16 10:38:30.000,   38638741.883,  151626789.052,         45.100,   38638725.484,  321184943.133,         36.600,,,,,,
I06, 2025-01-16 10:39:00.000,   38639283.094,  151628912.873,         45.600,   38639266.746,  321189441.824,         37.100,,,,,,
I06, 2025-01-16 10:39:30.000,   38639824.406,  151631037.559,         45.400,   38639808.250,  321193942.352,         37.100,,,,,,
I06, 2025-01-16 10:40:00.000,   38640365.914,  151633163.039,         45.400,   38640349.656,  321198444.558,         37.000,,,,,,
I06, 2025-01-16 10:40:30.000,   38640907.984,  151635289.456,         45.600,   38640891.523,  321202948.744,         35.900,,,,,,
I06, 2025-01-16 10:41:00.000,   38641450.391,  151637416.780,         45.800,   38641433.664,  321207454.857,         36.900,,,,,,
I06, 2025-01-16 10:41:30.000,   38641992.086,  151639544.966,         45.000,   38641976.113,  321211962.782,         36.700,,,,,,
I06, 2025-01-16 10:42:00.000,   38642534.922,  151641673.846,         45.600,   38642518.348,  321216472.204,         37.100,,,,,,
I06, 2025-01-16 10:42:30.000,   38643077.281,  151643803.371,         45.200,   38643061.160,  321220982.960,         37.400,,,,,,
I06, 2025-01-16 10:43:00.000,   38643620.430,  151645933.604,         46.500,   38643604.117,  321225495.211,         36.800,,,,,,
I06, 2025-01-16 10:43:30.000,   38644163.273,  151648064.653,         45.700,   38644147.082,  321230009.206,         36.200,,,,,,
I06, 2025-01-16 10:44:00.000,   38644706.484,  151650196.465,         45.700,   38644690.078,  321234524.805,         36.200,,,,,,
