> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-14 05:46:00.000,   16777216.000, -558115785.601,         45.100,   16777174.277,               ,         38.400,,,,,,
I05, 2025-01-14 05:46:30.000,   16777216.000, -558133907.733,         45.600,   16777174.086,               ,         38.100,,,,,,
I05, 2025-01-14 05:47:00.000,   16777216.000, -558152060.781,         45.300,   16777174.277,               ,         38.600,,,,,,
I05, 2025-01-14 05:47:30.000,   16777216.000, -558170244.818,         45.200,   16777173.262,               ,         37.900,,,,,,
I05, 2025-01-14 05:48:00.000,   16777216.000, -558188460.091,         45.700,   16777173.098,               ,         38.700,,,,,,
I05, 2025-01-14 05:48:30.000,   16777216.000, -558206706.746,         44.700,   16777173.488,               ,         38.800,,,,,,
I05, 2025-01-14 05:49:00.000,   16777216.000, -558224984.802,         44.600,   16777173.238,               ,         38.600,,,,,,
I05, 2025-01-14 05:49:30.000,   16777216.000, -558243294.568,         44.600,   16777172.844,               ,         38.700,,,,,,
I05, 2025-01-14 05:50:00.000,   16777216.000, -558261636.326,         44.800,   16777172.750,               ,         38.400,,,,,,
I05, 2025-01-14 05:50:30.000,   16777216.000, -558280010.297,         44.700,   16777172.645,               ,         38.100,,,,,,
I05, 2025-01-14 05:51:00.000,   16777216.000, -558298416.561,         45.300,   16777172.625,               ,         38.800,,,,,,
I05, 2025-01-14 05:51:30.000,   16777216.000, -558316855.656,         45.700,   16777172.289,               ,         37.600,,,,,,
I05, 2025-01-14 05:52:00.000,   16777216.000, -558335327.505,         45.100,   16777171.289,               ,         38.000,,,,,,
I05, 2025-01-14 05:52:30.000,   16777216.000, -558353831.977,         44.100,   16777171.219,               ,         38.200,,,,,,
I05, 2025-01-14 05:53:00.000,   16777216.000, -558372369.224,         45.200,   16777171.184,               ,         38.600,,,,,,
I05, 2025-01-14 05:53:30.000,   16777216.000, -558390939.523,         45.700,   16777171.535,               ,         38.700,,,,,,
I05, 2025-01-14 05:54:00.000,   16777216.000, -558409543.142,         45.000,   16777171.031,               ,         39.000,,,,,,
I05, 2025-01-14 05:54:30.000,   16777216.000, -558428180.149,         44.700,   16777170.008,               ,         38.700,,,,,,
I05, 2025-01-14 05:55:00.000,   16777216.000, -558446850.820,         45.000,   16777170.453,               ,         38.900,,,,,,
I05, 2025-01-14 05:55:30.000,   16777216.000, -558465555.285,         45.000,   16777170.523,               ,         38.700,,,,,,
I05, 2025-01-14 05:56:00.000,   16777216.000, -558484293.736,         45.000,   16777169.848,               ,         38.800,,,,,,
I05, 2025-01-14 05:56:30.000,   16777216.000, -558503066.310,         45.000,   16777169.766,               ,         37.600,,,,,,
I05, 2025-01-14 05:57:00.000,   16777216.000, -558521873.157,         44.900,   16777169.008,               ,         37.100,,,,,,
I05, 2025-01-14 05:57:30.000,   16777216.000, -558540714.457,         45.200,   16777169.301,               ,         38.200,,,,,,
I05, 2025-01-14 05:58:00.000,   16777216.000, -558559590.444,         44.500,   16777169.328,               ,         37.900,,,,,,
I05, 2025-01-14 05:58:30.000,   16777216.000, -558578501.361,         45.200,   16777168.719,               ,         38.400,,,,,,
I05, 2025-01-14 05:59:00.000,   16777216.000, -558597447.281,         45.500,   16777168.332,               ,         37.900,,,,,,
I05, 2025-01-14 05:59:30.000,   16777216.000, -558616428.444,         44.700,   16777168.629,               ,         38.700,,,,,,
I05, 2025-01-14 06:00:00.000,   16777216.000, -558635445.068,         45.400,   16777168.043,               ,         38.700,,,,,,
I05, 2025-01-14 06:00:30.000,   16777216.000, -558654497.495,         44.500,   16777167.531,               ,         38.600,,,,,,
I05, 2025-01-14 06:01:00.000,   16777216.000, -558673585.683,         45.400,   16777167.637,               ,         38.800,,,,,,
I05, 2025-01-14 06:01:30.000,   16777216.000, -558692709.657,         44.600,   16777167.742,               ,         38.600,,,,,,
I05, 2025-01-14 06:02:00.000,   16777216.000, -558711869.314,         44.900,   16777167.250,               ,         37.400,,,,,,
I05, 2025-01-14 06:02:30.000,   16777216.000, -558731064.777,         45.300,   16777167.512,               ,         36.200,,,,,,
I05, 2025-01-14 06:03:00.000,   16777216.000, -558750296.576,         44.600,   16777166.395,               ,         34.900,,,,,,
I05, 2025-01-14 06:03:30.000,   16777216.000, -558769565.081,         44.400,   16777166.078,               ,         34.600,,,,,,
I05, 2025-01-14 06:04:00.000,   16777216.000, -558788869.997,         44.700,   16777165.664,               ,         34.900,,,,,,
I05, 2025-01-14 06:04:30.000,   16777216.000, -558808211.747,         45.200,   16777166.246,               ,         35.100,,,,,,
I05, 2025-01-14 06:05:00.000,   16777216.000, -558827590.420,         45.200,   16777166.164,               ,         34.700,,,,,,
I05, 2025-01-14 06:05:30.000,   16777216.000, -558847006.623,         45.500,   16777165.340,               ,         35.100,,,,,,
I05, 2025-01-14 06:06:00.000,   16777216.000, -558866460.131,         45.400,   16777164.867,               ,         37.200,,,,,,
I05, 2025-01-14 06:06:30.000,   16777216.000, -558885951.048,         45.500,   16777164.555,               ,         38.600,,,,,,
I05, 2025-01-14 06:07:00.000,   16777216.000, -558905479.547,         45.400,   16777164.832,               ,         36.300,,,,,,
I05, 2025-01-14 06:07:30.000,   16777216.000, -558925046.122,         45.100,   16777164.039,               ,         34.600,,,,,,
I05, 2025-01-14 06:08:00.000,   16777216.000, -558944650.758,         45.400,   16777164.359,               ,         35.500,,,,,,
I05, 2025-01-14 06:08:30.000,   16777216.000, -558964293.466,         45.000,   16777164.695,               ,         34.800,,,,,,
I05, 2025-01-14 06:09:00.000,   16777216.000, -558983974.432,         45.000,   16777164.355,               ,         34.800,,,,,,
I05, 2025-01-14 06:09:30.000,   16777216.000, -559003693.752,         44.800,   16777164.492,               ,         35.400,,,,,,
I05, 2025-01-14 06:10:00.000,   16777216.000, -559023451.502,         45.200,   16777164.754,               ,         35.600,,,,,,
I05, 2025-01-14 06:10:30.000,   16777216.000, -559043248.224,         45.200,   16777163.922,               ,         35.800,,,,,,
I05, 2025-01-14 06:11:00.000,   16777216.000, -559063084.074,         44.300,   16777163.402,               ,         36.000,,,,,,
I05, 2025-01-14 06:11:30.000,   16777216.000, -559082959.240,         44.500,   16777163.332,               ,         37.300,,,,,,
I05, 2025-01-14 06:12:00.000,   16777216.000, -559102873.847,         44.700,   16777163.117,               ,         38.300,,,,,,
I05, 2025-01-14 06:12:30.000,   16777216.000, -559122828.050,         45.000,   16777163.641,               ,         37.700,,,,,,
I05, 2025-01-14 06:13:00.000,   16777216.000, -559142821.801,         44.700,   16777163.262,               ,         37.100,,,,,,
I05, 2025-01-14 06:13:30.000,   16777216.000, -559162855.649,         44.900,   16777162.609,               ,         36.700,,,,,,
I05, 2025-01-14 06:14:00.000,   16777216.000, -559182929.506,         45.100,   16777162.020,               ,         37.200,,,,,,
I05, 2025-01-14 06:14:30.000,   16777216.000, -559203043.557,         45.400,   16777161.922,               ,         36.500,,,,,,
I05, 2025-01-14 06:15:00.000,   16777216.000, -559223198.026,         45.600,   16777162.355,               ,         36.700,,,,,,
I05, 2025-01-14 06:15:30.000,   16777216.000, -559243393.159,         44.600,   16777162.367,               ,         36.900,,,,,,
I05, 2025-01-14 06:16:00.000,   16777216.000, -559263629.036,         45.200,   16777162.652,               ,         36.400,,,,,,
I05, 2025-01-14 06:16:30.000,   16777216.000, -559283905.645,         44.100,   16777162.289,               ,         36.600,,,,,,
I05, 2025-01-14 06:17:00.000,   16777216.000, -559304223.211,         44.200,   16777162.172,               ,         37.600,,,,,,
I05, 2025-01-14 06:17:30.000,   16777216.000, -559324581.694,         43.900,   16777161.836,               ,         37.600,,,,,,
I05, 2025-01-14 06:18:00.000,   16777216.000, -559344981.375,         44.200,   16777161.344,               ,         36.900,,,,,,
I05, 2025-01-14 06:18:30.000,   16777216.000, -559365422.306,         44.600,   16777160.918,               ,         36.700,,,,,,
I05, 2025-01-14 06:19:00.000,   16777216.000, -559385904.568,         43.800,   16777160.090,               ,         32.400,,,,,,
I05, 2025-01-14 06:19:30.000,   16777216.000, -559406428.249,         44.500,   16777160.184,               ,         34.400,,,,,,
I05, 2025-01-14 06:20:00.000,   16777216.000, -559426993.683,         45.000,   16777160.082,               ,         32.600,,,,,,
I05, 2025-01-14 06:20:30.000,   16777216.000, -559447601.460,         44.900,   16777160.250,               ,         30.800,,,,,,
I05, 2025-01-14 06:21:00.000,   16777216.000, -559468251.783,         44.700,   16777160.250,               ,         29.600,,,,,,
I05, 2025-01-14 06:21:30.000,   16777216.000, -559488944.700,         44.800,   16777160.035,               ,         30.400,,,,,,
I05, 2025-01-14 06:22:00.000,   16777216.000, -559509679.762,         44.900,   16777159.672,               ,         29.500,,,,,,
I05, 2025-01-14 06:22:30.000,   16777216.000, -559530457.058,         44.900,   16777159.305,               ,         31.400,,,,,,
I05, 2025-01-14 06:23:00.000,   16777216.000, -559551277.115,         45.100,   16777159.340,               ,         30.300,,,,,,
I05, 2025-01-14 06:23:30.000,   16777216.000, -559572140.272,         45.300,   16777159.059,               ,         30.200,,,,,,
I05, 2025-01-14 06:24:00.000,   16777216.000, -559593046.662,         44.600,   16777159.027,               ,         31.900,,,,,,
I05, 2025-01-14 06:24:30.000,   16777216.000, -559613996.257,         44.500,   16777158.582,               ,         32.700,,,,,,
I05, 2025-01-14 06:25:00.000,   16777216.000, -559634989.384,         45.200,   16777158.117,               ,         33.100,,,,,,
I05, 2025-01-14 06:25:30.000,   16777216.000, -559656026.327,         44.900,   16777157.613,               ,         31.900,,,,,,
I05, 2025-01-14 06:26:00.000,   16777216.000, -559677107.066,         45.500,   16777158.141,               ,         32.300,,,,,,
I05, 2025-01-14 06:26:30.000,   16777216.000, -559698231.917,         44.800,   16777157.652,               ,         32.500,,,,,,
I05, 2025-01-14 06:27:00.000,   16777216.000, -559719400.791,         45.500,   16777158.051,               ,         32.800,,,,,,
I05, 2025-01-14 06:27:30.000,   16777216.000, -559740613.882,         45.100,   16777158.789,               ,         32.600,,,,,,
I05, 2025-01-14 06:28:00.000,   16777216.000, -559761871.374,         44.100,   16777157.758,               ,         32.600,,,,,,
I05, 2025-01-14 06:28:30.000,   16777216.000, -559783173.434,         44.600,   16777157.188,               ,         31.900,,,,,,
I05, 2025-01-14 06:29:00.000,   16777216.000, -559804520.099,         44.300,   16777157.230,               ,         30.900,,,,,,
I05, 2025-01-14 06:29:30.000,   16777216.000, -559825911.413,         44.100,   16777157.133,               ,         30.900,,,,,,
I05, 2025-01-14 06:30:00.000,   16777216.000, -559847347.853,         43.000,   16777157.012,               ,         30.700,,,,,,
I05, 2025-01-14 06:30:30.000,   16777216.000, -559868829.451,         43.900,   16777157.027,               ,         30.600,,,,,,
I05, 2025-01-14 06:31:00.000,   16777216.000, -559890356.411,         43.900,   16777156.371,               ,         30.400,,,,,,
I05, 2025-01-14 06:31:30.000,   16777216.000, -559911928.678,         44.800,   16777156.313,               ,         30.800,,,,,,
I05, 2025-01-14 06:32:00.000,   16777216.000, -559933546.472,         45.300,   16777156.453,               ,         32.400,,,,,,
I05, 2025-01-14 06:32:30.000,   16777216.000, -559955209.901,         44.900,   16777156.293,               ,         32.300,,,,,,
I05, 2025-01-14 06:33:00.000,   16777216.000, -559976919.331,         45.300,   16777156.367,               ,         32.100,,,,,,
I05, 2025-01-14 06:33:30.000,   16777216.000, -559998674.718,         44.100,   16777156.938,               ,         32.200,,,,,,
I05, 2025-01-14 06:34:00.000,   16777216.000, -560020476.089,         44.600,   16777156.914,               ,         32.800,,,,,,
I05, 2025-01-14 06:34:30.000,   16777216.000, -560042323.827,         43.800,   16777156.234,               ,         35.800,,,,,,
I05, 2025-01-14 06:35:00.000,   16777216.000, -560064218.042,         43.900,   16777155.863,               ,         36.100,,,,,,
I05, 2025-01-14 06:35:30.000,   16777216.000, -560086158.906,         43.900,   16777155.309,               ,         35.100,,,,,,
I05, 2025-01-14 06:36:00.000,   16777216.000, -560108146.438,         44.300,   16777155.082,               ,         36.000,,,,,,
I05, 2025-01-14 06:36:30.000,   16777216.000, -560130180.762,         43.900,   16777155.027,               ,         36.600,,,,,,
I05, 2025-01-14 06:37:00.000,   16777216.000, -560152262.192,         44.900,   16777155.641,               ,         35.800,,,,,,
I05, 2025-01-14 06:37:30.000,   16777216.000, -560174390.784,         44.900,   16777155.465,               ,         34.800,,,,,,
I05, 2025-01-14 06:38:00.000,   16777216.000, -560196566.865,         44.500,   16777155.832,               ,         36.100,,,,,,
I05, 2025-01-14 06:38:30.000,   16777216.000, -560218790.285,         45.500,   16777155.785,               ,         35.800,,,,,,
I05, 2025-01-14 06:39:00.000,   16777216.000, -560241061.057,         44.900,   16777155.984,               ,         36.300,,,,,,
I05, 2025-01-14 06:39:30.000,   16777216.000, -560263379.667,         44.700,   16777155.895,               ,         36.700,,,,,,
