> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-13 22:28:30.000,   16777216.000, -539394522.971,         48.500,   16777212.363,               ,         40.100,,,,,,
I05, 2025-01-13 22:29:00.000,   16777216.000, -539424070.819,         47.700,   16777212.754,               ,         39.900,,,,,,
I05, 2025-01-13 22:29:30.000,   16777216.000, -539453613.300,         47.800,   16777212.660,               ,         39.700,,,,,,
I05, 2025-01-13 22:30:00.000,   16777216.000, -539483150.577,         48.600,   16777211.977,               ,         39.200,,,,,,
I05, 2025-01-13 22:30:30.000,   16777216.000, -539512682.631,         47.200,   16777212.191,               ,         39.600,,,,,,
I05, 2025-01-13 22:31:00.000,   16777216.000, -539542209.334,         48.700,   16777212.434,               ,         39.600,,,,,,
I05, 2025-01-13 22:31:30.000,   16777216.000, -539571730.782,         48.400,   16777212.031,               ,         38.700,,,,,,
I05, 2025-01-13 22:32:00.000,   16777216.000, -539601246.489,         47.800,   16777212.438,               ,         39.400,,,,,,
I05, 2025-01-13 22:32:30.000,   16777216.000, -539630756.501,         48.000,   16777212.203,               ,         38.900,,,,,,
I05, 2025-01-13 22:33:00.000,   16777216.000, -539660260.937,         48.100,   16777212.176,               ,         39.400,,,,,,
I05, 2025-01-13 22:33:30.000,   16777216.000, -539689759.541,         48.200,   16777212.395,               ,         39.500,,,,,,
I05, 2025-01-13 22:34:00.000,   16777216.000, -539719252.358,         48.400,   16777212.539,               ,         39.500,,,,,,
I05, 2025-01-13 22:34:30.000,   16777216.000, -539748739.382,         48.400,   16777212.504,               ,         39.700,,,,,,
I05, 2025-01-13 22:35:00.000,   16777216.000, -539778220.516,         47.800,   16777212.871,               ,         38.900,,,,,,
I05, 2025-01-13 22:35:30.000,   16777216.000, -539807695.653,         47.600,   16777212.605,               ,         39.900,,,,,,
I05, 2025-01-13 22:36:00.000,   16777216.000, -539837164.627,         46.700,   16777213.191,               ,         40.500,,,,,,
I05, 2025-01-13 22:36:30.000,   16777216.000, -539866627.602,         47.600,   16777212.852,               ,         39.700,,,,,,
I05, 2025-01-13 22:37:00.000,   16777216.000, -539896084.468,         46.900,   16777212.754,               ,         39.700,,,,,,
I05, 2025-01-13 22:37:30.000,   16777216.000, -539925534.978,         46.700,   16777212.766,               ,         39.600,,,,,,
I05, 2025-01-13 22:38:00.000,   16777216.000, -539954979.100,         47.400,   16777212.414,               ,         40.200,,,,,,
I05, 2025-01-13 22:38:30.000,   16777216.000, -539984416.771,         48.000,   16777212.938,               ,         41.400,,,,,,
I05, 2025-01-13 22:39:00.000,   16777216.000, -540013847.805,         47.800,   16777212.969,               ,         39.500,,,,,,
I05, 2025-01-13 22:39:30.000,   16777216.000, -540043272.199,         47.500,   16777212.441,               ,         40.000,,,,,,
I05, 2025-01-13 22:40:00.000,   16777216.000, -540072689.867,         48.300,   16777212.309,               ,         40.000,,,,,,
I05, 2025-01-13 22:40:30.000,   16777216.000, -540102100.736,         47.200,   16777212.434,               ,         40.400,,,,,,
I05, 2025-01-13 22:41:00.000,   16777216.000, -540131504.773,         47.200,   16777212.598,               ,         39.700,,,,,,
I05, 2025-01-13 22:41:30.000,   16777216.000, -540160901.972,         47.900,   16777212.781,               ,         39.900,,,,,,
I05, 2025-01-13 22:42:00.000,   16777216.000, -540190292.148,         47.700,   16777212.473,               ,         39.400,,,,,,
I05, 2025-01-13 22:42:30.000,   16777216.000, -540219675.216,         46.800,   16777212.633,               ,         40.300,,,,,,
I05, 2025-01-13 22:43:00.000,   16777216.000, -540249051.070,         46.700,   16777212.629,               ,         40.000,,,,,,
I05, 2025-01-13 22:43:30.000,   16777216.000, -540278419.673,         47.400,   16777212.910,               ,         40.900,,,,,,
I05, 2025-01-13 22:44:00.000,   16777216.000, -540307780.977,         46.600,   16777212.918,               ,         40.500,,,,,,
I05, 2025-01-13 22:44:30.000,   16777216.000, -540337134.838,         47.200,   16777212.891,               ,         40.100,,,,,,
I05, 2025-01-13 22:45:00.000,   16777216.000, -540366481.243,         46.000,   16777212.836,               ,         40.100,,,,,,
I05, 2025-01-13 22:45:30.000,   16777216.000, -540395820.127,         47.200,   16777212.699,               ,         39.600,,,,,,
I05, 2025-01-13 22:46:00.000,   16777216.000, -540425151.717,         47.500,   16777212.688,               ,         40.800,,,,,,
I05, 2025-01-13 22:46:30.000,   16777216.000, -540454475.356,         46.800,   16777212.984,               ,         40.800,,,,,,
I05, 2025-01-13 22:47:00.000,   16777216.000, -540483790.960,         46.700,   16777212.477,               ,         39.200,,,,,,
I05, 2025-01-13 22:47:30.000,   16777216.000, -540513098.766,         47.300,   16777212.723,               ,         41.000,,,,,,
I05, 2025-01-13 22:48:00.000,   16777216.000, -540542398.797,         47.000,   16777212.891,               ,         40.100,,,,,,
I05, 2025-01-13 22:48:30.000,   16777216.000, -540571690.712,         46.900,   16777212.867,               ,         39.700,,,,,,
I05, 2025-01-13 22:49:00.000,   16777216.000, -540600974.362,         47.000,   16777213.055,               ,         40.400,,,,,,
I05, 2025-01-13 22:49:30.000,   16777216.000, -540630249.923,         47.000,   16777212.602,               ,         40.600,,,,,,
I05, 2025-01-13 22:50:00.000,   16777216.000, -540659517.327,         47.300,   16777212.766,               ,         40.100,,,,,,
I05, 2025-01-13 22:50:30.000,   16777216.000, -540688776.286,         47.100,   16777212.910,               ,         40.300,,,,,,
I05, 2025-01-13 22:51:00.000,   16777216.000, -540718026.877,         47.000,   16777212.586,               ,         39.300,,,,,,
I05, 2025-01-13 22:51:30.000,   16777216.000, -540747269.014,         48.400,   16777212.801,               ,         40.400,,,,,,
I05, 2025-01-13 22:52:00.000,   16777216.000, -540776502.522,         47.700,   16777212.887,               ,         39.600,,,,,,
I05, 2025-01-13 22:52:30.000,   16777216.000, -540805727.483,         47.900,   16777212.648,               ,         39.200,,,,,,
I05, 2025-01-13 22:53:00.000,   16777216.000, -540834943.811,         48.100,   16777212.531,               ,         40.000,,,,,,
I05, 2025-01-13 22:53:30.000,   16777216.000, -540864151.195,         47.400,   16777212.656,               ,         39.700,,,,,,
I05, 2025-01-13 22:54:00.000,   16777216.000, -540893349.520,         48.000,   16777212.469,               ,         40.100,,,,,,
I05, 2025-01-13 22:54:30.000,   16777216.000, -540922538.760,         47.800,   16777213.066,               ,         40.200,,,,,,
I05, 2025-01-13 22:55:00.000,   16777216.000, -540951718.894,         47.300,   16777212.668,               ,         39.300,,,,,,
I05, 2025-01-13 22:55:30.000,   16777216.000, -540980889.847,         48.000,   16777212.508,               ,         40.000,,,,,,
I05, 2025-01-13 22:56:00.000,   16777216.000, -541010051.617,         48.300,   16777212.484,               ,         38.600,,,,,,
I05, 2025-01-13 22:56:30.000,   16777216.000, -541039204.051,         47.500,   16777212.500,               ,         40.200,,,,,,
I05, 2025-01-13 22:57:00.000,   16777216.000, -541068346.999,         48.000,   16777213.070,               ,         39.900,,,,,,
I05, 2025-01-13 22:57:30.000,   16777216.000, -541097480.383,         48.400,   16777212.313,               ,         39.700,,,,,,
I05, 2025-01-13 22:58:00.000,   16777216.000, -541126603.962,         48.100,   16777213.016,               ,         40.400,,,,,,
I05, 2025-01-13 22:58:30.000,   16777216.000, -541155717.912,         47.300,   16777212.703,               ,         40.100,,,,,,
I05, 2025-01-13 22:59:00.000,   16777216.000, -541184822.154,         48.400,   16777212.883,               ,         39.600,,,,,,
I05, 2025-01-13 22:59:30.000,   16777216.000, -541213916.556,         47.500,   16777212.715,               ,         39.900,,,,,,
I05, 2025-01-13 23:00:00.000,   16777216.000, -541243000.999,         48.800,   16777212.824,               ,         39.400,,,,,,
I05, 2025-01-13 23:00:30.000,   16777216.000, -541272075.563,         47.900,   16777212.262,               ,         40.100,,,,,,
I05, 2025-01-13 23:01:00.000,   16777216.000, -541301140.027,         48.100,   16777212.840,               ,         39.900,,,,,,
I05, 2025-01-13 23:01:30.000,   16777216.000, -541330194.236,         48.500,   16777212.508,               ,         39.700,,,,,,
I05, 2025-01-13 23:02:00.000,   16777216.000, -541359238.191,         49.100,   16777212.063,               ,         39.000,,,,,,
I05, 2025-01-13 23:02:30.000,   16777216.000, -541388271.775,         47.300,   16777212.609,               ,         40.200,,,,,,
I05, 2025-01-13 23:03:00.000,   16777216.000, -541417294.720,         48.700,   16777212.289,               ,         41.000,,,,,,
I05, 2025-01-13 23:03:30.000,   16777216.000, -541446307.169,         48.000,   16777212.465,               ,         40.100,,,,,,
I05, 2025-01-13 23:04:00.000,   16777216.000, -541475308.962,         47.900,   16777212.648,               ,         39.400,,,,,,
I05, 2025-01-13 23:04:30.000,   16777216.000, -541504299.950,         47.800,   16777212.473,               ,         39.600,,,,,,
I05, 2025-01-13 23:05:00.000,   16777216.000, -541533280.267,         48.400,   16777212.781,               ,         39.200,,,,,,
I05, 2025-01-13 23:05:30.000,   16777216.000, -541562249.821,         47.900,   16777212.105,               ,         38.800,,,,,,
I05, 2025-01-13 23:06:00.000,   16777216.000, -541591208.527,         48.100,   16777212.266,               ,         38.700,,,,,,
I05, 2025-01-13 23:06:30.000,   16777216.000, -541620156.265,         47.500,   16777212.605,               ,         38.900,,,,,,
I05, 2025-01-13 23:07:00.000,   16777216.000, -541649092.818,         48.200,   16777212.555,               ,         39.000,,,,,,
I05, 2025-01-13 23:07:30.000,   16777216.000, -541678018.027,         47.900,   16777212.641,               ,         39.000,,,,,,
I05, 2025-01-13 23:08:00.000,   16777216.000, -541706932.082,         47.800,   16777212.863,               ,         39.600,,,,,,
I05, 2025-01-13 23:08:30.000,   16777216.000, -541735834.677,         47.800,   16777212.699,               ,         39.200,,,,,,
I05, 2025-01-13 23:09:00.000,   16777216.000, -541764725.855,         48.000,   16777213.078,               ,         38.900,,,,,,
I05, 2025-01-13 23:09:30.000,   16777216.000, -541793605.274,         47.300,   16777212.281,               ,         39.100,,,,,,
I05, 2025-01-13 23:10:00.000,   16777216.000, -541822473.066,         47.100,   16777212.414,               ,         39.400,,,,,,
I05, 2025-01-13 23:10:30.000,   16777216.000, -541851329.038,         48.200,   16777212.770,               ,         39.400,,,,,,
I05, 2025-01-13 23:11:00.000,   16777216.000, -541880173.136,         47.600,   16777212.629,               ,         39.600,,,,,,
I05, 2025-01-13 23:11:30.000,   16777216.000, -541909005.232,         46.900,   16777212.414,               ,         38.800,,,,,,
I05, 2025-01-13 23:12:00.000,   16777216.000, -541937825.465,         48.100,   16777212.688,               ,         39.900,,,,,,
I05, 2025-01-13 23:12:30.000,   16777216.000, -541966633.688,         48.400,   16777212.125,               ,         38.700,,,,,,
I05, 2025-01-13 23:13:00.000,   16777216.000, -541995429.736,         47.200,   16777212.633,               ,         39.400,,,,,,
I05, 2025-01-13 23:13:30.000,   16777216.000, -542024213.436,         47.700,   16777213.008,               ,         38.700,,,,,,
I05, 2025-01-13 23:14:00.000,   16777216.000, -542052984.831,         46.800,   16777212.570,               ,         39.300,,,,,,
I05, 2025-01-13 23:14:30.000,   16777216.000, -542081743.768,         48.400,   16777212.191,               ,         38.900,,,,,,
I05, 2025-01-13 23:15:00.000,   16777216.000, -542110490.142,         47.600,   16777212.598,               ,         38.500,,,,,,
I05, 2025-01-13 23:15:30.000,   16777216.000, -542139223.863,         48.000,   16777212.289,               ,         39.600,,,,,,
I05, 2025-01-13 23:16:00.000,   16777216.000, -542167944.958,         47.300,   16777212.457,               ,         39.400,,,,,,
I05, 2025-01-13 23:16:30.000,   16777216.000, -542196653.210,         47.500,   16777212.594,               ,         39.400,,,,,,
I05, 2025-01-13 23:17:00.000,   16777216.000, -542225348.436,         48.100,   16777212.738,               ,         39.200,,,,,,
I05, 2025-01-13 23:17:30.000,   16777216.000, -542254030.679,         48.200,   16777212.742,               ,         39.600,,,,,,
I05, 2025-01-13 23:18:00.000,   16777216.000, -542282699.938,         47.900,   16777212.422,               ,         38.800,,,,,,
I05, 2025-01-13 23:18:30.000,   16777216.000, -542311355.983,         48.300,   16777212.500,               ,         39.300,,,,,,
I05, 2025-01-13 23:19:00.000,   16777216.000, -542339998.801,         47.900,   16777212.770,               ,         39.000,,,,,,
I05, 2025-01-13 23:19:30.000,   16777216.000, -542368628.290,         47.700,   16777212.344,               ,         39.500,,,,,,
I05, 2025-01-13 23:20:00.000,   16777216.000, -542397244.346,         47.100,   16777212.578,               ,         39.000,,,,,,
I05, 2025-01-13 23:20:30.000,   16777216.000, -542425846.920,         48.700,   16777212.328,               ,         38.300,,,,,,
I05, 2025-01-13 23:21:00.000,   16777216.000, -542454435.884,         48.400,   16777212.656,               ,         39.000,,,,,,
I05, 2025-01-13 23:21:30.000,   16777216.000, -542483011.133,         48.400,   16777212.832,               ,         39.900,,,,,,
I05, 2025-01-13 23:22:00.000,   16777216.000, -542511572.534,         48.400,   16777212.945,               ,         38.300,,,,,,
