> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I03, 2025-01-29 19:02:00.000,   67108862.992, 1145927769.416,         49.900,   67108859.629, 1144747269.681,         41.100,,,,,,
I03, 2025-01-29 19:02:30.000,   67108862.992, 1145886443.717,         48.900,   67108859.559, 1144659731.068,         41.200,,,,,,
I03, 2025-01-29 19:03:00.000,   67108862.992, 1145845123.586,         50.300,   67108859.477, 1144572204.249,         41.700,,,,,,
I03, 2025-01-29 19:03:30.000,   67108862.992, 1145803808.880,         49.000,   67108859.313, 1144484688.891,         41.500,,,,,,
I03, 2025-01-29 19:04:00.000,   67108862.992, 1145762499.768,         50.200,   67108859.430, 1144397185.410,         40.600,,,,,,
I03, 2025-01-29 19:04:30.000,   67108862.992, 1145721196.161,         50.000,   67108859.215, 1144309693.575,         41.600,,,,,,
I03, 2025-01-29 19:05:00.000,   67108862.992, 1145679898.066,         49.500,   67108859.344, 1144222213.436,         41.400,,,,,,
I03, 2025-01-29 19:05:30.000,   67108862.992, 1145638605.418,         49.600,   67108859.457, 1144134744.817,         41.400,,,,,,
I03, 2025-01-29 19:06:00.000,   67108862.992, 1145597318.285,         49.800,   67108859.395, 1144047287.894,         42.000,,,,,,
I03, 2025-01-29 19:06:30.000,   67108862.992, 1145556036.665,         49.400,   67108859.113, 1143959842.649,         41.600,,,,,,
I03, 2025-01-29 19:07:00.000,   67108862.992, 1145514760.483,         50.200,   67108859.184, 1143872408.915,         40.900,,,,,,
I03, 2025-01-29 19:07:30.000,   67108862.992, 1145473489.915,         49.500,   67108858.895, 1143784987.081,         40.800,,,,,,
I03, 2025-01-29 19:08:00.000,   67108862.992, 1145432224.876,         49.700,   67108858.879, 1143697576.952,         42.100,,,,,,
I03, 2025-01-29 19:08:30.000,   67108862.992, 1145390965.385,         49.700,   67108859.121, 1143610178.578,         41.900,,,,,,
I03, 2025-01-29 19:09:00.000,   67108862.992, 1145349711.401,         50.000,   67108859.406, 1143522791.872,         41.200,,,,,,
I03, 2025-01-29 19:09:30.000,   67108862.992, 1145308462.988,         49.300,   67108859.684, 1143435416.970,         42.000,,,,,,
I03, 2025-01-29 19:10:00.000,   67108862.992, 1145267220.105,         50.000,   67108859.496, 1143348053.763,         41.700,,,,,,
I03, 2025-01-29 19:10:30.000,   67108862.992, 1145225982.725,         50.200,   67108859.355, 1143260702.230,         42.300,,,,,,
I03, 2025-01-29 19:11:00.000,   67108862.992, 1145184750.938,         50.100,   67108859.539, 1143173362.528,         41.500,,,,,,
I03, 2025-01-29 19:11:30.000,   67108862.992, 1145143524.810,         50.300,   67108859.324, 1143086034.813,         42.200,,,,,,
I03, 2025-01-29 19:12:00.000,   67108862.992, 1145102304.303,         50.000,   67108859.688, 1142998719.023,         41.300,,,,,,
I03, 2025-01-29 19:12:30.000,   67108862.992, 1145061089.483,         50.200,   67108859.723, 1142911415.272,         42.000,,,,,,
I03, 2025-01-29 19:13:00.000,   67108862.992, 1145019880.188,         49.900,   67108859.555, 1142824123.224,         41.300,,,,,,
I03, 2025-01-29 19:13:30.000,   67108862.992, 1144978676.461,         49.700,   67108859.766, 1142736842.960,         41.300,,,,,,
I03, 2025-01-29 19:14:00.000,   67108862.992, 1144937478.310,         49.900,   67108859.352, 1142649574.520,         41.700,,,,,,
I03, 2025-01-29 19:14:30.000,   67108862.992, 1144896285.705,         50.000,   67108859.598, 1142562317.813,         42.000,,,,,,
I03, 2025-01-29 19:15:00.000,   67108862.992, 1144855098.721,         49.900,   67108859.262, 1142475073.006,         42.600,,,,,,
I03, 2025-01-29 19:15:30.000,   67108862.992, 1144813917.304,         50.700,   67108859.445, 1142387840.015,         42.000,,,,,,
I03, 2025-01-29 19:16:00.000,   67108862.992, 1144772741.325,         49.600,   67108859.414, 1142300618.542,         42.400,,,,,,
I03, 2025-01-29 19:16:30.000,   67108862.992, 1144731570.866,         50.000,   67108859.457, 1142213408.750,         41.600,,,,,,
I03, 2025-01-29 19:17:00.000,   67108862.992, 1144690406.164,         49.900,   67108859.621, 1142126211.167,         42.300,,,,,,
I03, 2025-01-29 19:17:30.000,   67108862.992, 1144649247.125,         50.600,   67108859.336, 1142039025.576,         42.000,,,,,,
I03, 2025-01-29 19:18:00.000,   67108862.992, 1144608093.818,         50.200,   67108859.457, 1141951852.123,         41.300,,,,,,
I03, 2025-01-29 19:18:30.000,   67108862.992, 1144566946.373,         50.500,   67108859.324, 1141864691.081,         42.000,,,,,,
I03, 2025-01-29 19:19:00.000,   67108862.992, 1144525804.618,         49.900,   67108859.328, 1141777542.108,         42.300,,,,,,
I03, 2025-01-29 19:19:30.000,   67108862.992, 1144484668.342,         49.600,   67108859.250, 1141690404.737,         41.700,,,,,,
I03, 2025-01-29 19:20:00.000,   67108862.992, 1144443537.787,         49.800,   67108859.254, 1141603279.475,         42.000,,,,,,
I03, 2025-01-29 19:20:30.000,   67108862.992, 1144402412.799,         50.000,   67108859.355, 1141516166.014,         42.200,,,,,,
I03, 2025-01-29 19:21:00.000,   67108862.992, 1144361293.434,         50.800,   67108859.383, 1141429064.460,         41.700,,,,,,
I03, 2025-01-29 19:21:30.000,   67108862.992, 1144320179.613,         51.000,   67108859.508, 1141341974.653,         42.300,,,,,,
I03, 2025-01-29 19:22:00.000,   67108862.992, 1144279071.677,         50.000,   67108859.488, 1141254897.312,         42.800,,,,,,
I03, 2025-01-29 19:22:30.000,   67108862.992, 1144237969.350,         50.300,   67108859.430, 1141167831.842,         42.500,,,,,,
I03, 2025-01-29 19:23:00.000,   67108862.992, 1144196872.414,         50.000,   67108859.625, 1141080777.798,         41.200,,,,,,
I03, 2025-01-29 19:23:30.000,   67108862.992, 1144155781.126,         50.200,   67108859.164, 1140993735.720,         42.800,,,,,,
I03, 2025-01-29 19:24:00.000,   67108862.992, 1144114695.358,         50.500,   67108859.305, 1140906705.350,         42.400,,,,,,
I03, 2025-01-29 19:24:30.000,   67108862.992, 1144073615.282,         50.500,   67108859.367, 1140819687.016,         42.200,,,,,,
I03, 2025-01-29 19:25:00.000,   67108862.992, 1144032541.038,         50.600,   67108858.895, 1140732681.043,         42.600,,,,,,
I03, 2025-01-29 19:25:30.000,   67108862.992, 1143991472.473,         50.800,   67108859.254, 1140645687.108,         42.100,,,,,,
I03, 2025-01-29 19:26:00.000,   67108862.992, 1143950409.655,         50.500,   67108859.223, 1140558705.329,         42.600,,,,,,
I03, 2025-01-29 19:26:30.000,   67108862.992, 1143909352.574,         50.300,   67108859.543, 1140471735.720,         42.800,,,,,,
I03, 2025-01-29 19:27:00.000,   67108862.992, 1143868301.168,         50.000,   67108859.441, 1140384778.139,         42.700,,,,,,
I03, 2025-01-29 19:27:30.000,   67108862.992, 1143827255.430,         50.800,   67108859.926, 1140297832.548,         42.800,,,,,,
I03, 2025-01-29 19:28:00.000,   67108862.992, 1143786215.387,         50.400,   67108860.055, 1140210899.035,         42.600,,,,,,
I03, 2025-01-29 19:28:30.000,   67108862.992, 1143745181.099,         50.700,   67108859.820, 1140123977.697,         43.000,,,,,,
I03, 2025-01-29 19:29:00.000,   67108862.992, 1143704152.447,         50.500,   67108859.441, 1140037068.308,         43.000,,,,,,
I03, 2025-01-29 19:29:30.000,   67108862.992, 1143663129.529,         50.900,   67108859.496, 1139950171.048,         43.200,,,,,,
I03, 2025-01-29 19:30:00.000,   67108862.992, 1143622112.482,         50.200,   67108858.934, 1139863286.227,         42.500,,,,,,
I03, 2025-01-29 19:30:30.000,   67108862.992, 1143581100.927,         50.400,   67108859.445, 1139776413.047,         42.200,,,,,,
I03, 2025-01-29 19:31:00.000,   67108862.992, 1143540095.010,         50.500,   67108859.602, 1139689551.808,         42.800,,,,,,
I03, 2025-01-29 19:31:30.000,   67108862.992, 1143499094.751,         50.200,   67108859.523, 1139602702.547,         43.300,,,,,,
I03, 2025-01-29 19:32:00.000,   67108862.992, 1143458100.180,         50.000,   67108859.230, 1139515865.339,         42.300,,,,,,
I03, 2025-01-29 19:32:30.000,   67108862.992, 1143417111.452,         50.800,   67108859.328, 1139429040.504,         42.700,,,,,,
I03, 2025-01-29 19:33:00.000,   67108862.992, 1143376128.425,         50.700,   67108859.078, 1139342227.758,         42.500,,,,,,
I03, 2025-01-29 19:33:30.000,   67108862.992, 1143335151.151,         50.800,   67108859.383, 1139255427.190,         42.800,,,,,,
I03, 2025-01-29 19:34:00.000,   67108862.992, 1143294179.603,         50.600,   67108859.277, 1139168638.747,         42.700,,,,,,
I03, 2025-01-29 19:34:30.000,   67108862.992, 1143253213.819,         50.200,   67108859.469, 1139081862.505,         43.300,,,,,,
I03, 2025-01-29 19:35:00.000,   67108862.992, 1143212253.721,         50.300,   67108859.387, 1138995098.328,         42.700,,,,,,
I03, 2025-01-29 19:35:30.000,   67108862.992, 1143171299.392,         50.800,   67108859.559, 1138908346.362,         42.900,,,,,,
I03, 2025-01-29 19:36:00.000,   67108862.992, 1143130350.910,         50.800,   67108859.133, 1138821606.793,         42.200,,,,,,
I03, 2025-01-29 19:36:30.000,   67108862.992, 1143089408.186,         51.000,   67108859.512, 1138734879.390,         42.900,,,,,,
I03, 2025-01-29 19:37:00.000,   67108862.992, 1143048471.161,         50.300,   67108859.590, 1138648164.088,         42.900,,,,,,
I03, 2025-01-29 19:37:30.000,   67108862.992, 1143007539.972,         51.000,   67108859.375, 1138561461.135,         42.800,,,,,,
I03, 2025-01-29 19:38:00.000,   67108862.992, 1142966614.588,         50.500,   67108859.266, 1138474770.465,         43.600,,,,,,
I03, 2025-01-29 19:38:30.000,   67108862.992, 1142925695.033,         50.300,   67108859.543, 1138388092.165,         42.800,,,,,,
I03, 2025-01-29 19:39:00.000,   67108862.992, 1142884781.372,         51.100,   67108859.855, 1138301426.334,         42.400,,,,,,
I03, 2025-01-29 19:39:30.000,   67108862.992, 1142843873.322,         51.000,   67108859.801, 1138214772.397,         42.800,,,,,,
I03, 2025-01-29 19:40:00.000,   67108862.992, 1142802970.936,         50.800,   67108859.582, 1138128130.468,         42.800,,,,,,
I03, 2025-01-29 19:40:30.000,   67108862.992, 1142762074.287,         50.900,   67108859.848, 1138041500.664,         42.600,,,,,,
I03, 2025-01-29 19:41:00.000,   67108862.992, 1142721183.313,         50.800,   67108859.582, 1137954882.914,         42.500,,,,,,
I03, 2025-01-29 19:41:30.000,   67108862.992, 1142680297.925,         51.000,   67108859.426, 1137868276.968,         42.400,,,,,,
I03, 2025-01-29 19:42:00.000,   67108862.992, 1142639418.396,         50.900,   67108859.813, 1137781683.440,         42.800,,,,,,
I03, 2025-01-29 19:42:30.000,   67108862.992, 1142598544.780,         50.000,   67108859.527, 1137695102.449,         43.300,,,,,,
I03, 2025-01-29 19:43:00.000,   67108862.992, 1142557676.882,         50.000,   67108859.711, 1137608533.562,         42.600,,,,,,
I03, 2025-01-29 19:43:30.000,   67108862.992, 1142516814.894,         50.300,   67108859.449, 1137521977.203,         42.500,,,,,,
I03, 2025-01-29 19:44:00.000,   67108862.992, 1142475958.836,         50.200,   67108859.574, 1137435433.404,         42.100,,,,,,
I03, 2025-01-29 19:44:30.000,   67108862.992, 1142435108.376,         50.500,   67108859.859, 1137348901.451,         42.800,,,,,,
I03, 2025-01-29 19:45:00.000,   67108862.992, 1142394263.581,         50.600,   67108859.488, 1137262381.514,         42.600,,,,,,
I03, 2025-01-29 19:45:30.000,   67108862.992, 1142353424.780,         50.300,   67108859.180, 1137175874.264,         43.400,,,,,,
I03, 2025-01-29 19:46:00.000,   67108862.992, 1142312591.839,         50.900,   67108859.566, 1137089379.412,         42.900,,,,,,
I03, 2025-01-29 19:46:30.000,   67108862.992, 1142271764.807,         50.800,   67108859.148, 1137002897.081,         42.300,,,,,,
I03, 2025-01-29 19:47:00.000,   67108862.992, 1142230943.506,         50.900,   67108859.172, 1136916426.895,         42.600,,,,,,
I03, 2025-01-29 19:47:30.000,   67108862.992, 1142190127.936,         50.700,   67108859.438, 1136829968.845,         42.500,,,,,,
I03, 2025-01-29 19:48:00.000,   67108862.992, 1142149318.439,         50.700,   67108859.316, 1136743523.668,         42.700,,,,,,
I03, 2025-01-29 19:48:30.000,   67108862.992, 1142108514.763,         50.700,   67108859.785, 1136657090.810,         42.600,,,,,,
I03, 2025-01-29 19:49:00.000,   67108862.992, 1142067716.903,         51.000,   67108859.500, 1136570670.291,         42.000,,,,,,
I03, 2025-01-29 19:49:30.000,   67108862.992, 1142026924.573,         51.000,   67108859.871, 1136484261.490,         42.300,,,,,,
I03, 2025-01-29 19:50:00.000,   67108862.992, 1141986138.101,         51.000,   67108859.402, 1136397865.081,         41.700,,,,,,
I03, 2025-01-29 19:50:30.000,   67108862.992, 1141945357.454,         50.900,   67108859.273, 1136311481.014,         42.400,,,,,,
I03, 2025-01-29 19:51:00.000,   67108862.992, 1141904582.685,         51.300,   67108859.547, 1136225109.398,         41.400,,,,,,
I03, 2025-01-29 19:51:30.000,   67108862.992, 1141863813.779,         50.900,   67108859.301, 1136138750.187,         42.000,,,,,,
I03, 2025-01-29 19:52:00.000,   67108862.992, 1141823050.825,         49.400,   67108859.203, 1136052403.607,         42.100,,,,,,
I03, 2025-01-29 19:52:30.000,   67108862.992, 1141782293.625,         50.700,   67108859.301, 1135966069.210,         42.100,,,,,,
I03, 2025-01-29 19:53:00.000,   67108862.992, 1141741542.255,         50.300,   67108859.387, 1135879747.166,         42.400,,,,,,
I03, 2025-01-29 19:53:30.000,   67108862.992, 1141700796.847,         50.600,   67108859.254, 1135793437.759,         42.100,,,,,,
I03, 2025-01-29 19:54:00.000,   67108862.992, 1141660057.082,         49.900,   67108859.172, 1135707140.295,         42.000,,,,,,
I03, 2025-01-29 19:54:30.000,   67108862.992, 1141619322.963,         50.800,   67108859.500, 1135620854.785,         42.500,,,,,,
I03, 2025-01-29 19:55:00.000,   67108862.992, 1141578594.748,         50.800,   67108859.367, 1135534581.793,         41.600,,,,,,
I03, 2025-01-29 19:55:30.000,   67108862.992, 1141537872.569,         51.000,   67108859.570, 1135448321.574,         42.100,,,,,,
I03, 2025-01-29 19:56:00.000,   67108862.992, 1141497156.198,         50.100,   67108859.125, 1135362073.665,         42.600,,,,,,
I03, 2025-01-29 19:56:30.000,   67108862.992, 1141456445.559,         50.500,   67108859.520, 1135275837.889,         42.500,,,,,,
I03, 2025-01-29 19:57:00.000,   67108862.992, 1141415740.832,         50.900,   67108859.512, 1135189614.644,         42.600,,,,,,
I03, 2025-01-29 19:57:30.000,   67108862.992, 1141375041.966,         51.100,   67108859.527, 1135103403.813,         42.600,,,,,,
I03, 2025-01-29 19:58:00.000,   67108862.992, 1141334348.909,         50.600,   67108859.488, 1135017205.289,         41.700,,,,,,
I03, 2025-01-29 19:58:30.000,   67108862.992, 1141293661.756,         50.500,   67108859.738, 1134931019.250,         42.600,,,,,,
I03, 2025-01-29 19:59:00.000,   67108862.992, 1141252980.239,         49.800,   67108859.605, 1134844845.178,         42.700,,,,,,
I03, 2025-01-29 19:59:30.000,   67108862.992, 1141212304.483,         49.900,   67108859.500, 1134758683.301,         41.900,,,,,,
I03, 2025-01-29 20:00:00.000,   67108862.992, 1141171634.732,         50.700,   67108859.621, 1134672534.146,         41.700,,,,,,
I03, 2025-01-29 20:00:30.000,   67108862.992, 1141130971.022,         50.200,   67108859.379, 1134586397.788,         41.400,,,,,,
I03, 2025-01-29 20:01:00.000,   67108862.992, 1141090313.184,         50.100,   67108859.313, 1134500273.874,         41.700,,,,,,
I03, 2025-01-29 20:01:30.000,   67108862.992, 1141049661.182,         50.500,   67108859.641, 1134414162.315,         41.100,,,,,,
I03, 2025-01-29 20:02:00.000,   67108862.992, 1141009015.155,         50.500,   67108859.477, 1134328063.402,         41.300,,,,,,
I03, 2025-01-29 20:02:30.000,   67108862.992, 1140968374.969,         50.400,   67108860.105, 1134241976.884,         42.000,,,,,,
I03, 2025-01-29 20:03:00.000,   67108862.992, 1140927740.678,         50.700,   67108859.934, 1134155902.840,         42.000,,,,,,
I03, 2025-01-29 20:03:30.000,   67108862.992, 1140887112.129,         50.100,   67108860.094, 1134069840.956,         42.300,,,,,,
I03, 2025-01-29 20:04:00.000,   67108862.992, 1140846489.355,         50.300,   67108860.020, 1133983791.310,         42.000,,,,,,
I03, 2025-01-29 20:04:30.000,   67108862.992, 1140805872.530,         50.500,   67108859.520, 1133897754.257,         41.400,,,,,,
I03, 2025-01-29 20:05:00.000,   67108862.992, 1140765261.582,         49.900,   67108859.383, 1133811729.646,         41.600,,,,,,
I03, 2025-01-29 20:05:30.000,   67108862.992, 1140724656.470,         50.400,   67108859.590, 1133725717.403,         41.900,,,,,,
I03, 2025-01-29 20:06:00.000,   67108862.992, 1140684057.228,         50.600,   67108859.234, 1133639717.591,         41.400,,,,,,
I03, 2025-01-29 20:06:30.000,   67108862.992, 1140643463.906,         50.500,   67108859.684, 1133553730.328,         42.100,,,,,,
