> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-31 06:21:30.000,   38484143.016,  151020068.838,         46.600,   38484122.121,  319899784.443,         38.900,,,,,,
I06, 2025-01-31 06:22:00.000,   38484395.133,  151021057.538,         46.700,   38484374.313,  319901878.960,         39.500,,,,,,
I06, 2025-01-31 06:22:30.000,   38484648.156,  151022050.302,         46.800,   38484627.539,  319903982.080,         39.200,,,,,,
I06, 2025-01-31 06:23:00.000,   38484902.234,  151023047.287,         46.800,   38484881.641,  319906094.147,         38.600,,,,,,
I06, 2025-01-31 06:23:30.000,   38485157.602,  151024048.631,         46.700,   38485136.730,  319908215.461,         39.400,,,,,,
I06, 2025-01-31 06:24:00.000,   38485414.094,  151025054.245,         46.200,   38485393.098,  319910345.788,         38.600,,,,,,
I06, 2025-01-31 06:24:30.000,   38485671.133,  151026064.240,         46.900,   38485650.453,  319912485.457,         38.300,,,,,,
I06, 2025-01-31 06:25:00.000,   38485930.211,  151027078.699,         46.400,   38485909.020,  319914634.560,         38.800,,,,,,
I06, 2025-01-31 06:25:30.000,   38486189.203,  151028097.192,         45.700,   38486168.609,  319916792.241,         38.700,,,,,,
I06, 2025-01-31 06:26:00.000,   38486450.266,  151029119.715,         46.500,   38486429.215,  319918958.471,         39.400,,,,,,
I06, 2025-01-31 06:26:30.000,   38486711.750,  151030146.227,         46.000,   38486690.762,  319921133.150,         38.800,,,,,,
I06, 2025-01-31 06:27:00.000,   38486974.828,  151031177.090,         46.200,   38486953.473,  319923317.043,         38.600,,,,,,
I06, 2025-01-31 06:27:30.000,   38487238.078,  151032212.029,         46.800,   38487217.207,  319925509.587,         38.600,,,,,,
I06, 2025-01-31 06:28:00.000,   38487503.883,  151033251.056,         46.600,   38487482.098,  319927710.797,         38.600,,,,,,
I06, 2025-01-31 06:28:30.000,   38487769.656,  151034294.375,         45.900,   38487747.805,  319929921.094,         39.200,,,,,,
I06, 2025-01-31 06:29:00.000,   38488036.234,  151035341.867,         45.700,   38488014.613,  319932140.230,         38.300,,,,,,
I06, 2025-01-31 06:29:30.000,   38488304.391,  151036393.810,         46.500,   38488282.703,  319934368.817,         38.300,,,,,,
I06, 2025-01-31 06:30:00.000,   38488573.586,  151037449.963,         46.300,   38488551.938,  319936606.324,         39.000,,,,,,
I06, 2025-01-31 06:30:30.000,   38488843.695,  151038510.172,         46.100,   38488822.367,  319938852.447,         38.900,,,,,,
I06, 2025-01-31 06:31:00.000,   38489115.422,  151039574.914,         46.500,   38489093.789,  319941108.169,         38.900,,,,,,
I06, 2025-01-31 06:31:30.000,   38489387.875,  151040643.788,         46.800,   38489366.324,  319943372.607,         39.100,,,,,,
I06, 2025-01-31 06:32:00.000,   38489661.242,  151041716.583,         46.600,   38489639.977,  319945645.357,         39.200,,,,,,
I06, 2025-01-31 06:32:30.000,   38489935.547,  151042793.236,         46.600,   38489914.375,  319947926.273,         39.000,,,,,,
I06, 2025-01-31 06:33:00.000,   38490211.086,  151043874.057,         46.800,   38490189.641,  319950216.002,         39.200,,,,,,
I06, 2025-01-31 06:33:30.000,   38490487.844,  151044959.024,         46.800,   38490466.254,  319952514.523,         38.400,,,,,,
I06, 2025-01-31 06:34:00.000,   38490765.523,  151046048.312,         47.200,   38490743.859,  319954822.187,         38.600,,,,,,
I06, 2025-01-31 06:34:30.000,   38491044.086,  151047141.760,         46.700,   38491022.930,  319957138.656,         38.400,,,,,,
I06, 2025-01-31 06:35:00.000,   38491324.094,  151048239.482,         47.600,   38491302.516,  319959464.142,         39.000,,,,,,
I06, 2025-01-31 06:35:30.000,   38491604.898,  151049341.205,         47.800,   38491583.234,  319961798.123,         39.200,,,,,,
I06, 2025-01-31 06:36:00.000,   38491886.641,  151050446.965,         46.700,   38491864.852,  319964140.646,         38.600,,,,,,
I06, 2025-01-31 06:36:30.000,   38492169.555,  151051556.537,         47.100,   38492148.000,  319966491.255,         39.600,,,,,,
I06, 2025-01-31 06:37:00.000,   38492453.336,  151052670.222,         46.700,   38492431.938,  319968850.560,         38.900,,,,,,
I06, 2025-01-31 06:37:30.000,   38492738.555,  151053788.001,         47.000,   38492716.680,  319971218.512,         38.500,,,,,,
I06, 2025-01-31 06:38:00.000,   38493024.633,  151054910.058,         46.700,   38493002.609,  319973595.548,         39.000,,,,,,
I06, 2025-01-31 06:38:30.000,   38493311.383,  151056036.384,         46.400,   38493290.078,  319975981.626,         38.800,,,,,,
I06, 2025-01-31 06:39:00.000,   38493599.367,  151057166.758,         47.200,   38493578.109,  319978376.279,         39.200,,,,,,
I06, 2025-01-31 06:39:30.000,   38493888.438,  151058301.247,         46.200,   38493867.254,  319980779.621,         39.000,,,,,,
I06, 2025-01-31 06:40:00.000,   38494178.945,  151059439.779,         46.400,   38494157.461,  319983191.524,         38.800,,,,,,
I06, 2025-01-31 06:40:30.000,   38494469.672,  151060582.240,         46.100,   38494448.539,  319985611.742,         39.100,,,,,,
I06, 2025-01-31 06:41:00.000,   38494762.000,  151061728.860,         46.600,   38494740.695,  319988040.738,         38.600,,,,,,
I06, 2025-01-31 06:41:30.000,   38495055.383,  151062879.415,         45.200,   38495033.871,  319990478.083,         39.000,,,,,,
I06, 2025-01-31 06:42:00.000,   38495350.266,  151064034.154,         46.000,   38495327.957,  319992924.284,         38.800,,,,,,
I06, 2025-01-31 06:42:30.000,   38495645.141,  151065192.905,         45.800,   38495623.125,  319995378.935,         37.500,,,,,,
I06, 2025-01-31 06:43:00.000,   38495940.977,  151066353.637,         46.500,   38495918.789,  319997837.786,         37.900,,,,,,
I06, 2025-01-31 06:43:30.000,   38496237.617,  151067518.616,         46.600,   38496215.609,  320000305.613,         37.700,,,,,,
I06, 2025-01-31 06:44:00.000,   38496536.086,  151068688.378,         45.700,   38496513.855,  320002783.554,         38.100,,,,,,
I06, 2025-01-31 06:44:30.000,   38496835.211,  151069862.784,         45.400,   38496813.191,  320005271.304,         39.100,,,,,,
I06, 2025-01-31 06:45:00.000,   38497135.875,  151071041.442,         46.000,   38497113.570,  320007768.076,         39.000,,,,,,
I06, 2025-01-31 06:45:30.000,   38497436.898,  151072224.312,         46.300,   38497415.094,  320010273.717,         38.600,,,,,,
I06, 2025-01-31 06:46:00.000,   38497739.742,  151073411.199,         46.200,   38497717.570,  320012787.889,         38.700,,,,,,
I06, 2025-01-31 06:46:30.000,   38498042.742,  151074601.966,         46.500,   38498020.973,  320015310.266,         38.600,,,,,,
I06, 2025-01-31 06:47:00.000,   38498347.227,  151075796.637,         46.000,   38498325.277,  320017840.895,         38.900,,,,,,
I06, 2025-01-31 06:47:30.000,   38498653.008,  151076995.322,         46.000,   38498630.723,  320020380.033,         39.200,,,,,,
I06, 2025-01-31 06:48:00.000,   38498959.633,  151078198.192,         46.100,   38498937.313,  320022928.008,         38.300,,,,,,
I06, 2025-01-31 06:48:30.000,   38499266.875,  151079404.985,         46.300,   38499244.949,  320025484.304,         38.700,,,,,,
I06, 2025-01-31 06:49:00.000,   38499575.297,  151080615.825,         46.500,   38499553.512,  320028049.191,         39.200,,,,,,
I06, 2025-01-31 06:49:30.000,   38499884.859,  151081830.539,         46.100,   38499862.961,  320030622.261,         39.200,,,,,,
I06, 2025-01-31 06:50:00.000,   38500195.695,  151083049.250,         46.200,   38500173.438,  320033203.800,         39.500,,,,,,
I06, 2025-01-31 06:50:30.000,   38500507.531,  151084271.967,         46.600,   38500485.145,  320035793.861,         39.500,,,,,,
I06, 2025-01-31 06:51:00.000,   38500819.664,  151085498.660,         46.900,   38500797.809,  320038392.326,         38.900,,,,,,
I06, 2025-01-31 06:51:30.000,   38501133.320,  151086729.271,         47.100,   38501111.203,  320040999.108,         38.400,,,,,,
I06, 2025-01-31 06:52:00.000,   38501447.313,  151087963.627,         46.600,   38501425.887,  320043613.858,         38.400,,,,,,
I06, 2025-01-31 06:52:30.000,   38501763.586,  151089201.873,         47.000,   38501741.512,  320046236.827,         37.900,,,,,,
I06, 2025-01-31 06:53:00.000,   38502079.844,  151090444.132,         46.000,   38502058.398,  320048868.320,         38.900,,,,,,
I06, 2025-01-31 06:53:30.000,   38502397.469,  151091690.416,         46.800,   38502375.988,  320051508.354,         39.200,,,,,,
I06, 2025-01-31 06:54:00.000,   38502716.016,  151092940.685,         46.000,   38502694.574,  320054156.801,         39.100,,,,,,
I06, 2025-01-31 06:54:30.000,   38503035.750,  151094194.927,         46.200,   38503014.301,  320056813.692,         38.600,,,,,,
I06, 2025-01-31 06:55:00.000,   38503356.414,  151095453.029,         46.300,   38503334.684,  320059478.776,         39.300,,,,,,
I06, 2025-01-31 06:55:30.000,   38503678.148,  151096714.994,         46.800,   38503656.367,  320062152.036,         39.800,,,,,,
I06, 2025-01-31 06:56:00.000,   38504000.711,  151097980.758,         46.200,   38503979.156,  320064833.370,         39.200,,,,,,
I06, 2025-01-31 06:56:30.000,   38504323.852,  151099250.421,         46.300,   38504302.672,  320067522.959,         39.700,,,,,,
I06, 2025-01-31 06:57:00.000,   38504648.828,  151100524.026,         46.800,   38504627.340,  320070220.888,         39.800,,,,,,
I06, 2025-01-31 06:57:30.000,   38504974.344,  151101801.511,         46.900,   38504952.996,  320072927.027,         39.400,,,,,,
I06, 2025-01-31 06:58:00.000,   38505300.906,  151103082.871,         47.000,   38505279.508,  320075641.368,         38.100,,,,,,
I06, 2025-01-31 06:58:30.000,   38505628.414,  151104368.274,         46.700,   38505606.813,  320078364.293,         38.900,,,,,,
I06, 2025-01-31 06:59:00.000,   38505957.242,  151105657.805,         46.600,   38505935.438,  320081095.963,         39.500,,,,,,
I06, 2025-01-31 06:59:30.000,   38506286.984,  151106951.041,         47.300,   38506265.109,  320083835.488,         39.200,,,,,,
I06, 2025-01-31 07:00:00.000,   38506617.219,  151108248.094,         47.600,   38506595.516,  320086583.104,         38.400,,,,,,
I06, 2025-01-31 07:00:30.000,   38506949.125,  151109548.871,         47.000,   38506926.910,  320089338.598,         39.200,,,,,,
I06, 2025-01-31 07:01:00.000,   38507281.633,  151110853.443,         47.600,   38507259.227,  320092102.140,         38.900,,,,,,
I06, 2025-01-31 07:01:30.000,   38507614.680,  151112161.849,         47.600,   38507592.773,  320094873.830,         39.600,,,,,,
I06, 2025-01-31 07:02:00.000,   38507948.828,  151113474.138,         47.900,   38507926.922,  320097653.732,         39.100,,,,,,
I06, 2025-01-31 07:02:30.000,   38508284.945,  151114790.162,         47.400,   38508262.332,  320100441.579,         38.800,,,,,,
I06, 2025-01-31 07:03:00.000,   38508620.992,  151116109.912,         47.000,   38508598.590,  320103237.312,         40.000,,,,,,
I06, 2025-01-31 07:03:30.000,   38508958.531,  151117433.667,         46.700,   38508935.930,  320106041.537,         39.200,,,,,,
I06, 2025-01-31 07:04:00.000,   38509297.141,  151118761.146,         46.400,   38509274.203,  320108853.638,         39.300,,,,,,
I06, 2025-01-31 07:04:30.000,   38509635.992,  151120092.416,         47.200,   38509613.652,  320111673.795,         39.500,,,,,,
I06, 2025-01-31 07:05:00.000,   38509976.422,  151121427.262,         46.800,   38509954.348,  320114501.525,         39.400,,,,,,
I06, 2025-01-31 07:05:30.000,   38510317.984,  151122765.791,         45.800,   38510295.570,  320117337.074,         39.400,,,,,,
I06, 2025-01-31 07:06:00.000,   38510659.445,  151124108.008,         46.700,   38510637.348,  320120180.425,         38.900,,,,,,
I06, 2025-01-31 07:06:30.000,   38511002.414,  151125454.027,         46.800,   38510980.145,  320123031.848,         38.100,,,,,,
I06, 2025-01-31 07:07:00.000,   38511346.438,  151126803.917,         46.300,   38511323.934,  320125891.462,         39.200,,,,,,
I06, 2025-01-31 07:07:30.000,   38511691.672,  151128157.652,         47.000,   38511669.207,  320128759.237,         39.000,,,,,,
I06, 2025-01-31 07:08:00.000,   38512037.797,  151129515.041,         47.600,   38512014.863,  320131634.716,         38.600,,,,,,
I06, 2025-01-31 07:08:30.000,   38512384.352,  151130875.737,         46.100,   38512361.637,  320134517.176,         38.200,,,,,,
I06, 2025-01-31 07:09:00.000,   38512732.063,  151132240.072,         47.300,   38512709.273,  320137407.336,         37.900,,,,,,
I06, 2025-01-31 07:09:30.000,   38513081.031,  151133608.193,         46.100,   38513057.945,  320140305.518,         38.400,,,,,,
I06, 2025-01-31 07:10:00.000,   38513430.375,  151134980.306,         46.600,   38513407.465,  320143212.121,         38.100,,,,,,
I06, 2025-01-31 07:10:30.000,   38513780.703,  151136356.131,         46.800,   38513757.852,  320146126.587,         37.600,,,,,,
I06, 2025-01-31 07:11:00.000,   38514132.883,  151137735.823,         46.700,   38514109.688,  320149049.203,         37.900,,,,,,
I06, 2025-01-31 07:11:30.000,   38514485.266,  151139119.288,         46.700,   38514462.230,  320151979.816,         37.600,,,,,,
I06, 2025-01-31 07:12:00.000,   38514838.984,  151140506.420,         46.500,   38514816.027,  320154918.157,         37.900,,,,,,
I06, 2025-01-31 07:12:30.000,   38515193.328,  151141897.290,         47.000,   38515170.355,  320157864.414,         38.300,,,,,,
I06, 2025-01-31 07:13:00.000,   38515548.531,  151143292.055,         46.000,   38515525.934,  320160818.931,         38.100,,,,,,
I06, 2025-01-31 07:13:30.000,   38515905.094,  151144690.593,         47.000,   38515882.102,  320163781.433,         37.500,,,,,,
I06, 2025-01-31 07:14:00.000,   38516262.508,  151146092.700,         47.500,   38516239.270,  320166751.480,         37.400,,,,,,
I06, 2025-01-31 07:14:30.000,   38516620.453,  151147498.465,         47.000,   38516597.551,  320169729.264,         38.400,,,,,,
I06, 2025-01-31 07:15:00.000,   38516980.234,  151148907.922,         47.200,   38516956.598,  320172714.891,         38.300,,,,,,
I06, 2025-01-31 07:15:30.000,   38517339.984,  151150321.126,         47.000,   38517316.730,  320175708.436,         38.100,,,,,,
I06, 2025-01-31 07:16:00.000,   38517701.539,  151151738.156,         47.000,   38517677.930,  320178710.094,         37.600,,,,,,
I06, 2025-01-31 07:16:30.000,   38518063.313,  151153158.716,         46.800,   38518039.707,  320181719.270,         37.700,,,,,,
I06, 2025-01-31 07:17:00.000,   38518426.438,  151154582.764,         47.000,   38518402.500,  320184735.847,         38.000,,,,,,
I06, 2025-01-31 07:17:30.000,   38518790.031,  151156010.237,         47.600,   38518766.473,  320187759.695,         38.900,,,,,,
I06, 2025-01-31 07:18:00.000,   38519155.016,  151157440.948,         46.400,   38519131.203,  320190790.383,         38.700,,,,,,
I06, 2025-01-31 07:18:30.000,   38519519.922,  151158875.218,         47.200,   38519497.074,  320193828.652,         39.400,,,,,,
I06, 2025-01-31 07:19:00.000,   38519886.875,  151160313.186,         46.900,   38519863.684,  320196874.750,         38.500,,,,,,
I06, 2025-01-31 07:19:30.000,   38520254.125,  151161754.749,         47.300,   38520231.070,  320199928.466,         38.100,,,,,,
I06, 2025-01-31 07:20:00.000,   38520622.375,  151163199.870,         47.000,   38520599.160,  320202989.759,         39.000,,,,,,
I06, 2025-01-31 07:20:30.000,   38520991.195,  151164648.625,         46.100,   38520968.473,  320206058.752,         39.600,,,,,,
I06, 2025-01-31 07:21:00.000,   38521361.953,  151166101.111,         46.900,   38521338.672,  320209135.665,         37.700,,,,,,
I06, 2025-01-31 07:21:30.000,   38521732.797,  151167557.358,         46.300,   38521709.895,  320212220.562,         39.000,,,,,,
I06, 2025-01-31 07:22:00.000,   38522104.984,  151169017.088,         46.800,   38522081.902,  320215312.839,         37.700,,,,,,
I06, 2025-01-31 07:22:30.000,   38522477.813,  151170480.211,         47.300,   38522454.820,  320218412.312,         37.900,,,,,,
